0.5886	0.4045	-1.0000
0.1239	-0.0164	-1.0000
0.6436	-0.6207	-2.0000
0.5291	0.3848	0.0000
1.2063	-0.0961	0.0000
0.3584	-0.0841	0.0000
0.4526	-0.2345	-2.0000
0.6598	0.1371	0.0000
0.8519	-0.4702	-2.0000
0.6927	-0.4293	-3.0000
0.5784	0.2530	-1.0000
0.4891	0.2686	-1.0000
0.2416	-0.3357	0.0000
0.1890	-0.1999	0.0000
0.4791	-0.4839	-1.0000
0.9759	0.2919	-1.0000
0.8852	-0.8241	0.0000
-0.1173	0.4970	0.0000
0.5601	0.2572	-1.0000
1.2090	0.0999	-1.0000
0.2477	-0.3724	0.0000
0.6212	0.2851	-1.0000
0.2568	-0.0443	-1.0000
1.0496	-0.6409	-1.0000
1.1199	0.2356	0.0000
0.2414	-0.2746	0.0000
0.4838	0.0546	0.0000
0.0399	-0.1659	0.0000
0.9345	0.1880	-1.0000
0.3163	-0.1004	-2.0000
0.6550	0.4487	-1.0000
0.3761	0.4695	-1.0000
0.9070	0.0541	-1.0000
0.6256	0.2803	-1.0000
0.3843	-0.3550	-1.0000
1.3007	-0.2580	0.0000
0.3396	0.5568	0.0000
0.4385	-0.2881	-1.0000
0.4146	0.2565	-1.0000
0.0767	-0.0041	0.0000
1.1080	0.1537	0.0000
0.5978	-0.2850	0.0000
0.9006	0.3171	0.0000
-0.1138	0.0537	0.0000
0.5117	0.3872	-2.0000
1.1130	-0.5195	0.0000
1.2040	-0.1565	0.0000
0.5202	0.4377	-1.0000
0.3261	-0.3397	0.0000
0.9915	0.2312	0.0000
0.9610	0.2080	-1.0000
0.3311	-0.1958	-2.0000
0.1491	0.4629	0.0000
0.5769	0.3764	-1.0000
0.6717	0.4108	-1.0000
0.2300	-0.0770	-1.0000
0.6272	0.2491	-1.0000
0.2177	-0.3135	0.0000
0.8016	-0.4523	0.0000
1.3252	-0.0717	0.0000
0.8660	-0.3441	0.0000
0.3844	-0.5251	-1.0000
0.8506	0.0037	0.0000
1.1604	0.0959	-1.0000
0.0818	0.1490	-1.0000
-0.0313	0.0179	0.0000
0.4098	-0.2010	-2.0000
0.4253	0.4582	-1.0000
0.8206	0.1474	0.0000
0.5779	-0.2623	-2.0000
0.6114	0.3315	-2.0000
0.5613	0.3235	-2.0000
0.1626	0.2000	-1.0000
0.0630	0.3870	0.0000
0.4149	0.4372	0.0000
0.2608	-0.3694	-1.0000
0.7089	0.2790	-1.0000
0.4847	-0.4639	-1.0000
0.7326	-0.3140	-1.0000
1.0143	0.0145	-2.0000
0.6326	0.3403	0.0000
0.8559	0.3065	0.0000
0.3491	-0.2470	-2.0000
0.6843	0.2094	-1.0000
0.5696	0.3990	0.0000
0.2628	-0.0767	-2.0000
0.2707	-0.1083	0.0000
0.3023	-0.1147	-1.0000
0.7682	0.2023	-2.0000
1.0794	-0.0387	-2.0000
0.1389	-0.1724	0.0000
0.3495	-0.4396	0.0000
1.0112	0.3677	0.0000
0.3864	0.3755	-1.0000
0.5150	-0.3794	-3.0000
0.2877	-0.1127	-2.0000
1.0578	0.1791	-1.0000
1.1855	-0.0884	0.0000
0.5105	-0.3015	-1.0000
0.5146	0.4071	-1.0000
0.7192	0.2825	-1.0000
1.2130	0.2453	-1.0000
0.5927	0.2420	-2.0000
0.6784	-0.6807	0.0000
0.3559	-0.3568	-1.0000
0.2146	0.5002	-1.0000
0.9678	0.0809	-1.0000
0.3350	0.3657	0.0000
0.1627	-0.1815	0.0000
0.5241	-0.6284	-1.0000
0.3372	-0.4635	-1.0000
0.9563	0.3017	0.0000
0.3023	0.4643	0.0000
0.2757	-0.4206	0.0000
0.5071	0.3658	-2.0000
0.7097	-0.3818	-2.0000
0.9669	0.0368	-2.0000
0.1388	-0.2390	0.0000
0.8456	-0.0145	0.0000
0.3023	-0.4061	-1.0000
0.0361	-0.1908	0.0000
0.5861	-0.4289	-2.0000
0.3238	-0.3326	0.0000
0.3876	0.4006	0.0000
0.5715	0.2367	0.0000
0.2994	-0.3861	-1.0000
0.8595	0.1023	0.0000
0.5861	-0.4135	-3.0000
0.6958	-0.3989	-2.0000
0.3277	-0.2760	-1.0000
0.8775	0.2676	0.0000
1.1558	-0.0129	0.0000
0.4328	-0.3658	0.0000
0.4685	0.3856	0.0000
1.0150	0.2286	-1.0000
0.4184	0.3900	0.0000
0.7207	0.1974	-1.0000
0.2462	-0.2938	-2.0000
