1.5757	0.0371	0.0000
1.5656	0.0371	0.0000
1.5530	0.0371	0.0000
1.5353	0.0371	0.0000
1.5151	0.0371	-1.0000
1.4898	0.0371	-1.0000
1.4570	0.0371	-1.0000
1.4141	0.0371	-1.0000
1.3636	0.0371	-1.0000
1.2979	0.0371	-1.0000
1.2120	0.0371	0.0000
1.1110	0.0371	0.0000
0.9848	0.0371	0.0000
0.8080	0.0371	0.0000
1.2671	-0.1947	0.0000
1.2606	-0.1947	0.0000
1.2520	-0.1947	0.0000
1.2419	-0.1947	0.0000
1.2293	-0.1947	-1.0000
1.2116	-0.1947	-1.0000
1.1914	-0.1947	-1.0000
1.1661	-0.1947	-2.0000
1.1333	-0.1947	-1.0000
1.0904	-0.1947	-1.0000
1.0399	-0.1947	-1.0000
0.9742	-0.1947	0.0000
0.8884	-0.1947	0.0000
0.7873	-0.1947	0.0000
0.6611	-0.1947	0.0000
0.9560	-0.4263	0.0000
0.9535	-0.4263	0.0000
0.9502	-0.4263	0.0000
0.9459	-0.4263	0.0000
0.9409	-0.4263	-1.0000
0.9343	-0.4263	-1.0000
0.9257	-0.4263	-1.0000
0.9156	-0.4263	-2.0000
0.9030	-0.4263	-2.0000
0.8853	-0.4263	-2.0000
0.8651	-0.4263	-2.0000
0.8399	-0.4263	-2.0000
0.8070	-0.4263	-1.0000
0.7641	-0.4263	-1.0000
0.7136	-0.4263	-1.0000
0.6479	-0.4263	0.0000
0.5621	-0.4263	0.0000
0.4611	-0.4263	0.0000
0.3348	-0.4263	0.0000
0.7935	-0.5400	0.0000
0.7910	-0.5400	0.0000
0.7877	-0.5400	0.0000
0.7834	-0.5400	0.0000
0.7784	-0.5400	-1.0000
0.7718	-0.5400	-1.0000
0.7632	-0.5400	-1.0000
0.7531	-0.5400	-2.0000
0.7405	-0.5400	-2.0000
0.7228	-0.5400	-2.0000
0.7026	-0.5400	-2.0000
0.6773	-0.5400	-1.0000
0.6445	-0.5400	-1.0000
0.6016	-0.5400	-1.0000
0.5511	-0.5400	0.0000
0.4854	-0.5400	0.0000
0.3996	-0.5400	0.0000
0.2986	-0.5400	0.0000
1.5510	-0.0156	0.0000
1.5409	-0.0156	0.0000
1.5283	-0.0156	0.0000
1.5106	-0.0156	0.0000
1.4904	-0.0156	-1.0000
1.4652	-0.0156	-1.0000
1.4324	-0.0156	-1.0000
1.3894	-0.0156	-1.0000
1.3389	-0.0156	-1.0000
1.2733	-0.0156	-1.0000
1.1874	-0.0156	0.0000
1.0864	-0.0156	0.0000
0.9601	-0.0156	0.0000
0.7834	-0.0156	0.0000
0.9250	-0.4771	0.0000
0.9207	-0.4771	0.0000
0.9156	-0.4771	0.0000
0.9091	-0.4771	0.0000
0.9005	-0.4771	-1.0000
0.8904	-0.4771	-1.0000
0.8777	-0.4771	-1.0000
0.8601	-0.4771	-2.0000
0.8399	-0.4771	-2.0000
0.8146	-0.4771	-2.0000
0.7818	-0.4771	-1.0000
0.7389	-0.4771	-1.0000
