1.5519e-01	9.8656e-01	5.1123e-02
2.6757e-02	9.6902e-01	2.4554e-01
3.4622e-01	9.2449e-01	1.5952e-01
4.0901e-02	9.9726e-01	6.1598e-02
1.4373e-01	9.7539e-01	1.6722e-01
2.3537e-01	9.5495e-01	1.8077e-01
2.7867e-01	9.3244e-01	2.3001e-01
2.2952e-01	9.6461e-01	1.2982e-01
2.3372e-01	9.7078e-01	5.4458e-02
4.9185e-02	9.9243e-01	1.1251e-01
2.8407e-01	9.2535e-01	2.5108e-01
2.3254e-01	9.4006e-01	2.4944e-01
7.1897e-02	9.8594e-01	1.5087e-01
2.1394e-01	9.7608e-01	3.8633e-02
1.8671e-01	9.8198e-01	2.9090e-02
8.2967e-02	9.9637e-01	1.9037e-02
1.6068e-01	9.3161e-01	3.2601e-01
1.5647e-01	9.7663e-01	1.4735e-01
1.3171e-01	9.8665e-01	9.5738e-02
1.5569e-01	9.8474e-01	7.7836e-02
1.0251e-01	9.9442e-01	2.5086e-02
1.5861e-01	9.8631e-01	4.5041e-02
1.4944e-01	9.7112e-01	1.8598e-01
3.1106e-01	9.2594e-01	2.1417e-01
1.4023e-01	9.5729e-01	2.5286e-01
3.6250e-01	9.3116e-01	3.9159e-02
2.6758e-02	9.8792e-01	1.5265e-01
1.7523e-01	9.7284e-01	1.5125e-01
2.9041e-01	9.5578e-01	4.6407e-02
3.4441e-01	9.3864e-01	1.8568e-02
4.0604e-03	9.7525e-01	2.2105e-01
3.4583e-01	9.3745e-01	3.9933e-02
6.2614e-02	9.5935e-01	2.7517e-01
2.2033e-01	9.5254e-01	2.1005e-01
2.5229e-01	9.6755e-01	1.4085e-02
5.4821e-02	9.6326e-01	2.6293e-01
2.0387e-01	9.5444e-01	2.1789e-01
6.9814e-02	9.8707e-01	1.4427e-01
4.5153e-02	9.5421e-01	2.9570e-01
1.4483e-01	9.7668e-01	1.5846e-01
1.4410e-01	9.8048e-01	1.3375e-01
2.8055e-01	9.4883e-01	1.4498e-01
3.6988e-01	9.2532e-01	8.3501e-02
1.4039e-01	9.7387e-01	1.7850e-01
2.9404e-01	9.2553e-01	2.3859e-01
2.2509e-01	9.7218e-01	6.4774e-02
6.1228e-02	9.2378e-01	3.7799e-01
2.0432e-01	9.7109e-01	1.2347e-01
1.5149e-01	9.6729e-01	2.0346e-01
1.6047e-01	9.6864e-01	1.8969e-01
1.1407e-01	9.6864e-01	2.2075e-01
3.0799e-01	9.5098e-01	2.8009e-02
1.6909e-02	9.2199e-01	3.8684e-01
1.3110e-01	9.8951e-01	6.0638e-02
1.7454e-01	9.7440e-01	1.4168e-01
2.6452e-02	9.9945e-01	1.9914e-02
1.4982e-01	9.5002e-01	2.7390e-01
2.1537e-01	9.6739e-01	1.3334e-01
2.8037e-02	9.6871e-01	2.4661e-01
2.0606e-01	9.3422e-01	2.9117e-01
2.0918e-01	9.4410e-01	2.5478e-01
1.4043e-01	9.9008e-01	4.4469e-03
1.1729e-01	9.9308e-01	5.7955e-03
2.6823e-01	9.4411e-01	1.9157e-01
2.9179e-01	9.5583e-01	3.5418e-02
3.0095e-01	9.3862e-01	1.6857e-01
1.1144e-01	9.5909e-01	2.6025e-01
1.4173e-01	9.7379e-01	1.7789e-01
2.7254e-01	9.2500e-01	2.6477e-01
1.7154e-01	9.8148e-01	8.5261e-02
2.9780e-01	9.3533e-01	1.9097e-01
2.0271e-01	9.3192e-01	3.0072e-01
3.2757e-01	9.4185e-01	7.4970e-02
1.1115e-01	9.7566e-01	1.8904e-01
1.9804e-01	9.5299e-01	2.2934e-01
6.9195e-02	9.4292e-01	3.2575e-01
4.3652e-02	9.5448e-01	2.9505e-01
7.6317e-02	9.3540e-01	3.4526e-01
1.0132e-01	9.9443e-01	2.8929e-02
1.3402e-01	9.2392e-01	3.5834e-01
2.7798e-01	9.5999e-01	3.3725e-02
2.0389e-01	9.6283e-01	1.7717e-01
1.8344e-01	9.3229e-01	3.1174e-01
2.2537e-01	9.5490e-01	1.9334e-01
1.0299e-01	9.9244e-01	6.6724e-02
1.5689e-01	9.7024e-01	1.8442e-01
2.6918e-01	9.2194e-01	2.7851e-01
2.5934e-01	9.5163e-01	1.6476e-01
1.2982e-01	9.7746e-01	1.6651e-01
6.9047e-02	9.2967e-01	3.6185e-01
3.4134e-01	9.2253e-01	1.8006e-01
2.2367e-01	9.3310e-01	2.8159e-01
3.1971e-01	9.2505e-01	2.0510e-01
2.5160e-01	9.4777e-01	1.9603e-01
2.3750e-01	9.2074e-01	3.0957e-01
3.2735e-02	9.4628e-01	3.2169e-01
2.7548e-01	9.2021e-01	2.7807e-01
1.3037e-01	9.5123e-01	2.7957e-01
7.8792e-02	9.4028e-01	3.3115e-01
1.6579e-01	9.8605e-01	1.4850e-02
2.5987e-01	9.6115e-01	9.3016e-02
2.2162e-01	9.7512e-01	4.2241e-03
3.0453e-01	9.2567e-01	2.2450e-01
1.6537e-02	9.9105e-01	1.3247e-01
3.2984e-02	9.2189e-01	3.8605e-01
3.1748e-01	9.3033e-01	1.8357e-01
3.3426e-01	9.3542e-01	1.1518e-01
3.0983e-01	9.3900e-01	1.4928e-01
1.3551e-02	9.9632e-01	8.4676e-02
2.3746e-02	9.2238e-01	3.8556e-01
3.6848e-01	9.2081e-01	1.2782e-01
2.0892e-01	9.7379e-01	8.9941e-02
1.9767e-01	9.6430e-01	1.7621e-01
1.9185e-01	9.5948e-01	2.0637e-01
1.9821e-01	9.8007e-01	1.3197e-02
1.6424e-01	9.2877e-01	3.3228e-01
6.4104e-02	9.7558e-01	2.1009e-01
9.1506e-02	9.7324e-01	2.1078e-01
1.4113e-01	9.7003e-01	1.9780e-01
2.5473e-01	9.2905e-01	2.6828e-01
3.4596e-01	9.2989e-01	1.2493e-01
2.0924e-01	9.6402e-01	1.6396e-01
1.3522e-01	9.9081e-01	3.6945e-03
4.4179e-02	9.2081e-01	3.8749e-01
1.6055e-01	9.3602e-01	3.1318e-01
5.1461e-02	9.6141e-01	2.7025e-01
7.8434e-02	9.8347e-01	1.6320e-01
3.5301e-01	9.3030e-01	9.9606e-02
1.7966e-01	9.4188e-01	2.8386e-01
2.9109e-01	9.4282e-01	1.6235e-01
7.1151e-02	9.9622e-01	4.9931e-02
1.1956e-01	9.6918e-01	2.1538e-01
1.2936e-01	9.7913e-01	1.5674e-01
3.1434e-01	9.4464e-01	9.4083e-02
2.6888e-01	9.6051e-01	7.1627e-02
7.3583e-02	9.5746e-01	2.7904e-01
2.0288e-01	9.7826e-01	4.2859e-02
2.5084e-01	9.5567e-01	1.5419e-01
7.5572e-02	9.6325e-01	2.5775e-01
3.5802e-02	9.7120e-01	2.3557e-01
9.3208e-03	9.4275e-01	3.3336e-01
3.5393e-02	9.4832e-01	3.1533e-01
3.6683e-01	9.3009e-01	1.9328e-02
2.7401e-01	9.6167e-01	1.0842e-02
9.8298e-02	9.3376e-01	3.4413e-01
3.2075e-01	9.4512e-01	6.2199e-02
1.8722e-01	9.8020e-01	6.4505e-02
1.7161e-01	9.4391e-01	2.8211e-01
7.8710e-02	9.3116e-01	3.5602e-01
2.0402e-01	9.7805e-01	4.2334e-02
1.6558e-01	9.2918e-01	3.3046e-01
2.0662e-01	9.5583e-01	2.0905e-01
3.8880e-01	9.2127e-01	9.4452e-03
1.8710e-01	9.3795e-01	2.9197e-01
3.2649e-01	9.4202e-01	7.7453e-02
3.1666e-01	9.2995e-01	1.8687e-01
2.9024e-01	9.5608e-01	4.1001e-02
3.0482e-01	9.5227e-01	1.6101e-02
2.1407e-01	9.5521e-01	2.0432e-01
4.5788e-02	9.8777e-01	1.4902e-01
3.1680e-01	9.3190e-01	1.7664e-01
1.4366e-01	9.4450e-01	2.9545e-01
2.8000e-01	9.6000e-01	3.2713e-03
1.7126e-01	9.7179e-01	1.6214e-01
