-0.1924	-0.0082	-2.0000
0.2760	-0.6324	0.0000
-0.1590	0.0341	-2.0000
0.3946	0.4631	-1.0000
0.2953	0.6281	-1.0000
-0.1762	-0.4074	-2.0000
-0.0807	-0.0442	-3.0000
0.0741	0.3004	-3.0000
-0.3969	0.0701	0.0000
-0.3506	-0.3930	-1.0000
0.5194	0.7205	0.0000
-0.3628	0.0803	-1.0000
0.2127	0.5536	-1.0000
-0.0266	-0.0216	-3.0000
-0.4921	-0.2580	-1.0000
0.4032	0.4453	-1.0000
-0.1457	-0.4044	-2.0000
0.0410	0.2255	-3.0000
0.3965	0.5591	-1.0000
-0.3218	-0.1573	-2.0000
-0.0483	0.0623	-3.0000
-0.0082	0.0129	-3.0000
-0.2207	-0.3742	-2.0000
-0.3007	-0.3953	-1.0000
-0.2364	-0.1979	-2.0000
0.3736	0.7046	0.0000
0.1500	-0.2857	-1.0000
0.3639	0.1719	-1.0000
-0.6593	-0.2008	0.0000
0.3900	0.6966	0.0000
0.0230	-0.6000	0.0000
-0.3509	-0.6238	0.0000
0.1464	0.2786	-3.0000
0.3907	0.3811	-1.0000
0.4375	0.6454	0.0000
-0.1225	-0.4319	-1.0000
-0.0160	-0.7635	0.0000
-0.0012	-0.5538	-1.0000
0.0585	-0.2299	-2.0000
-0.2475	0.1228	-1.0000
0.0228	-0.0493	-3.0000
0.3880	0.4058	-1.0000
0.0904	0.2804	-3.0000
0.2632	0.1871	-3.0000
-0.5108	-0.3326	-1.0000
0.0932	-0.0384	-3.0000
-0.3498	-0.4480	-1.0000
-0.0641	-0.5466	-1.0000
-0.1724	-0.0474	-3.0000
-0.1070	0.2678	-1.0000
0.0898	0.1871	-3.0000
-0.1067	-0.0568	-3.0000
-0.1322	0.2058	-2.0000
-0.4893	-0.0071	0.0000
-0.1780	-0.7679	0.0000
-0.2189	-0.1945	-2.0000
0.0882	-0.5536	-1.0000
-0.1865	0.1583	-1.0000
0.1864	0.5061	-1.0000
0.4840	0.7489	0.0000
0.0431	-0.2824	-2.0000
-0.1069	0.2105	-2.0000
-0.0696	0.1264	-3.0000
-0.0109	0.2292	-3.0000
0.2770	0.2974	-2.0000
-0.0592	0.1110	-3.0000
-0.0550	-0.0253	-3.0000
0.0382	0.3735	-2.0000
-0.3067	0.1032	-1.0000
-0.4100	-0.0872	-1.0000
0.4717	0.6940	0.0000
0.0399	-0.0450	-3.0000
0.1026	-0.3008	-2.0000
0.1222	-0.1239	-3.0000
0.1320	0.4812	-1.0000
0.2613	0.6193	-1.0000
0.2818	0.3062	-2.0000
0.2350	0.6411	0.0000
0.3273	0.3995	-2.0000
0.0324	-0.5509	-1.0000
-0.0589	-0.0220	-3.0000
-0.4162	-0.7811	0.0000
0.2366	-0.3418	-1.0000
0.2844	0.2309	-2.0000
0.0256	-0.0999	-3.0000
0.5026	0.6415	0.0000
0.1757	0.2025	-3.0000
0.0644	-0.0825	-3.0000
0.0317	-0.1253	-3.0000
0.1928	0.4962	-2.0000
-0.0856	-0.4306	-2.0000
0.4653	0.5073	0.0000
0.0959	0.1921	-3.0000
-0.1116	0.3178	0.0000
0.2233	-0.7276	0.0000
0.0911	0.2866	-3.0000
-0.3991	-0.1670	-1.0000
-0.1543	-0.3659	-2.0000
0.2453	0.2272	-3.0000
0.1480	0.1962	-3.0000
0.1803	0.1416	-3.0000
0.3113	0.4656	-2.0000
0.2319	0.4969	-2.0000
0.1638	0.2532	-3.0000
0.0179	0.0693	-3.0000
0.4666	0.6652	0.0000
0.0842	0.4688	-1.0000
0.0626	0.2446	-3.0000
0.3261	0.4759	-2.0000
0.1599	-0.3617	-1.0000
0.2168	-0.1612	-2.0000
0.1773	-0.0118	-3.0000
-0.2664	-0.1603	-2.0000
0.1744	-0.1046	-2.0000
-0.3918	-0.7024	0.0000
0.3300	0.8016	0.0000
0.5498	0.6761	0.0000
0.1030	-0.4024	-1.0000
0.5096	0.6148	0.0000
0.2234	0.0734	-3.0000
-0.1458	0.2207	-1.0000
0.3941	0.5665	-1.0000
-0.5637	-0.4800	0.0000
0.0577	0.2744	-3.0000
-0.1208	-0.6076	-1.0000
0.1250	-0.1485	-2.0000
0.0422	0.1953	-3.0000
-0.2907	-0.7021	0.0000
0.3290	0.4440	-2.0000
0.0944	-0.2666	-2.0000
-0.2552	0.1469	-1.0000
-0.5840	-0.2768	0.0000
0.0427	-0.2523	-2.0000
-0.6008	-0.1059	0.0000
0.2286	0.6432	0.0000
-0.2358	0.0224	-2.0000
-0.2049	-0.2713	-2.0000
0.3825	0.7596	0.0000
-0.4024	0.0732	0.0000
0.3122	0.7077	0.0000
0.1657	-0.0563	-3.0000
0.2127	0.5347	-1.0000
-0.0277	-0.2956	-2.0000
-0.5180	-0.4866	0.0000
0.4103	0.6426	-1.0000
0.0986	0.3498	-2.0000
-0.1967	0.0934	-2.0000
0.2789	0.5178	-2.0000
-0.1890	-0.3279	-2.0000
0.0614	0.1474	-3.0000
0.1906	0.5561	-1.0000
-0.2803	0.0936	-1.0000
0.2072	0.3459	-3.0000
0.2918	0.3956	-2.0000
0.3354	0.6983	0.0000
0.4978	0.4558	0.0000
-0.3134	-0.2630	-2.0000
0.3992	0.3634	-1.0000
-0.2251	-0.0055	-2.0000
0.2821	0.6489	-1.0000
0.4199	0.4701	-1.0000
0.3082	0.5716	-1.0000
-0.6174	0.0089	0.0000
0.1172	0.2587	-3.0000
0.0937	0.3571	-2.0000
0.1895	0.5252	-1.0000
0.1604	0.4910	-1.0000
-0.3179	-0.2675	-2.0000
-0.1294	-0.0773	-3.0000
0.3424	0.3568	-2.0000
0.2188	0.7248	0.0000
0.3734	0.4580	-1.0000
-0.2561	-0.3651	-2.0000
-0.1762	-0.1662	-3.0000
-0.6420	-0.3420	0.0000
-0.6932	-0.2703	0.0000
0.0312	-0.1699	-3.0000
0.2300	0.4834	-2.0000
-0.3224	-0.7667	0.0000
0.0787	-0.5683	0.0000
0.2893	0.6910	0.0000
0.2312	-0.5817	0.0000
0.2799	0.5777	-1.0000
0.0974	-0.0506	-3.0000
-0.6295	-0.4260	0.0000
0.0353	0.1079	-3.0000
0.1954	-0.0134	-2.0000
0.2592	0.1553	-3.0000
-0.1571	0.1096	-2.0000
-0.1867	0.1935	-1.0000
0.3346	0.6405	-1.0000
0.2859	0.5157	-2.0000
-0.4294	-0.3533	-1.0000
