-0.2879	0.1988	-2.0000
0.0968	-0.5422	-2.0000
-0.1546	-0.6529	0.0000
-0.0508	0.0349	-2.0000
-0.2686	0.1526	-2.0000
-0.1678	-0.2600	-1.0000
0.0682	0.2795	0.0000
-0.3553	0.2172	-2.0000
0.1411	0.1146	-1.0000
-0.5990	-0.1891	0.0000
-0.3053	-0.0427	-3.0000
-0.2254	0.1176	-3.0000
0.0944	-0.4954	0.0000
-0.0180	-0.7309	-1.0000
-0.1017	-0.7363	0.0000
0.3786	0.2817	0.0000
-0.1704	0.0450	-3.0000
-0.4557	-0.2842	0.0000
-0.3870	0.2839	-1.0000
0.1109	0.1889	-3.0000
-0.3284	-0.1992	-3.0000
-0.0961	-0.4738	-3.0000
-0.4144	-0.5235	0.0000
-0.5426	0.2399	0.0000
-0.1468	-0.2741	-1.0000
-0.1467	0.0915	-1.0000
-0.6639	-0.0331	-1.0000
-0.4859	-0.0540	-1.0000
-0.2547	-0.1547	-3.0000
0.2466	0.4456	0.0000
0.0693	0.1750	0.0000
0.3853	0.2614	0.0000
0.0606	-0.0927	-1.0000
-0.4673	0.0598	-1.0000
0.1819	-0.6552	-1.0000
0.3926	-0.1228	-2.0000
-0.0428	0.4076	-1.0000
-0.4000	0.3325	-1.0000
-0.4089	0.0412	-1.0000
0.3794	0.1179	-2.0000
0.0719	-0.2290	-2.0000
0.2992	0.3826	0.0000
0.0618	-0.0895	-3.0000
0.0347	0.1833	-1.0000
0.1443	0.0440	0.0000
-0.4491	0.0486	-3.0000
0.0776	0.0532	-2.0000
0.0135	-0.5226	-3.0000
0.1256	-0.0859	-3.0000
0.1362	-0.0426	-3.0000
0.0000	0.3237	-2.0000
0.3368	0.1548	-1.0000
-0.3581	-0.3052	-3.0000
0.3122	0.3178	0.0000
-0.1480	0.3321	-3.0000
-0.5888	-0.0123	-2.0000
-0.1552	-0.2933	-1.0000
-0.4166	0.3043	-1.0000
0.1481	-0.1204	-3.0000
-0.4594	0.1872	-1.0000
0.0656	-0.6836	-2.0000
0.1926	0.4480	0.0000
-0.3986	-0.1110	-3.0000
-0.5616	-0.0202	-1.0000
0.3969	-0.4199	0.0000
-0.3929	0.2570	-1.0000
-0.1953	0.2404	-1.0000
-0.4995	0.2899	-1.0000
0.2070	0.2042	-3.0000
-0.2343	0.0298	-3.0000
0.2782	-0.2010	-3.0000
0.1331	0.1273	-3.0000
-0.2051	-0.1667	-3.0000
0.1795	0.2761	-3.0000
0.1470	-0.6082	-2.0000
0.0071	-0.2423	-2.0000
0.1619	0.1892	-2.0000
-0.0729	-0.3622	-3.0000
-0.3034	0.2652	-3.0000
0.0333	0.1065	-3.0000
0.1278	0.2511	-3.0000
-0.3557	0.1937	-1.0000
-0.0119	0.3614	-1.0000
0.1828	0.3046	-1.0000
0.0344	-0.2020	-1.0000
0.0336	0.2884	-3.0000
0.2790	-0.4058	-2.0000
0.0452	0.4014	0.0000
-0.4472	-0.0795	-3.0000
0.2329	0.1002	-3.0000
0.3558	0.1561	-2.0000
-0.6069	0.1962	0.0000
-0.0351	0.0006	-2.0000
-0.4604	-0.1715	-3.0000
-0.0601	0.1809	-3.0000
-0.0234	0.1362	-2.0000
-0.3470	0.1976	-2.0000
-0.1406	0.4516	0.0000
0.1074	-0.4837	0.0000
0.0006	-0.6308	-3.0000
-0.2539	0.2852	-1.0000
0.0137	-0.7753	0.0000
0.0886	0.2025	-3.0000
-0.4469	0.0992	-3.0000
0.1710	-0.4286	0.0000
0.3103	-0.3366	-1.0000
0.3739	-0.4202	-1.0000
-0.0726	-0.0935	0.0000
0.0936	-0.6941	0.0000
-0.0028	-0.9405	0.0000
0.2847	0.3719	-2.0000
-0.2782	0.0230	-3.0000
0.4189	-0.3410	0.0000
-0.2221	0.0857	-1.0000
-0.1901	0.1986	-2.0000
0.0082	0.1780	0.0000
0.2894	-0.1411	-3.0000
0.4635	0.0108	-1.0000
-0.0105	-0.5288	-1.0000
-0.5471	-0.1658	-2.0000
-0.2243	-0.5834	-2.0000
0.3536	-0.0306	-2.0000
0.1140	0.2330	-3.0000
-0.3622	0.2238	-3.0000
0.4308	0.1028	-2.0000
-0.0752	0.2810	-3.0000
-0.4032	0.2692	-2.0000
0.2791	0.2779	-2.0000
0.0103	-0.1886	-2.0000
0.2224	0.0476	0.0000
-0.5653	-0.3893	0.0000
-0.0024	0.3241	-3.0000
-0.1787	-0.0516	-3.0000
-0.2154	-0.0614	-3.0000
-0.3861	-0.5261	0.0000
-0.2144	-0.4845	-1.0000
0.3245	-0.1168	-2.0000
0.1185	0.0809	0.0000
0.3503	-0.0755	-3.0000
0.4093	0.2576	-1.0000
0.1097	0.0701	0.0000
-0.0588	0.4045	0.0000
0.2777	0.4094	0.0000
0.4247	-0.1915	0.0000
-0.5479	0.1166	0.0000
0.2381	-0.5374	-1.0000
0.1225	0.2580	-1.0000
0.0965	0.0847	-3.0000
-0.5139	-0.0282	0.0000
0.0922	0.1179	-2.0000
-0.1446	-0.6558	0.0000
-0.0710	-0.8426	0.0000
-0.3848	-0.0738	-1.0000
-0.1214	0.3436	-3.0000
0.1352	0.4670	0.0000
-0.4243	0.1078	-3.0000
-0.0087	0.0804	-3.0000
0.2673	0.3153	-2.0000
