-0.0671	0.1041	-2.0000
0.1045	0.0293	-2.0000
0.0357	0.0408	-3.0000
-0.1045	-0.1288	-2.0000
0.0502	0.0923	-2.0000
-0.0863	0.1128	-2.0000
-0.0152	-0.1638	-2.0000
-0.2329	-0.1411	0.0000
0.0307	0.0685	-3.0000
-0.0259	-0.0195	-3.0000
-0.3317	-0.1210	0.0000
0.2504	-0.2382	0.0000
-0.0328	-0.0821	-3.0000
0.0389	0.0374	-3.0000
-0.4229	0.0161	0.0000
-0.0027	-0.2789	0.0000
0.1386	0.4215	0.0000
0.0053	-0.2643	0.0000
-0.0341	-0.0669	-3.0000
-0.1268	-0.1627	-1.0000
-0.0281	-0.1974	-1.0000
-0.0988	-0.1976	-1.0000
-0.1095	-0.1930	0.0000
0.0170	0.3276	0.0000
-0.0776	-0.0489	-3.0000
-0.4530	0.0300	0.0000
0.0454	-0.2185	-1.0000
0.0389	0.0643	-3.0000
0.1299	0.0227	-2.0000
-0.0754	-0.0924	-3.0000
0.0028	-0.0025	-3.0000
0.0034	-0.0090	-3.0000
-0.1163	-0.0343	-2.0000
0.0498	0.0380	-3.0000
-0.0997	0.1369	-2.0000
0.2348	0.0058	0.0000
-0.0214	-0.2741	0.0000
-0.0233	-0.0218	-3.0000
-0.1680	-0.0309	-2.0000
0.2211	0.4497	0.0000
0.0417	0.0497	-3.0000
-0.1417	-0.1612	-1.0000
-0.0149	-0.0124	-3.0000
-0.1734	-0.0833	-1.0000
0.0370	0.1572	-1.0000
-0.0172	-0.0608	-3.0000
0.2861	0.2640	0.0000
-0.0325	-0.1599	-2.0000
0.1375	0.0455	-2.0000
0.1766	-0.0440	-1.0000
0.0071	0.0068	-3.0000
-0.0394	0.0920	-3.0000
-0.0737	-0.1092	-2.0000
0.0284	0.0218	-3.0000
0.0991	0.0585	-2.0000
-0.1173	-0.1272	-2.0000
-0.0933	-0.0677	-3.0000
0.0315	0.0790	-2.0000
-0.0803	-0.1522	-2.0000
0.0852	0.0341	-3.0000
-0.0783	0.2022	0.0000
-0.1244	-0.1609	-1.0000
0.1766	0.2973	0.0000
0.1388	0.0112	-2.0000
-0.0671	0.2377	0.0000
0.0797	-0.3382	0.0000
-0.0722	0.1153	-2.0000
-0.2305	0.1578	0.0000
0.0066	0.0449	-3.0000
-0.0291	-0.1818	-2.0000
0.0135	0.2747	0.0000
0.0129	0.3040	0.0000
0.0362	0.0657	-3.0000
-0.2606	-0.1049	0.0000
0.0186	0.0287	-3.0000
0.2017	-0.4166	0.0000
0.2594	0.1412	0.0000
-0.1945	0.1344	-1.0000
-0.4946	-0.0014	0.0000
0.1479	0.0081	-2.0000
-0.1432	0.1587	-1.0000
-0.3676	0.0415	0.0000
0.2145	0.0344	-1.0000
-0.0420	-0.0772	-3.0000
-0.0300	-0.0759	-3.0000
0.0008	-0.0200	-3.0000
-0.3525	-0.1013	0.0000
0.2143	0.0742	0.0000
0.0982	0.0387	-2.0000
0.1342	-0.3510	0.0000
-0.0268	-0.1974	-1.0000
0.1817	-0.3175	0.0000
-0.0596	0.2220	0.0000
-0.2097	0.0796	-1.0000
0.1375	-0.3356	0.0000
0.2250	0.0363	0.0000
-0.1029	0.2011	0.0000
0.0414	-0.1531	-2.0000
-0.0711	-0.1024	-2.0000
-0.0049	0.0216	-3.0000
0.1385	0.2422	0.0000
-0.0417	-0.0814	-3.0000
0.2683	-0.4087	0.0000
0.1183	0.0710	-2.0000
-0.2742	-0.1116	0.0000
0.0247	0.0754	-2.0000
-0.0431	-0.0281	-3.0000
-0.1843	0.1270	-1.0000
-0.0032	-0.2237	-1.0000
-0.2033	0.0909	-1.0000
0.1017	-0.3039	0.0000
-0.0796	0.1114	-2.0000
0.2598	-0.4139	0.0000
0.1209	-0.2887	-1.0000
-0.0373	-0.1159	-2.0000
0.2521	0.1539	0.0000
-0.0247	0.2304	0.0000
0.0343	0.0220	-3.0000
0.0141	0.0240	-3.0000
-0.2616	-0.1021	-1.0000
0.1067	-0.3747	0.0000
