0.0799	0.1681	-3.0000
0.2210	-0.0458	-2.0000
-0.1011	-0.4850	-1.0000
-0.0584	-0.5661	0.0000
0.2054	-0.1421	-3.0000
0.1301	0.2350	-2.0000
0.0550	-0.0838	-3.0000
0.1985	0.2493	-2.0000
-0.2246	-0.2771	-2.0000
-0.3904	-0.4017	0.0000
-0.4045	0.3255	0.0000
-0.1559	0.1571	-1.0000
0.1302	-0.3025	-2.0000
0.3729	-0.2757	0.0000
0.3143	-0.0901	-1.0000
-0.1973	-0.3530	-1.0000
0.2574	-0.2477	-2.0000
-0.0031	0.0885	-3.0000
-0.0084	0.2801	0.0000
0.5440	0.0451	0.0000
0.4140	0.1723	0.0000
-0.0490	0.0578	0.0000
-0.3042	0.0602	-2.0000
-0.0681	-0.2626	-1.0000
-0.3681	-0.5339	0.0000
-0.0138	0.0187	-1.0000
0.0823	0.0983	-3.0000
0.4559	0.1402	-1.0000
0.0114	-0.1949	-3.0000
0.4094	-0.5638	0.0000
0.0155	0.1074	0.0000
-0.0876	0.3480	-2.0000
0.2417	-0.2347	-2.0000
-0.1122	-0.5407	-1.0000
0.1751	-0.6836	0.0000
-0.0091	-0.2923	-3.0000
0.4606	-0.3285	0.0000
0.0931	0.2429	-3.0000
0.4990	-0.4695	0.0000
0.2507	0.0159	-2.0000
0.1270	0.0029	-1.0000
-0.1257	-0.3114	-2.0000
0.2335	0.1041	-3.0000
-0.1103	-0.1361	-2.0000
0.3602	-0.0892	-2.0000
-0.4655	-0.0658	0.0000
0.1072	-0.7050	0.0000
0.1128	0.2181	-3.0000
0.1510	0.3605	-1.0000
-0.1026	-0.3788	-1.0000
-0.1956	0.3434	-1.0000
0.1290	0.2696	-2.0000
-0.4104	0.1131	0.0000
-0.0648	-0.1871	-2.0000
0.2918	-0.1237	0.0000
-0.0810	0.4876	-1.0000
-0.0679	0.3380	-2.0000
0.4007	-0.2442	0.0000
0.0306	0.0808	-3.0000
-0.3710	-0.1285	-1.0000
0.0959	0.0994	-3.0000
-0.6198	0.4032	0.0000
0.3000	0.0453	-2.0000
0.8081	0.2141	0.0000
0.9196	0.1084	0.0000
-0.1019	-0.0480	-3.0000
0.0441	0.0081	-3.0000
-0.2217	-0.5320	0.0000
-0.1955	0.0532	-3.0000
-0.1835	-0.0809	-3.0000
0.2629	0.0869	-3.0000
0.1531	0.0545	-2.0000
-0.2194	0.1346	-3.0000
0.2866	-0.1239	-2.0000
-0.1967	-0.3567	-2.0000
-0.1139	0.0382	-1.0000
0.0272	0.3396	-1.0000
-0.3296	-0.0280	-2.0000
-0.1388	0.3593	-1.0000
-0.0571	0.0921	-3.0000
0.1823	0.0760	-3.0000
0.1318	-0.1199	-3.0000
0.2762	-0.3564	0.0000
0.0092	0.1193	-3.0000
-0.0177	-0.0456	-3.0000
0.1382	0.3755	-1.0000
0.0069	-0.3943	-1.0000
0.0959	0.0758	-3.0000
0.0588	0.4812	-1.0000
-0.2351	0.3170	-1.0000
-0.0903	-0.3363	-2.0000
-0.0167	-0.1780	-1.0000
-0.1222	0.1548	-2.0000
-0.2474	-0.0154	-2.0000
0.0552	0.0684	0.0000
0.0273	0.0955	-3.0000
0.0694	0.3451	-1.0000
-0.0034	0.3011	-2.0000
0.3000	-0.0233	-2.0000
0.0583	0.2762	-2.0000
0.0373	-0.2298	-3.0000
0.3717	-0.5668	0.0000
-0.5395	-0.0458	-1.0000
0.5699	0.0364	0.0000
-0.2039	0.1178	-2.0000
0.6582	-0.2072	0.0000
-0.1377	-0.2959	0.0000
0.1201	-0.2749	-3.0000
0.0554	-0.0103	-2.0000
-0.0107	-0.2284	0.0000
0.0356	0.0571	-1.0000
0.0140	-0.0921	-3.0000
-0.0993	-0.4076	-1.0000
-0.4425	-0.1825	-1.0000
-0.3145	-0.0425	-2.0000
0.4040	-0.3357	-1.0000
0.2206	0.3068	-2.0000
0.2012	0.2103	-2.0000
0.2802	0.4006	-1.0000
0.0472	0.3866	0.0000
-0.1467	0.0543	-1.0000
-0.2058	0.3506	-1.0000
-0.5799	0.0990	0.0000
-0.4181	-0.0956	-1.0000
-0.1994	0.3730	-1.0000
-0.0202	-0.1501	-3.0000
0.2260	0.3910	-1.0000
0.1922	0.2705	-2.0000
0.2094	-0.5976	0.0000
0.1245	0.0794	-3.0000
-0.0126	-0.2620	-2.0000
-0.1266	-0.2447	-1.0000
-0.1454	-0.1832	-3.0000
0.3478	-0.0296	-1.0000
0.3194	0.1031	-2.0000
-0.1777	-0.2843	-2.0000
-0.0625	0.2785	-2.0000
0.0148	0.4102	-2.0000
-0.0013	0.2512	-1.0000
0.0240	-0.0307	-2.0000
-0.0082	0.1640	-3.0000
0.0463	0.3347	-2.0000
0.3206	0.0929	-1.0000
0.0903	0.0690	-1.0000
-0.1769	-0.0804	-1.0000
0.1779	-0.3912	-1.0000
0.3846	-0.3307	-1.0000
0.3186	0.1260	-2.0000
0.1890	0.1485	-3.0000
-0.6741	-0.0765	0.0000
0.1127	0.2116	-3.0000
-0.3288	0.6490	0.0000
-0.1127	-0.2336	-3.0000
0.2932	0.2814	-1.0000
-0.2093	-0.2995	-2.0000
0.1792	0.3683	-1.0000
-0.3570	-0.3136	0.0000
0.0278	0.1566	-1.0000
-0.4594	0.2507	-1.0000
0.2605	0.1236	-1.0000
-0.2585	-0.2390	-2.0000
0.4263	-0.5482	0.0000
-0.0784	-0.3645	-1.0000
0.0547	0.1824	-3.0000
0.0121	0.2236	-3.0000
0.0007	0.2044	-3.0000
-0.3492	0.0282	0.0000
0.0142	0.2214	-1.0000
0.3734	-0.1205	-1.0000
0.2252	0.0054	-3.0000
0.3889	-0.0185	-1.0000
-0.0208	-0.1897	-3.0000
0.2506	-0.6022	0.0000
0.4164	-0.4621	0.0000
-0.2413	-0.5708	0.0000
0.0888	0.1169	-3.0000
-0.1081	0.0067	-2.0000
0.1808	-0.1637	0.0000
0.1169	-0.1462	-3.0000
-0.2042	-0.0376	-1.0000
0.4662	0.2125	-1.0000
0.0333	0.1920	-2.0000
-0.1996	0.6676	0.0000
0.0931	-0.0936	-1.0000
0.1336	0.1549	-3.0000
-0.1641	-0.0180	0.0000
-0.3379	0.3686	-1.0000
0.3085	0.1775	-2.0000
0.0500	0.3147	0.0000
-0.2539	-0.2100	-2.0000
-0.3440	-0.1715	-1.0000
-0.3898	0.6205	0.0000
-0.3494	-0.0936	-2.0000
0.2149	-0.0031	-1.0000
0.0449	0.2167	0.0000
0.0209	0.0387	-3.0000
-0.0025	0.0228	-3.0000
-0.2414	0.3140	-1.0000
-0.0740	0.3946	-2.0000
0.0313	-0.7440	0.0000
-0.1190	-0.1808	-2.0000
0.1074	0.3533	-1.0000
0.1155	-0.2923	-1.0000
-0.3501	0.2897	-1.0000
-0.1780	-0.0888	-3.0000
0.0162	-0.6969	0.0000
-0.3222	0.2413	-2.0000
0.3767	0.1634	-1.0000
0.0066	0.0901	-1.0000
0.1043	-0.1997	-2.0000
-0.2535	-0.4820	-1.0000
0.1500	0.4775	-1.0000
0.2181	0.2435	-2.0000
0.5547	0.4151	0.0000
0.2737	-0.0337	-3.0000
-0.4257	-0.1813	-1.0000
0.1609	0.3396	-2.0000
0.1418	0.0465	-2.0000
0.1279	0.1596	-3.0000
-0.2818	-0.0477	-2.0000
0.1614	0.2140	-2.0000
0.2235	0.2214	-2.0000
-0.3844	0.0602	-1.0000
0.0846	-0.1105	-1.0000
-0.1527	-0.2644	-2.0000
-0.4048	0.0402	-1.0000
0.1623	0.3132	-2.0000
-0.0969	-0.5052	0.0000
-0.4956	0.5811	0.0000
-0.3548	0.1885	-2.0000
0.1795	0.2374	-3.0000
-0.3977	0.1034	-1.0000
-0.2946	0.1544	-2.0000
0.6669	-0.1914	0.0000
-0.1158	0.0361	-3.0000
-0.1255	-0.2236	-3.0000
-0.5857	0.0306	0.0000
0.1074	0.1127	0.0000
-0.0038	-0.0674	-3.0000
-0.1967	0.4064	-1.0000
0.3792	-0.1511	-1.0000
-0.1092	0.1258	-3.0000
0.0773	-0.0093	-3.0000
-0.1942	-0.4500	-1.0000
-0.2462	0.1802	0.0000
0.2016	-0.1529	-3.0000
-0.0326	0.2017	-3.0000
0.3262	0.2242	-2.0000
-0.1297	0.1815	-1.0000
-0.0093	-0.0265	-3.0000
0.1370	0.3577	-2.0000
0.1388	0.1096	-2.0000
0.1413	0.0631	-3.0000
-0.2043	-0.1524	-2.0000
-0.2757	0.4673	-1.0000
-0.1032	0.0753	-3.0000
-0.1411	-0.3744	0.0000
0.2442	-0.5440	0.0000
-0.8854	0.0358	0.0000
0.5724	0.1051	0.0000
0.3136	-0.3546	-1.0000
-0.3537	-0.6577	0.0000
-0.4250	-0.3975	-1.0000
-0.4079	-0.0762	-1.0000
0.0243	-0.1657	-3.0000
-0.1122	-0.7163	0.0000
0.4217	-0.4011	0.0000
0.2119	-0.2582	-1.0000
-0.1491	-0.4318	-1.0000
0.0825	0.5790	0.0000
-0.0369	-0.2557	-3.0000
0.0955	0.0285	-3.0000
0.0306	-0.2868	-2.0000
0.2282	0.3011	-2.0000
0.5421	0.0380	0.0000
0.3244	0.1033	-2.0000
0.0034	0.1078	-3.0000
0.2882	0.8784	0.0000
0.4850	-0.4699	0.0000
0.1599	-0.1819	-3.0000
-0.0159	0.2295	-3.0000
-0.5563	0.4835	0.0000
0.5213	0.1495	0.0000
0.0704	0.2335	0.0000
0.1915	-0.0763	-2.0000
0.5262	-0.1154	-1.0000
0.0340	-0.3294	-2.0000
-0.2923	0.4999	0.0000
-0.3352	-0.1361	-2.0000
-0.5111	-0.0336	0.0000
0.3639	0.0929	-2.0000
0.1671	-0.0430	-3.0000
0.0997	0.1007	0.0000
0.0433	0.0209	-3.0000
-0.0988	0.0321	-1.0000
0.1162	0.0256	-3.0000
-0.4366	0.1942	0.0000
0.0481	0.4226	-1.0000
0.5506	0.4833	0.0000
-0.2535	-0.4258	0.0000
0.1110	0.1303	-3.0000
0.0499	0.1578	-3.0000
-0.0424	0.0937	-3.0000
-0.4351	0.3642	0.0000
0.4558	0.0826	-1.0000
0.3791	-0.5430	0.0000
-0.1790	-0.3176	-1.0000
0.2461	-0.0652	-2.0000
0.2588	0.0237	-3.0000
0.4218	0.0621	-1.0000
0.0874	-0.0299	-3.0000
-0.0791	-0.1335	-3.0000
-0.3785	0.3603	0.0000
-0.4158	-0.2179	-1.0000
0.0125	0.0013	-2.0000
-0.3074	-0.1651	-2.0000
0.1609	-0.1760	-2.0000
0.1864	0.0420	-1.0000
0.7321	-0.0600	0.0000
-0.0334	-0.0412	-3.0000
-0.1298	-0.4991	0.0000
-0.0116	0.1142	-2.0000
-0.0446	-0.3609	-2.0000
0.2237	0.2517	-2.0000
0.0466	0.0449	-3.0000
-0.3965	-0.0815	-1.0000
-0.0760	0.5189	0.0000
-0.7323	0.1201	0.0000
-0.3510	0.3566	-1.0000
-0.0373	0.1124	-2.0000
-0.2558	-0.0732	-2.0000
0.1075	0.1303	-3.0000
-0.1828	0.2765	-2.0000
0.0216	0.1187	-3.0000
-0.0856	0.5405	0.0000
-0.2889	-0.1536	-2.0000
-0.2262	0.0443	-3.0000
0.3876	-0.1288	-1.0000
0.0867	0.1577	-3.0000
-0.2203	-0.0328	0.0000
0.1046	-0.3303	-2.0000
-0.3315	-0.5284	0.0000
0.5735	0.2878	0.0000
-0.1072	0.3612	-1.0000
-0.4180	-0.0247	-2.0000
-0.0664	-0.0444	0.0000
0.1199	0.2169	-3.0000
-0.4594	-0.4870	0.0000
-0.0651	0.3551	-2.0000
0.4621	0.1115	0.0000
0.0702	0.1854	-1.0000
-0.5153	-0.1057	-1.0000
-0.1508	-0.3969	-2.0000
-0.1031	0.2958	-2.0000
-0.1609	-0.0741	-3.0000
-0.2440	-0.6405	0.0000
0.4226	-0.1495	-1.0000
-0.1832	-0.6592	0.0000
-0.1969	0.0762	-3.0000
-0.1016	0.4343	-1.0000
-0.1228	-0.8654	0.0000
-0.3410	-0.2404	-2.0000
-0.0060	-0.1473	-3.0000
0.2164	0.3394	-1.0000
-0.7411	-0.0097	0.0000
-0.0916	0.0306	-3.0000
-0.3580	-0.1994	-2.0000
-0.2644	0.0387	0.0000
