-0.1396	-0.0070	-2.0000
-0.2759	-0.1376	0.0000
0.2330	0.1656	0.0000
-0.1156	0.1759	0.0000
-0.2404	0.0121	0.0000
-0.0389	0.0644	-3.0000
-0.0881	0.1430	-2.0000
-0.0099	0.1554	-2.0000
0.0626	0.0080	0.0000
-0.0742	-0.0206	0.0000
-0.0877	0.0215	-3.0000
0.0819	0.0701	0.0000
-0.0052	0.0002	-3.0000
0.0349	0.0827	-2.0000
0.1885	0.0269	0.0000
-0.0312	0.1182	-3.0000
-0.1767	0.1599	0.0000
0.1766	-0.0108	-2.0000
0.2147	-0.0111	0.0000
-0.0149	-0.0515	-2.0000
-0.0731	0.1284	-3.0000
0.0242	0.0278	-3.0000
-0.0494	-0.0427	-3.0000
-0.1051	0.1299	0.0000
0.0142	0.0739	-3.0000
-0.0999	0.2221	0.0000
-0.0859	0.0599	-2.0000
-0.0632	-0.0409	0.0000
0.0372	-0.0636	-3.0000
-0.1380	0.1922	0.0000
0.0719	0.0066	-3.0000
0.2083	0.0468	0.0000
0.0661	0.0162	0.0000
-0.0290	-0.1305	0.0000
0.1075	0.1221	-2.0000
-0.2139	0.1856	0.0000
-0.1726	0.3104	0.0000
0.1058	0.0855	0.0000
-0.0702	0.0360	-2.0000
-0.0334	0.0863	-3.0000
-0.2778	0.1609	0.0000
0.0499	0.0271	-3.0000
-0.0233	-0.1071	0.0000
-0.0067	0.0655	0.0000
-0.1683	-0.0168	-2.0000
-0.2628	-0.0549	0.0000
0.0485	-0.1762	0.0000
-0.0377	-0.0536	-3.0000
-0.0557	0.0504	-2.0000
0.0533	0.1802	0.0000
-0.3160	-0.0633	0.0000
-0.0057	-0.1794	-2.0000
-0.0525	0.0793	-2.0000
0.0509	0.0434	0.0000
0.1263	-0.0244	0.0000
0.0133	-0.1174	0.0000
-0.0054	0.1189	-3.0000
0.0470	-0.1315	0.0000
-0.2081	0.1583	0.0000
0.1590	-0.0139	-2.0000
0.1246	-0.0018	0.0000
-0.0281	0.1312	-2.0000
0.0201	-0.1823	0.0000
0.2238	0.2538	0.0000
-0.0894	-0.1295	0.0000
0.1953	0.0708	0.0000
0.0299	0.0069	-2.0000
0.1770	-0.0675	0.0000
0.0478	-0.0755	-3.0000
-0.0012	0.1261	0.0000
0.0200	-0.0592	0.0000
0.1115	-0.0801	-3.0000
-0.0294	0.1937	-2.0000
-0.0369	0.1529	-2.0000
-0.0543	-0.0118	-3.0000
0.0573	0.0420	0.0000
0.1429	-0.0987	0.0000
-0.0863	0.1663	0.0000
-0.0449	-0.0386	0.0000
-0.1202	-0.1162	-3.0000
0.0252	0.0569	-2.0000
0.0869	0.0991	0.0000
-0.0006	0.2233	0.0000
0.0097	0.0189	-3.0000
0.0667	0.0783	-3.0000
0.0227	-0.0975	0.0000
0.0041	-0.1302	-3.0000
0.0612	-0.0959	0.0000
-0.0158	0.0970	-3.0000
-0.0703	0.0131	-3.0000
-0.0303	0.1638	-2.0000
0.0674	-0.0084	0.0000
-0.0235	0.0433	-3.0000
-0.0228	0.0475	0.0000
0.0719	0.1891	0.0000
-0.0765	0.0066	-3.0000
0.0296	0.0511	0.0000
-0.1124	0.1576	0.0000
0.1423	0.1919	0.0000
0.2302	-0.0733	0.0000
-0.0134	-0.1030	0.0000
-0.0763	0.1003	0.0000
-0.1042	0.0798	0.0000
-0.0045	-0.0935	-3.0000
-0.2403	0.1194	0.0000
0.0968	0.2287	0.0000
-0.1718	0.0873	0.0000
0.1547	-0.2066	0.0000
0.0063	0.1264	-2.0000
0.2755	-0.0162	0.0000
0.0368	0.0067	-3.0000
-0.1243	-0.0892	0.0000
0.0051	0.1088	-2.0000
-0.1242	0.0092	-3.0000
-0.0534	0.0193	-3.0000
-0.1054	0.1628	0.0000
-0.0946	0.0915	-2.0000
-0.0038	0.0437	0.0000
0.0001	0.0850	0.0000
-0.0011	-0.0571	-2.0000
-0.1847	0.0960	-3.0000
0.0494	-0.1261	0.0000
0.0031	-0.0229	-3.0000
-0.0708	0.1929	0.0000
-0.0195	0.1020	0.0000
-0.1694	0.0592	0.0000
0.0388	-0.1043	-2.0000
-0.1018	-0.0006	0.0000
0.0034	0.0580	-3.0000
-0.1179	-0.0811	-2.0000
-0.1750	-0.0957	-2.0000
0.0160	-0.0957	-2.0000
-0.2078	0.1542	0.0000
-0.1069	-0.0314	-2.0000
-0.1521	0.1219	-2.0000
-0.1009	0.1443	0.0000
-0.1870	0.0866	0.0000
0.0884	0.0870	0.0000
-0.0916	-0.1534	-2.0000
-0.0230	-0.0145	-3.0000
-0.0244	0.0678	0.0000
-0.1254	-0.0112	0.0000
0.0815	0.0051	0.0000
-0.0171	0.0033	0.0000
0.2356	0.0845	0.0000
-0.2553	-0.1189	0.0000
0.2013	0.1194	0.0000
0.1380	-0.0782	0.0000
-0.0537	0.0561	-2.0000
-0.0725	0.0275	0.0000
0.0749	0.0544	0.0000
-0.1690	-0.1434	0.0000
-0.0296	0.1624	-3.0000
0.1343	-0.0957	-2.0000
0.2710	-0.0859	0.0000
-0.0856	0.0458	0.0000
-0.0489	0.0997	0.0000
0.0024	0.1402	-3.0000
-0.0198	-0.0961	0.0000
0.0701	0.0534	0.0000
-0.0317	0.1480	-2.0000
-0.0467	-0.1031	0.0000
-0.0638	0.1598	-2.0000
-0.0470	0.1489	0.0000
-0.2252	0.2011	0.0000
-0.0379	0.0163	-2.0000
0.0958	0.1227	-2.0000
0.0074	0.0303	0.0000
0.1306	-0.0523	-2.0000
-0.1334	0.1199	0.0000
0.0554	0.1444	-3.0000
0.0135	0.0313	-2.0000
0.0158	0.0750	0.0000
0.1700	-0.0543	0.0000
0.1961	-0.0520	0.0000
-0.0300	-0.1283	0.0000
0.0792	0.0486	-3.0000
-0.1741	0.2259	-1.0000
-0.1229	-0.2366	-1.0000
0.0284	-0.3151	0.0000
-0.0841	0.1996	-2.0000
0.1068	-0.1063	-1.0000
0.1425	0.1296	-1.0000
-0.0296	0.1284	-3.0000
0.1265	0.0271	-3.0000
-0.1677	-0.2751	0.0000
0.0673	0.1165	0.0000
-0.0337	-0.1146	-1.0000
0.0718	0.1725	-2.0000
0.1567	-0.1208	0.0000
0.0948	-0.0270	-3.0000
-0.0049	-0.0902	-1.0000
-0.3204	0.0051	0.0000
-0.0040	0.0358	-2.0000
0.0187	0.0219	-2.0000
-0.1531	0.0279	-1.0000
-0.1459	-0.0528	-3.0000
-0.1973	0.1618	-2.0000
0.1219	0.1650	0.0000
0.0063	0.2134	-2.0000
-0.0662	-0.1006	-2.0000
0.0173	0.0530	-3.0000
-0.0651	0.1913	-2.0000
-0.1106	-0.1888	0.0000
0.1241	0.0327	-2.0000
0.1258	0.0966	-1.0000
0.0325	-0.0946	-1.0000
-0.1101	0.2510	-2.0000
0.1100	0.0540	-2.0000
0.0536	0.0415	-2.0000
-0.0277	-0.0251	-2.0000
-0.2968	-0.0196	-2.0000
0.0796	0.1186	-3.0000
0.0160	0.0612	-3.0000
-0.0717	0.0559	-3.0000
-0.1577	0.0106	-1.0000
-0.1224	-0.0774	-1.0000
0.0267	0.1986	-3.0000
0.0797	0.0570	-1.0000
0.0936	0.0927	-2.0000
0.0935	-0.1245	-2.0000
0.1228	-0.1100	-1.0000
-0.0510	0.0796	-3.0000
-0.0474	0.0392	-2.0000
-0.1064	0.0426	-2.0000
-0.2711	-0.1219	-1.0000
0.0336	0.0578	-3.0000
0.0984	-0.1258	-1.0000
0.0823	0.1497	0.0000
-0.0427	0.1009	-3.0000
-0.0468	-0.0588	-2.0000
0.0799	-0.0077	-1.0000
-0.0939	0.2001	-1.0000
-0.0125	0.1438	-1.0000
-0.0199	-0.3328	0.0000
0.0452	0.0378	-3.0000
0.0805	0.1241	0.0000
0.0223	0.1538	-1.0000
0.0702	-0.0672	-3.0000
-0.2367	-0.0744	-1.0000
0.2218	-0.0005	-1.0000
-0.0350	0.0669	-2.0000
-0.0141	0.2386	-2.0000
-0.0116	0.2342	0.0000
-0.0684	0.1085	-1.0000
-0.0194	-0.1514	-2.0000
0.0883	0.1219	-3.0000
0.1140	-0.1113	-1.0000
0.0236	0.0450	-3.0000
-0.0120	-0.0034	-1.0000
-0.2479	-0.0311	-1.0000
-0.0721	-0.0106	-1.0000
-0.0184	0.0110	0.0000
0.0765	-0.1449	0.0000
0.1684	-0.0214	-2.0000
0.1249	-0.1754	-1.0000
-0.1083	0.0343	-3.0000
-0.0531	-0.0338	0.0000
0.1410	0.1617	-1.0000
0.1604	0.1844	0.0000
0.0035	-0.0025	0.0000
-0.0194	0.2129	-2.0000
0.1474	0.0911	-2.0000
0.0992	-0.1793	-1.0000
0.0076	-0.0811	-3.0000
-0.1006	-0.1580	-1.0000
-0.1233	0.1941	-3.0000
0.1403	-0.0188	-2.0000
-0.1389	0.1193	0.0000
-0.0425	-0.2132	-2.0000
-0.2177	0.1883	0.0000
-0.0612	0.1134	-3.0000
-0.0569	0.0241	-3.0000
-0.0597	0.1930	-3.0000
0.0137	0.2219	-1.0000
-0.1162	0.1675	-3.0000
0.1260	0.1010	0.0000
-0.0568	0.0612	-3.0000
0.0195	-0.2179	-1.0000
0.0540	-0.1424	-1.0000
0.0160	-0.0580	0.0000
-0.1544	0.1220	-1.0000
-0.1643	0.1534	-2.0000
-0.1967	0.0718	-1.0000
0.0756	-0.0651	-3.0000
-0.1728	-0.0148	-3.0000
0.0866	0.0259	-3.0000
-0.0196	0.2546	-2.0000
0.0037	-0.1310	0.0000
-0.0004	0.0245	-3.0000
-0.0749	-0.0125	-3.0000
-0.0776	0.1665	0.0000
-0.2110	-0.0702	-1.0000
-0.1184	-0.0182	-1.0000
0.2077	0.0704	-2.0000
-0.1416	0.0230	0.0000
0.0139	0.0424	-3.0000
0.0986	-0.2221	-1.0000
-0.1618	0.1320	-1.0000
-0.3106	0.1243	0.0000
-0.0197	-0.0047	-2.0000
-0.0382	-0.1183	-2.0000
0.1139	0.0493	0.0000
-0.1048	0.1000	-2.0000
-0.0262	0.2103	0.0000
-0.0408	-0.0337	-2.0000
-0.0120	0.0882	-3.0000
-0.1282	0.1050	-3.0000
-0.1286	-0.0645	-1.0000
0.1003	0.0212	-2.0000
-0.1752	-0.2051	-1.0000
0.0042	0.0478	-3.0000
0.1379	0.0050	-2.0000
-0.1659	0.0235	0.0000
-0.0314	-0.1137	-2.0000
-0.1722	-0.0031	-3.0000
0.1262	-0.0630	-1.0000
-0.0904	0.0065	-3.0000
-0.2648	-0.0719	0.0000
-0.2932	0.0592	0.0000
0.0362	0.0650	-3.0000
-0.1977	-0.0744	-2.0000
0.0809	0.1534	0.0000
-0.1053	0.2436	-2.0000
-0.0851	-0.0376	-2.0000
-0.0127	0.1577	-2.0000
0.0280	-0.1240	-1.0000
0.1665	0.0523	-1.0000
0.0681	0.1721	-1.0000
-0.0216	0.1497	-2.0000
0.0431	0.0189	0.0000
0.0535	0.0319	-3.0000
0.0944	0.1418	-1.0000
0.0352	0.1737	-1.0000
-0.0339	-0.0231	-1.0000
-0.0232	0.0828	-3.0000
-0.0358	0.0482	-2.0000
0.0292	-0.0920	-1.0000
0.1476	0.1155	-2.0000
-0.0810	0.1694	-1.0000
0.0328	0.2120	-2.0000
0.0942	-0.0095	-1.0000
-0.0212	-0.0505	-3.0000
-0.1065	0.1337	-2.0000
-0.1329	0.0168	-1.0000
0.1615	0.0097	-1.0000
-0.0834	0.0386	-1.0000
-0.2137	-0.0336	0.0000
-0.0361	0.0738	-2.0000
0.0553	0.1823	-2.0000
0.2165	-0.0131	-2.0000
-0.1255	0.0250	-2.0000
0.1421	-0.0313	-2.0000
0.1241	0.0318	-1.0000
0.0544	-0.0685	-2.0000
-0.0538	-0.0899	-1.0000
0.0112	0.1268	0.0000
-0.1196	0.0191	-1.0000
-0.1129	-0.2781	-1.0000
-0.0251	-0.0696	0.0000
0.0436	-0.0615	-3.0000
-0.0563	-0.0859	-1.0000
0.2370	0.0453	0.0000
-0.0185	-0.1243	-2.0000
-0.0710	0.0676	-2.0000
-0.1701	-0.0590	-1.0000
0.0260	0.0368	-3.0000
-0.1155	-0.0226	-1.0000
-0.0539	0.0589	-3.0000
-0.1779	-0.0513	-2.0000
0.2164	0.1221	0.0000
0.0197	0.0861	-2.0000
-0.1334	0.1837	0.0000
0.0103	0.0655	-1.0000
0.0366	0.0875	-2.0000
-0.0751	0.0319	-3.0000
0.0212	-0.1165	-1.0000
-0.0814	-0.1198	-2.0000
0.0150	-0.1538	-2.0000
-0.0374	-0.0598	0.0000
-0.2071	0.1479	0.0000
-0.0190	0.1766	-2.0000
0.0636	0.0102	-2.0000
0.0802	-0.0421	-2.0000
-0.0324	-0.0047	-1.0000
0.1324	0.0284	-3.0000
-0.0794	-0.0692	-2.0000
-0.2042	-0.0085	0.0000
-0.1171	0.1619	-2.0000
-0.0874	-0.1386	-1.0000
-0.1342	-0.0342	-2.0000
0.0236	0.1825	0.0000
-0.0803	0.2358	-2.0000
0.0976	0.0989	-1.0000
-0.1288	0.2147	-1.0000
0.0352	-0.1059	-3.0000
-0.0938	0.0105	-1.0000
-0.0751	-0.0330	-1.0000
-0.0835	-0.2494	0.0000
0.0038	-0.0776	0.0000
-0.0342	0.1530	-3.0000
-0.1277	-0.0379	-3.0000
-0.0497	-0.0279	-1.0000
0.0873	0.0124	-1.0000
-0.0841	0.0322	-2.0000
-0.0812	-0.1479	0.0000
-0.0498	0.3069	-1.0000
0.1648	0.0784	0.0000
-0.0376	0.0762	-2.0000
-0.0711	0.1352	-1.0000
-0.2153	0.2912	-1.0000
-0.0981	-0.1839	0.0000
0.0443	0.1210	-2.0000
0.0222	0.0346	-3.0000
-0.2039	0.2064	0.0000
0.0415	0.0982	-1.0000
0.2171	0.0866	-1.0000
-0.0549	-0.1172	-1.0000
0.1071	0.1126	-1.0000
0.1071	-0.1857	-2.0000
0.1033	0.1235	-2.0000
-0.0193	-0.1314	-2.0000
-0.0946	-0.0217	-3.0000
-0.1539	0.1040	-2.0000
-0.0918	0.0365	-3.0000
0.0900	-0.1040	0.0000
0.0465	-0.0373	-2.0000
0.0774	0.2063	-2.0000
-0.0337	0.0539	-3.0000
-0.0045	-0.0950	-1.0000
0.0974	-0.0406	-3.0000
0.1526	0.0428	-2.0000
-0.0048	-0.0021	-2.0000
-0.0072	-0.0515	0.0000
0.0482	-0.0093	-2.0000
0.1221	0.0663	0.0000
0.0308	-0.3008	0.0000
0.2201	0.1727	0.0000
-0.2600	0.2648	0.0000
-0.0320	-0.1748	0.0000
0.0017	0.1411	0.0000
-0.0084	0.0920	-1.0000
0.0372	-0.1565	-1.0000
0.0188	0.2072	0.0000
-0.0828	0.0859	-3.0000
-0.0442	0.1879	-2.0000
-0.1088	-0.0146	-1.0000
-0.2113	0.0506	-1.0000
-0.0768	0.0050	-2.0000
0.0289	-0.1647	-2.0000
-0.0367	0.0822	-1.0000
-0.0249	-0.0852	0.0000
0.1689	0.1221	-1.0000
-0.0595	0.0645	-2.0000
-0.0331	0.1151	-2.0000
-0.0316	0.2836	-1.0000
-0.0420	-0.0385	-1.0000
0.1049	0.0704	-2.0000
0.0806	-0.1017	-2.0000
-0.0254	0.1187	-3.0000
-0.1105	0.1344	0.0000
-0.1726	-0.0656	-1.0000
0.1089	0.0247	-2.0000
-0.0164	0.0659	-3.0000
0.0660	0.0601	-2.0000
-0.0515	0.1060	-3.0000
-0.1205	0.0357	0.0000
-0.1285	-0.0102	-2.0000
0.0729	0.1662	-1.0000
0.0337	0.1531	-1.0000
0.0163	0.1511	-2.0000
0.0119	0.1638	-2.0000
-0.0106	-0.0237	0.0000
-0.1255	-0.0757	-3.0000
0.0966	-0.0371	0.0000
0.0250	0.0340	-3.0000
-0.0583	0.0315	-1.0000
0.0268	-0.0356	-3.0000
-0.1268	0.1695	-1.0000
-0.0112	-0.0930	-3.0000
-0.0522	0.1482	0.0000
0.1090	0.0206	-1.0000
0.0145	0.1811	-2.0000
-0.0623	0.0618	-3.0000
0.0592	0.1305	-3.0000
-0.0076	-0.2753	0.0000
-0.0586	-0.1001	0.0000
-0.0174	0.0733	-3.0000
-0.0021	0.2743	-1.0000
-0.0238	0.0643	-1.0000
-0.0526	0.0145	-3.0000
-0.0918	-0.2472	-2.0000
-0.0893	0.0554	-3.0000
-0.0352	-0.0322	-1.0000
0.0612	0.2674	0.0000
0.0429	0.2080	-2.0000
0.0133	0.2809	0.0000
-0.0591	0.0668	-1.0000
-0.1009	0.0667	-1.0000
0.1620	0.0939	-2.0000
-0.1155	-0.0523	-2.0000
-0.1209	0.2074	-1.0000
-0.0685	0.1248	-1.0000
-0.0365	0.0670	-2.0000
0.1267	0.0962	0.0000
-0.1177	0.0303	-3.0000
0.1138	-0.1276	0.0000
-0.0160	0.0055	-2.0000
0.1448	-0.0539	-1.0000
0.0316	0.0196	-3.0000
0.0579	0.0399	-3.0000
-0.0557	0.1231	0.0000
0.0699	-0.0767	-3.0000
-0.0758	-0.0256	-3.0000
0.0070	0.1417	-2.0000
-0.0887	0.1100	-1.0000
-0.1361	-0.0849	-1.0000
0.0642	-0.3297	0.0000
0.1026	-0.0508	-2.0000
-0.0958	0.0138	-1.0000
-0.0314	0.3526	0.0000
0.2053	-0.1619	-1.0000
-0.0042	-0.0204	-3.0000
0.0472	0.1017	-3.0000
0.0161	-0.0570	-2.0000
-0.1999	0.0399	0.0000
0.0502	0.1560	-1.0000
-0.0497	0.1556	-1.0000
-0.1329	0.1283	0.0000
-0.2894	-0.0390	-1.0000
0.0435	0.1075	-3.0000
0.0330	-0.0121	-2.0000
0.0985	-0.0062	-1.0000
-0.0478	-0.0364	-3.0000
0.0487	-0.2438	0.0000
0.0798	0.1796	-2.0000
-0.0757	0.0810	-1.0000
-0.0324	0.1971	-1.0000
0.1606	-0.0453	0.0000
0.0586	-0.0587	-1.0000
0.0530	0.1295	0.0000
0.0018	0.0396	-1.0000
0.0578	0.0236	-2.0000
0.0615	-0.0030	-2.0000
0.0499	0.0594	-2.0000
0.0363	0.1483	-3.0000
0.1229	-0.1328	-2.0000
-0.0842	0.0292	-2.0000
-0.0681	-0.0130	-2.0000
0.0981	0.1024	-3.0000
-0.0114	-0.0123	-3.0000
-0.0291	-0.0965	-1.0000
0.0225	0.1488	-2.0000
0.1525	-0.0049	-2.0000
-0.2494	-0.0795	0.0000
0.1676	0.0963	-1.0000
0.2469	-0.0257	-1.0000
0.0610	0.0306	-3.0000
-0.0122	0.0435	-3.0000
-0.0981	0.1007	-3.0000
0.1220	0.0208	-1.0000
0.0104	-0.0036	-3.0000
0.0346	-0.0600	-1.0000
-0.1169	0.1066	-3.0000
-0.0533	0.0392	-3.0000
0.1979	-0.1427	0.0000
0.0508	0.0772	-3.0000
-0.1481	0.1869	-2.0000
-0.0162	0.0363	-3.0000
-0.1165	0.0229	0.0000
-0.0130	0.1685	-3.0000
-0.0418	-0.0608	-3.0000
0.1143	0.0411	-3.0000
0.1095	0.1645	-1.0000
-0.0168	-0.1746	-2.0000
0.0676	-0.0584	-1.0000
-0.0292	0.0192	-2.0000
0.1106	-0.1066	0.0000
-0.0317	0.0108	0.0000
