3.7324e-01	2.4938e-03	9.9924e-01
1.6901e-01	6.8267e-01	4.9090e-01
7.0423e-02	8.9252e-01	2.4361e-01
1.6901e-01	6.8267e-01	4.9090e-01
1.1268e-01	8.1284e-01	3.4894e-01
2.8169e-02	9.5698e-01	1.3958e-01
2.9577e-01	2.9900e-01	8.0689e-01
1.4789e-01	7.4302e-01	4.2859e-01
7.0423e-02	8.9252e-01	2.4361e-01
3.7324e-01	2.2444e-03	9.9870e-01
1.6901e-01	6.8267e-01	4.9090e-01
1.0563e-01	8.3192e-01	3.2542e-01
4.2254e-02	9.4401e-01	1.6255e-01
3.0986e-01	2.4364e-01	8.4493e-01
1.9014e-01	6.3042e-01	5.4096e-01
7.0423e-02	8.9252e-01	2.4361e-01
1.4085e-02	9.7868e-01	9.8396e-02
3.1690e-01	2.2307e-01	8.5891e-01
2.6056e-01	4.1721e-01	7.1998e-01
2.0423e-01	5.8516e-01	5.8214e-01
9.8592e-02	8.4364e-01	3.1047e-01
2.1831e-01	5.4564e-01	6.1649e-01
1.1972e-01	7.9813e-01	3.6660e-01
7.0423e-02	8.9252e-01	2.4361e-01
2.1127e-02	9.6633e-01	1.2235e-01
2.8169e-01	3.6047e-01	7.6604e-01
1.8310e-01	6.4277e-01	5.2937e-01
1.4085e-01	7.5623e-01	4.1417e-01
4.9296e-02	9.2905e-01	1.8747e-01
7.0423e-03	9.8940e-01	7.6290e-02
3.3099e-01	1.7793e-01	8.8871e-01
2.5352e-01	4.4476e-01	6.9863e-01
1.1268e-01	8.1284e-01	3.4894e-01
3.7324e-01	0.0000e+00	1.0000e+00
1.4085e-02	9.7868e-01	9.8396e-02
2.6056e-01	4.2855e-01	7.1131e-01
2.1831e-01	5.4165e-01	6.1974e-01
1.8310e-01	6.5037e-01	5.2221e-01
1.1268e-01	8.2369e-01	3.3572e-01
7.0423e-02	8.9252e-01	2.4361e-01
3.5211e-02	9.4975e-01	1.5247e-01
0.0000e+00	9.9576e-01	6.2527e-02
3.3803e-01	1.4825e-01	9.1266e-01
1.9718e-01	6.2082e-01	5.4985e-01
1.6197e-01	7.1172e-01	4.6153e-01
9.1549e-02	8.6160e-01	2.8717e-01
2.1127e-02	9.7007e-01	1.1530e-01
3.0282e-01	2.6845e-01	8.2835e-01
2.6761e-01	3.8666e-01	7.4306e-01
2.3944e-01	4.9514e-01	6.5854e-01
2.0423e-01	5.9414e-01	5.7835e-01
1.4085e-01	7.6322e-01	4.1547e-01
4.2254e-02	9.4401e-01	1.6255e-01
7.0423e-03	9.8691e-01	8.3767e-02
3.3803e-01	1.3342e-01	9.2631e-01
3.0986e-01	2.5549e-01	8.3691e-01
2.1127e-01	5.6883e-01	5.9742e-01
8.4507e-02	8.6496e-01	2.8229e-01
5.6338e-02	9.1808e-01	2.0514e-01
2.8169e-02	9.6297e-01	1.2896e-01
0.0000e+00	1.0000e+00	5.3099e-02
3.4507e-01	1.2706e-01	9.2588e-01
2.5352e-01	4.4963e-01	6.9484e-01
1.3380e-01	7.7668e-01	3.9131e-01
4.2254e-02	9.3928e-01	1.7068e-01
1.4085e-02	9.7868e-01	9.8396e-02
3.4507e-01	1.2132e-01	9.3552e-01
2.2535e-01	5.2431e-01	6.3481e-01
2.1831e-01	6.1908e-01	5.4519e-01
1.4085e-01	7.5125e-01	4.1970e-01
1.1268e-01	8.1284e-01	3.4894e-01
8.4507e-02	8.6771e-01	2.7861e-01
5.6338e-02	9.1571e-01	2.0882e-01
2.8169e-02	9.5698e-01	1.3958e-01
3.4507e-01	1.1608e-01	9.4181e-01
1.8310e-01	6.5935e-01	5.1365e-01
4.9296e-02	9.3529e-01	1.7729e-01
2.9577e-01	3.1072e-01	7.9833e-01
2.6761e-01	4.0137e-01	7.3201e-01
2.3944e-01	4.8603e-01	6.6634e-01
2.1127e-01	5.6471e-01	6.0002e-01
1.9014e-01	6.3766e-01	5.3630e-01
1.6197e-01	7.0424e-01	4.6922e-01
1.3380e-01	7.6521e-01	4.0442e-01
8.4507e-02	8.6995e-01	2.7568e-01
6.3380e-02	9.1372e-01	2.1186e-01
3.5211e-02	9.5200e-01	1.4857e-01
7.0423e-03	9.8479e-01	8.5826e-02
3.4507e-01	1.0648e-01	9.3466e-01
3.2394e-01	3.0885e-01	8.0299e-01
2.4648e-01	4.6895e-01	6.7978e-01
2.1831e-01	5.4564e-01	6.1649e-01
1.4789e-01	7.4302e-01	4.2859e-01
1.1972e-01	7.9813e-01	3.6649e-01
9.8592e-02	8.4788e-01	3.0494e-01
7.0423e-02	8.9252e-01	2.4361e-01
2.1127e-02	9.6633e-01	1.2235e-01
3.4507e-01	1.0274e-01	9.4224e-01
3.2394e-01	1.9800e-01	8.7560e-01
2.7465e-01	3.7307e-01	7.5347e-01
1.0563e-01	8.2668e-01	3.3192e-01
8.4507e-02	8.7182e-01	2.7308e-01
6.3380e-02	9.1209e-01	2.1435e-01
3.5211e-02	9.4776e-01	1.5616e-01
1.4085e-02	9.7868e-01	9.8396e-02
3.5211e-01	9.9127e-02	9.6381e-01
2.5352e-01	4.3791e-01	7.0405e-01
2.3239e-01	5.1097e-01	6.4716e-01
1.6197e-01	7.0175e-01	4.7172e-01
1.6197e-01	7.1135e-01	4.6186e-01
1.1972e-01	8.0686e-01	3.6151e-01
9.8592e-02	8.5150e-01	3.0017e-01
7.0423e-02	8.9252e-01	2.4361e-01
2.8169e-02	9.6135e-01	1.3166e-01
7.0423e-03	9.8940e-01	7.6290e-02
