-0.0000	0.0000	0.0000
0.1000	0.1732	0.0000
0.2000	0.3464	0.0000
0.3000	0.5196	0.0000
0.4000	0.6928	0.0000
0.5000	0.8660	0.0000
0.1000	-0.1732	0.0000
0.2000	0.0000	0.0000
0.3000	0.1732	0.0000
0.4000	0.3464	0.0000
0.5000	0.5196	0.0000
0.6000	0.6928	0.0000
0.2000	-0.3464	0.0000
0.3000	-0.1732	0.0000
0.4000	0.0000	0.0000
0.5000	0.1732	0.0000
0.6000	0.3464	0.0000
0.7000	0.5196	0.0000
0.3000	-0.5196	0.0000
0.4000	-0.3464	0.0000
0.5000	-0.1732	0.0000
0.6000	0.0000	0.0000
0.7000	0.1732	0.0000
0.8000	0.3464	0.0000
0.4000	-0.6928	0.0000
0.5000	-0.5196	0.0000
0.6000	-0.3464	0.0000
0.7000	-0.1732	0.0000
0.8000	0.0000	0.0000
0.9000	0.1732	0.0000
0.5000	-0.8660	0.0000
0.6000	-0.6928	0.0000
0.7000	-0.5196	0.0000
0.8000	-0.3464	0.0000
0.9000	-0.1732	0.0000
1.0000	0.0000	0.0000
-0.2000	0.0000	0.0000
-0.1000	0.1732	0.0000
0.0000	0.3464	0.0000
0.1000	0.5196	0.0000
0.2000	0.6928	0.0000
0.3000	0.8660	0.0000
-0.1000	-0.1732	0.0000
-0.0000	0.0000	-1.0000
0.1000	0.1732	-1.0000
0.2000	0.3464	-1.0000
0.3000	0.5196	-1.0000
0.4000	0.6928	0.0000
-0.0000	-0.3464	0.0000
0.1000	-0.1732	-1.0000
0.2000	0.0000	-1.0000
0.3000	0.1732	-1.0000
0.4000	0.3464	-1.0000
0.5000	0.5196	0.0000
0.1000	-0.5196	0.0000
0.2000	-0.3464	-1.0000
0.3000	-0.1732	-1.0000
0.4000	0.0000	-1.0000
0.5000	0.1732	-1.0000
0.6000	0.3464	0.0000
0.2000	-0.6928	0.0000
0.3000	-0.5196	-1.0000
0.4000	-0.3464	-1.0000
0.5000	-0.1732	-1.0000
0.6000	0.0000	-1.0000
0.7000	0.1732	0.0000
0.3000	-0.8660	0.0000
0.4000	-0.6928	0.0000
0.5000	-0.5196	0.0000
0.6000	-0.3464	0.0000
0.7000	-0.1732	0.0000
0.8000	0.0000	0.0000
-0.4000	0.0000	0.0000
-0.3000	0.1732	0.0000
-0.2000	0.3464	0.0000
-0.1000	0.5196	0.0000
0.0000	0.6928	0.0000
0.1000	0.8660	0.0000
-0.3000	-0.1732	0.0000
-0.2000	0.0000	-1.0000
-0.1000	0.1732	-1.0000
-0.0000	0.3464	-1.0000
0.1000	0.5196	-1.0000
0.2000	0.6928	0.0000
-0.2000	-0.3464	0.0000
-0.1000	-0.1732	-1.0000
-0.0000	0.0000	-2.0000
0.1000	0.1732	-2.0000
0.2000	0.3464	-1.0000
0.3000	0.5196	0.0000
-0.1000	-0.5196	0.0000
-0.0000	-0.3464	-1.0000
0.1000	-0.1732	-2.0000
0.2000	0.0000	-2.0000
0.3000	0.1732	-1.0000
0.4000	0.3464	0.0000
-0.0000	-0.6928	0.0000
0.1000	-0.5196	-1.0000
0.2000	-0.3464	-1.0000
0.3000	-0.1732	-1.0000
0.4000	0.0000	-1.0000
0.5000	0.1732	0.0000
0.1000	-0.8660	0.0000
0.2000	-0.6928	0.0000
0.3000	-0.5196	0.0000
0.4000	-0.3464	0.0000
0.5000	-0.1732	0.0000
0.6000	0.0000	0.0000
-0.6000	0.0000	0.0000
-0.5000	0.1732	0.0000
-0.4000	0.3464	0.0000
-0.3000	0.5196	0.0000
-0.2000	0.6928	0.0000
-0.1000	0.8660	0.0000
-0.5000	-0.1732	0.0000
-0.4000	0.0000	-1.0000
-0.3000	0.1732	-1.0000
-0.2000	0.3464	-1.0000
-0.1000	0.5196	-1.0000
0.0000	0.6928	0.0000
-0.4000	-0.3464	0.0000
-0.3000	-0.1732	-1.0000
-0.2000	0.0000	-2.0000
-0.1000	0.1732	-2.0000
0.0000	0.3464	-1.0000
0.1000	0.5196	0.0000
-0.3000	-0.5196	0.0000
-0.2000	-0.3464	-1.0000
-0.1000	-0.1732	-2.0000
-0.0000	0.0000	-2.0000
0.1000	0.1732	-1.0000
0.2000	0.3464	0.0000
-0.2000	-0.6928	0.0000
-0.1000	-0.5196	-1.0000
-0.0000	-0.3464	-1.0000
0.1000	-0.1732	-1.0000
0.2000	0.0000	-1.0000
0.3000	0.1732	0.0000
-0.1000	-0.8660	0.0000
-0.0000	-0.6928	0.0000
0.1000	-0.5196	0.0000
0.2000	-0.3464	0.0000
0.3000	-0.1732	0.0000
0.4000	0.0000	0.0000
-0.8000	0.0000	0.0000
-0.7000	0.1732	0.0000
-0.6000	0.3464	0.0000
-0.5000	0.5196	0.0000
-0.4000	0.6928	0.0000
-0.3000	0.8660	0.0000
-0.7000	-0.1732	0.0000
-0.6000	0.0000	-1.0000
-0.5000	0.1732	-1.0000
-0.4000	0.3464	-1.0000
-0.3000	0.5196	-1.0000
-0.2000	0.6928	0.0000
-0.6000	-0.3464	0.0000
-0.5000	-0.1732	-1.0000
-0.4000	0.0000	-1.0000
-0.3000	0.1732	-1.0000
-0.2000	0.3464	-1.0000
-0.1000	0.5196	0.0000
-0.5000	-0.5196	0.0000
-0.4000	-0.3464	-1.0000
-0.3000	-0.1732	-1.0000
-0.2000	0.0000	-1.0000
-0.1000	0.1732	-1.0000
0.0000	0.3464	0.0000
-0.4000	-0.6928	0.0000
-0.3000	-0.5196	-1.0000
-0.2000	-0.3464	-1.0000
-0.1000	-0.1732	-1.0000
-0.0000	0.0000	-1.0000
0.1000	0.1732	0.0000
-0.3000	-0.8660	0.0000
-0.2000	-0.6928	0.0000
-0.1000	-0.5196	0.0000
-0.0000	-0.3464	0.0000
0.1000	-0.1732	0.0000
0.2000	0.0000	0.0000
-1.0000	0.0000	0.0000
-0.9000	0.1732	0.0000
-0.8000	0.3464	0.0000
-0.7000	0.5196	0.0000
-0.6000	0.6928	0.0000
-0.5000	0.8660	0.0000
-0.9000	-0.1732	0.0000
-0.8000	0.0000	0.0000
-0.7000	0.1732	0.0000
-0.6000	0.3464	0.0000
