0.0689	-0.2903	-3.0000
-0.2372	-0.2111	-3.0000
0.0129	0.3497	-1.0000
0.0002	0.3325	0.0000
0.3476	0.3158	-1.0000
0.3566	0.1225	-3.0000
-0.0012	0.3578	-1.0000
0.1658	0.3479	-3.0000
0.0258	-0.1456	0.0000
0.0003	0.3336	0.0000
0.3678	0.1041	0.0000
-0.0097	0.3488	0.0000
0.1385	-0.4752	-1.0000
0.0791	0.3684	-2.0000
0.3572	0.0246	-3.0000
0.0633	0.3190	-1.0000
-0.5048	0.1836	0.0000
-0.0504	0.3507	-2.0000
0.2657	-0.2796	-2.0000
-0.4586	0.1969	-1.0000
-0.1705	-0.1971	0.0000
0.1622	-0.2202	-2.0000
0.4424	0.3887	0.0000
-0.3596	-0.2140	-2.0000
0.5268	0.2252	0.0000
0.3712	0.0515	-3.0000
0.1430	0.4408	-3.0000
0.3724	-0.4125	0.0000
-0.1834	0.0951	-3.0000
0.3754	0.1166	-3.0000
-0.4209	-0.3257	-1.0000
-0.0511	0.3518	0.0000
0.3551	0.1679	-3.0000
-0.0210	0.4970	0.0000
-0.0371	0.3404	-1.0000
0.2982	-0.2288	-1.0000
-0.2808	0.0441	-3.0000
-0.2851	0.4328	-2.0000
-0.0461	0.3332	-1.0000
0.2770	0.3896	-3.0000
0.4886	-0.2613	-1.0000
0.4298	0.2334	-3.0000
0.3814	-0.2699	-2.0000
-0.0269	0.3658	0.0000
0.4594	-0.2564	-2.0000
0.4085	0.2173	-3.0000
0.0045	0.3354	0.0000
0.4723	-0.1713	-1.0000
0.0661	0.3685	-2.0000
-0.0315	0.3190	-1.0000
0.3638	0.2046	-3.0000
-0.2269	-0.0394	0.0000
0.3582	0.1618	-2.0000
-0.0346	-0.2997	-2.0000
-0.4620	0.1070	0.0000
0.0205	0.3133	-1.0000
-0.1994	-0.1422	-2.0000
0.2162	-0.3920	-1.0000
0.0594	0.3356	-2.0000
0.2825	0.0959	-2.0000
0.0783	0.3555	-1.0000
0.0772	0.3487	-2.0000
0.0869	-0.3306	0.0000
0.1298	0.2461	0.0000
0.0325	-0.4953	0.0000
0.0194	0.3361	-2.0000
0.0857	-0.0572	-2.0000
-0.0004	0.3332	-1.0000
0.4345	0.3482	0.0000
0.1066	0.3577	-1.0000
-0.0593	0.3023	-1.0000
0.4034	0.2654	-1.0000
0.1612	-0.1249	0.0000
0.2283	0.3641	-3.0000
0.0492	0.3828	-3.0000
-0.3709	0.1024	-2.0000
0.3468	0.1345	0.0000
0.3280	0.0992	-3.0000
0.3650	0.2289	-3.0000
-0.2687	0.0763	-1.0000
0.3109	0.4827	0.0000
