0.0917	-0.2747	-3.0000
-0.2496	-0.2381	-3.0000
0.0191	0.9945	-1.0000
0.0002	0.9967	0.0000
0.6914	0.3980	-1.0000
0.5356	0.1334	-3.0000
-0.0017	0.9848	-1.0000
0.2159	0.3580	-3.0000
0.0814	-0.1500	0.0000
0.0004	1.0000	0.0000
0.9783	0.1518	0.0000
-0.0143	0.9963	0.0000
0.2364	-0.5095	-1.0000
0.1130	0.9590	-2.0000
0.3803	0.0285	-3.0000
0.0872	0.8968	-1.0000
-0.5815	0.3241	0.0000
-0.0717	0.9503	-2.0000
0.4725	-0.2984	-2.0000
-0.6965	0.2551	-1.0000
-0.1894	-0.5257	0.0000
0.1583	-0.3692	-2.0000
0.7211	0.6331	0.0000
-0.6079	-0.2462	-2.0000
0.7352	0.3480	0.0000
0.3992	0.0604	-3.0000
0.1867	0.5001	-3.0000
0.6060	-0.5689	0.0000
-0.1670	0.1545	-3.0000
0.7146	0.1397	-3.0000
-0.5333	-0.5304	-1.0000
-0.0750	0.9865	0.0000
0.6681	0.1967	-3.0000
-0.0371	0.5173	0.0000
-0.0543	0.9787	-1.0000
0.6557	-0.2695	-1.0000
-0.2881	0.0488	-3.0000
-0.3959	0.5539	-2.0000
-0.0653	0.9392	-1.0000
0.4413	0.4436	-3.0000
0.7109	-0.3792	-1.0000
0.7015	0.2990	-3.0000
0.4503	-0.3517	-2.0000
-0.0394	0.9918	0.0000
0.6651	-0.3465	-2.0000
0.7248	0.2740	-3.0000
0.0068	0.9999	0.0000
0.7627	-0.2283	-1.0000
0.0937	0.9512	-2.0000
-0.0448	0.9344	-1.0000
0.6892	0.2461	-3.0000
-0.7051	-0.0492	0.0000
0.7624	0.2016	-2.0000
-0.0672	-0.2821	-2.0000
-0.9056	0.1499	0.0000
0.0292	0.9297	-1.0000
-0.1900	-0.2714	-2.0000
0.2587	-0.6434	-1.0000
0.0846	0.9445	-2.0000
0.7286	0.1170	-2.0000
0.1145	0.9806	-1.0000
0.1083	0.9317	-2.0000
0.1168	-0.8733	0.0000
0.3398	0.2570	0.0000
0.0581	-0.5151	0.0000
0.0287	0.9860	-2.0000
0.0791	-0.1214	-2.0000
-0.0006	0.9947	-1.0000
0.8429	0.5299	0.0000
0.1516	0.9449	-1.0000
-0.0802	0.8646	-1.0000
0.8613	0.3731	-1.0000
0.4892	-0.1405	0.0000
0.2603	0.4853	-3.0000
0.0733	0.3724	-3.0000
-0.5493	0.1126	-2.0000
0.9128	0.1876	0.0000
0.5192	0.1051	-3.0000
0.7091	0.2813	-3.0000
-0.2605	0.1709	-1.0000
0.4935	0.6919	0.0000
0.1233	0.9795	-1.0000
0.8050	0.4731	-1.0000
0.7168	0.4267	-3.0000
-0.0550	0.9539	-2.0000
-0.6440	0.6639	0.0000
-0.4017	0.1626	-2.0000
0.2661	-0.1366	-3.0000
0.1851	0.1234	-1.0000
-0.2055	0.3835	-1.0000
-0.5103	-0.1956	0.0000
0.3023	-0.5870	-1.0000
0.1495	-0.1590	-3.0000
0.5162	0.5132	-2.0000
0.2079	0.4851	-2.0000
0.3198	0.4507	0.0000
0.4990	0.3321	-3.0000
0.0385	0.9952	-1.0000
-0.0470	-0.2577	-3.0000
-0.6940	-0.4832	0.0000
0.3774	0.3843	-3.0000
0.2164	0.0494	-3.0000
-0.0256	-0.3915	-1.0000
-0.0690	0.9372	-2.0000
0.0178	0.9404	-3.0000
-0.4337	-0.3784	-1.0000
0.5176	0.5494	-2.0000
0.0945	0.1318	-1.0000
0.0289	0.1769	-2.0000
-0.8711	-0.1651	0.0000
0.6421	0.4227	-2.0000
0.3130	0.3763	-2.0000
0.1377	0.1192	0.0000
0.9384	-0.0533	-1.0000
0.3948	-0.4893	-2.0000
0.7432	0.1921	0.0000
0.9367	0.3128	0.0000
0.7898	-0.2809	-1.0000
0.2400	0.6125	-1.0000
0.4919	0.5343	-1.0000
0.6819	-0.1259	-1.0000
0.5516	-0.0375	-3.0000
-0.2931	-0.3549	-2.0000
-0.0850	0.6841	0.0000
0.6371	0.3491	-2.0000
0.6311	0.2087	0.0000
-0.2370	0.4622	-1.0000
0.4687	-0.6264	-1.0000
0.6051	0.2521	-3.0000
0.9087	-0.0749	-1.0000
-0.0400	0.1473	-3.0000
-0.4035	0.3228	-2.0000
0.4013	-0.4504	-1.0000
0.7090	-0.0031	-3.0000
0.2705	-0.5035	-2.0000
-0.3331	-0.0890	-1.0000
-0.0838	0.9265	-1.0000
-0.5594	-0.4202	-1.0000
0.3031	0.2254	-3.0000
0.7586	-0.6243	0.0000
0.2174	0.5854	-3.0000
0.6603	0.4156	-1.0000
0.0626	0.9819	-1.0000
0.0282	0.5219	-3.0000
-0.0100	0.9674	-1.0000
0.5581	-0.0108	-3.0000
0.2157	-0.1870	-1.0000
0.1822	-0.7252	-1.0000
0.7587	-0.1352	0.0000
-0.7175	-0.2297	0.0000
-0.0081	0.9952	-1.0000
-0.5932	0.3570	0.0000
0.8847	-0.0238	-2.0000
0.8514	-0.0731	-2.0000
0.0083	0.9879	-1.0000
-0.0758	0.4709	-3.0000
0.4332	0.4732	-2.0000
0.2742	0.2374	-3.0000
0.6930	0.6951	0.0000
0.4817	-0.3000	-3.0000
-0.2027	-0.3290	-2.0000
0.4753	-0.0307	-3.0000
0.0812	0.9407	-1.0000
0.7311	0.5240	-1.0000
0.4364	-0.1990	0.0000
-0.6222	0.6687	0.0000
0.0725	0.9604	-2.0000
-0.0028	0.2591	-3.0000
-0.0157	0.9480	-2.0000
-0.3685	0.0544	-2.0000
-0.6805	0.0895	-1.0000
0.4327	0.0087	-1.0000
0.2224	0.4263	-3.0000
0.5973	0.1446	-3.0000
-0.0390	0.9431	0.0000
0.7833	0.3895	-2.0000
-0.1274	0.0486	-3.0000
-0.7250	-0.1722	-1.0000
0.1092	0.9193	-2.0000
-0.0008	0.8543	0.0000
0.7463	0.5097	-1.0000
0.2308	0.3031	-3.0000
0.6133	0.0844	-3.0000
-0.1256	-0.2525	-3.0000
0.8078	0.4888	-1.0000
0.1004	0.9435	-3.0000
0.6428	0.2851	-2.0000
-0.0846	0.1654	-3.0000
0.1946	-0.2905	-3.0000
-0.6141	0.3000	0.0000
0.0995	0.9393	-2.0000
-0.2918	-0.0483	-1.0000
-0.0795	0.2475	-3.0000
-0.0493	-0.5562	-2.0000
0.0099	0.9612	-3.0000
0.8923	0.2203	-2.0000
0.0242	0.9922	-2.0000
0.3839	-0.6417	-1.0000
0.5709	0.0575	-3.0000
0.5579	-0.6652	0.0000
-0.5142	-0.1174	-1.0000
-0.0960	-0.4269	-3.0000
0.1421	0.9683	-1.0000
-0.5172	-0.2432	0.0000
-0.0054	-0.7847	-1.0000
-0.4506	-0.5205	0.0000
0.0175	0.9898	-1.0000
0.9427	0.2886	0.0000
0.5856	-0.1844	-3.0000
0.1469	-0.3569	-2.0000
0.4897	0.5777	-3.0000
