0.5036	0.6711	0.0000
-0.0370	0.2925	-1.0000
0.2068	-0.0907	-3.0000
-0.1951	0.3115	-1.0000
0.0071	0.0629	-2.0000
0.5463	-0.3218	0.0000
0.1357	0.1188	-1.0000
-0.1776	0.9804	0.0000
0.4982	0.2150	0.0000
0.1143	0.2069	-1.0000
-0.0646	-0.3395	-1.0000
-0.2054	0.0942	-3.0000
1.0482	0.2369	0.0000
-0.0765	-0.1480	-3.0000
-0.1474	0.2726	-2.0000
0.1456	-0.1624	-2.0000
0.0233	0.2106	-1.0000
-0.7709	-0.3927	0.0000
-0.0609	0.0413	-1.0000
0.0424	0.1176	-2.0000
0.0854	0.1070	-1.0000
-0.1392	0.0900	-1.0000
-0.1093	0.0667	-2.0000
-0.1432	0.0131	-2.0000
-0.2641	-0.0230	-2.0000
-0.1395	-0.1006	-1.0000
0.0011	-0.9682	0.0000
-0.2141	0.0722	-2.0000
0.0150	0.9516	0.0000
0.7578	-0.2992	0.0000
-0.1221	-0.1840	-3.0000
-0.1617	0.0806	-1.0000
-0.2576	0.0171	-1.0000
-0.1380	-0.0282	-2.0000
0.0391	0.3051	-1.0000
-0.0016	0.1368	-3.0000
-0.2547	-0.8717	0.0000
0.5592	-0.7168	0.0000
0.1500	-0.1415	-2.0000
0.0765	-0.0004	-2.0000
0.1906	-0.7805	0.0000
-0.2908	-0.8992	0.0000
-0.0256	0.1487	-3.0000
0.5190	-0.6795	0.0000
-0.2263	-0.0883	-2.0000
0.0443	0.0724	-2.0000
-0.1893	0.0126	-1.0000
0.0393	-0.0462	-3.0000
0.5943	-0.0998	0.0000
-0.2065	0.1359	-1.0000
0.2510	-0.2025	-2.0000
0.1324	0.2203	-2.0000
0.1681	-0.2227	-2.0000
-0.2250	0.2027	-1.0000
0.0994	0.0609	-3.0000
0.1011	-0.0219	-3.0000
0.6437	0.0948	0.0000
0.2749	0.1381	-2.0000
-0.6189	0.1345	-1.0000
-0.1305	-0.1480	-3.0000
-0.7740	0.3063	0.0000
-0.1361	0.1312	-2.0000
-0.1201	0.0729	-3.0000
0.1603	0.7274	0.0000
-0.4441	-0.7310	0.0000
-0.1071	-0.1557	-3.0000
0.2514	0.1035	-2.0000
0.0187	-0.0529	-3.0000
-0.7637	0.1103	0.0000
-0.0510	-0.1576	-3.0000
0.0970	-0.0203	-3.0000
0.2378	0.1780	-2.0000
0.0241	0.3683	-1.0000
0.3558	-0.5683	0.0000
0.3571	-0.6783	0.0000
-0.1363	-0.6250	0.0000
0.0054	0.0025	-3.0000
0.9143	0.2082	0.0000
0.0078	-0.1955	-2.0000
-0.0045	0.7229	0.0000
0.5556	-0.3695	0.0000
-0.1145	-0.0721	-3.0000
0.9152	-0.3089	0.0000
-0.1491	0.2520	-3.0000
-0.1545	0.0587	-1.0000
0.1214	0.2327	-1.0000
0.6353	0.3171	0.0000
-0.0023	-0.0639	-3.0000
-0.0714	0.0192	-3.0000
-0.4606	-0.6053	0.0000
0.5737	-0.4168	-1.0000
-0.3438	-0.1350	-1.0000
-0.1600	-0.3456	0.0000
-0.6011	0.5831	0.0000
0.2002	0.0281	-3.0000
-0.2538	0.1912	-1.0000
0.0570	0.0809	-3.0000
-0.1521	-0.0819	-3.0000
-0.1182	-0.0592	-2.0000
-0.5359	0.7223	0.0000
-0.0175	0.0114	-3.0000
0.0215	0.7154	0.0000
0.0507	-0.0349	-1.0000
0.3674	-0.0450	-1.0000
-0.1212	-0.0270	-1.0000
-0.2044	-0.2993	-1.0000
