0.0570	-0.1166	-2.0000
0.0463	0.0662	0.0000
0.0568	-0.0594	0.0000
-0.0605	-0.0894	0.0000
-0.0103	0.0458	-2.0000
-0.0768	0.0993	0.0000
-0.0379	0.2077	0.0000
-0.0304	0.0545	0.0000
0.0244	0.0235	-2.0000
-0.0324	0.0422	-2.0000
0.0701	0.0425	0.0000
0.0376	0.0624	0.0000
-0.0742	0.0592	0.0000
-0.0305	-0.0969	0.0000
-0.0155	0.0996	0.0000
-0.0265	0.0470	0.0000
-0.0465	0.1077	-2.0000
-0.1218	0.0319	0.0000
0.1271	0.0129	-2.0000
-0.0024	-0.0645	0.0000
-0.0533	0.0430	0.0000
0.0531	0.0266	-2.0000
-0.0468	0.0115	-2.0000
-0.0930	0.0537	0.0000
-0.0431	0.0807	-2.0000
-0.0267	0.1419	0.0000
0.1457	-0.0345	0.0000
0.0785	0.0831	-2.0000
-0.0607	0.0318	0.0000
0.0752	0.0797	0.0000
-0.0232	0.0691	0.0000
0.0285	-0.0573	0.0000
-0.0096	0.1197	-2.0000
-0.0820	0.0845	0.0000
-0.0181	-0.0924	0.0000
0.0234	0.0475	-3.0000
-0.0302	-0.1143	0.0000
-0.0113	0.0174	-3.0000
0.0684	-0.0595	-2.0000
0.0593	-0.0041	0.0000
-0.0014	0.0429	0.0000
0.0433	0.1354	0.0000
-0.0403	0.0244	0.0000
0.0351	-0.0816	0.0000
0.1234	0.0048	0.0000
-0.0530	0.1154	0.0000
0.0130	-0.0950	0.0000
0.1734	0.0048	0.0000
-0.0942	0.0579	0.0000
0.0285	0.0417	-3.0000
0.0107	-0.0119	-2.0000
0.0758	0.0170	0.0000
0.0463	0.1282	0.0000
-0.0582	-0.0156	0.0000
-0.1492	-0.0561	0.0000
-0.0074	-0.0852	0.0000
0.0575	0.0153	0.0000
-0.0174	-0.0234	-2.0000
0.0211	-0.0103	0.0000
0.0336	-0.1395	0.0000
0.0247	-0.0911	0.0000
0.0024	-0.0075	-2.0000
