0.1443	0.2779	0.0000
-0.0149	0.1852	-1.0000
0.1422	-0.0724	-3.0000
-0.1230	0.2232	-1.0000
0.0135	0.0521	-2.0000
0.2081	-0.1054	0.0000
0.1053	0.0789	-1.0000
-0.0293	0.3064	0.0000
0.1330	0.0096	0.0000
0.0828	0.1631	-1.0000
-0.0360	-0.2358	-1.0000
-0.1511	0.0664	-3.0000
0.4266	0.0514	0.0000
-0.0550	-0.1088	-3.0000
-0.1058	0.1876	-2.0000
0.0899	-0.1083	-2.0000
0.0274	0.1317	-1.0000
-0.2815	-0.2320	0.0000
-0.0534	0.0187	-1.0000
0.0333	0.0971	-2.0000
0.0620	0.0957	-1.0000
-0.0800	0.0740	-1.0000
-0.0829	0.0481	-2.0000
-0.1104	0.0223	-2.0000
-0.1797	-0.0107	-2.0000
-0.1180	-0.0861	-1.0000
0.0485	-0.3928	0.0000
-0.1600	0.0605	-2.0000
0.0750	0.3261	0.0000
0.3291	-0.0828	0.0000
-0.0918	-0.1347	-3.0000
-0.1214	0.0607	-1.0000
-0.1808	-0.0013	-1.0000
-0.1081	-0.0283	-2.0000
0.0354	0.2256	-1.0000
-0.0066	0.0976	-3.0000
-0.0680	-0.2554	0.0000
0.1514	-0.2863	0.0000
0.0965	-0.0950	-2.0000
0.0404	0.0071	-2.0000
0.1679	-0.2849	0.0000
-0.1066	-0.3419	0.0000
-0.0157	0.1059	-3.0000
0.1601	-0.2896	0.0000
-0.1643	-0.0590	-2.0000
0.0300	0.0454	-2.0000
-0.1371	0.0000	-1.0000
0.0385	-0.0271	-3.0000
0.2300	0.0406	0.0000
-0.1306	0.1014	-1.0000
0.1774	-0.1490	-2.0000
0.1094	0.1375	-2.0000
0.1031	-0.1496	-2.0000
-0.1405	0.1500	-1.0000
0.0792	0.0438	-3.0000
0.0690	-0.0229	-3.0000
0.2274	-0.0516	0.0000
0.2041	0.0903	-2.0000
-0.2142	0.0880	-1.0000
-0.0948	-0.1044	-3.0000
-0.2944	0.1833	0.0000
-0.0796	0.0994	-2.0000
-0.0924	0.0575	-3.0000
0.1553	0.2696	0.0000
-0.1932	-0.2244	0.0000
-0.0833	-0.1145	-3.0000
0.1627	0.0658	-2.0000
0.0116	-0.0440	-3.0000
-0.2649	0.0664	0.0000
-0.0323	-0.1179	-3.0000
0.0610	-0.0032	-3.0000
0.1716	0.1277	-2.0000
0.0252	0.2480	-1.0000
0.0453	-0.1953	0.0000
0.0836	-0.3131	0.0000
-0.0173	-0.1617	0.0000
0.0014	0.0009	-3.0000
0.3689	0.0140	0.0000
0.0152	-0.1542	-2.0000
0.0484	0.2925	0.0000
0.2024	-0.1232	0.0000
-0.0760	-0.0541	-3.0000
0.3679	-0.0761	0.0000
-0.1044	0.1683	-3.0000
-0.1207	0.0486	-1.0000
0.0747	0.1625	-1.0000
0.2391	0.0842	0.0000
0.0005	-0.0437	-3.0000
-0.0560	0.0248	-3.0000
-0.2076	-0.1492	0.0000
0.2186	-0.1573	-1.0000
-0.2321	-0.0854	-1.0000
-0.0449	-0.0402	0.0000
-0.2966	0.1607	0.0000
0.1377	0.0153	-3.0000
-0.1716	0.1167	-1.0000
0.0438	0.0658	-3.0000
-0.1004	-0.0598	-3.0000
-0.0928	-0.0564	-2.0000
-0.2310	0.1922	0.0000
-0.0064	0.0109	-3.0000
0.0823	0.2353	0.0000
0.0236	-0.0264	-1.0000
0.2642	-0.0310	-1.0000
-0.0802	-0.0024	-1.0000
-0.1502	-0.2047	-1.0000
-0.1131	-0.1175	-3.0000
0.0140	-0.2699	0.0000
0.1556	-0.1266	0.0000
-0.1124	-0.2227	-1.0000
-0.0559	-0.0247	-3.0000
-0.1618	0.0302	-3.0000
-0.2063	-0.0622	-2.0000
0.0456	0.1999	-2.0000
-0.1170	-0.0984	-2.0000
-0.1140	0.0279	-3.0000
-0.0226	-0.1177	-3.0000
-0.1427	0.1268	-2.0000
0.0031	-0.2205	-1.0000
-0.0559	-0.1893	-1.0000
0.0984	0.2094	-1.0000
-0.2240	-0.0371	-1.0000
0.1392	0.2713	0.0000
-0.0221	0.0920	-3.0000
-0.1268	0.0015	-3.0000
0.3332	0.0744	0.0000
-0.0574	0.2337	-1.0000
-0.0249	0.1485	-2.0000
0.1190	-0.0689	0.0000
-0.0860	0.0984	-1.0000
-0.0220	-0.1229	-2.0000
-0.2286	-0.2544	0.0000
0.2327	0.0589	0.0000
-0.0611	-0.2515	-1.0000
0.3042	-0.0227	0.0000
-0.0454	-0.0144	-2.0000
0.0167	0.1285	-3.0000
0.0194	0.1604	-2.0000
-0.1054	-0.2024	-1.0000
-0.1099	0.1161	0.0000
0.0022	-0.1251	-3.0000
-0.1032	0.2422	0.0000
-0.0738	0.0366	-3.0000
-0.2834	0.1121	0.0000
0.0993	-0.0024	-3.0000
0.3206	-0.1492	0.0000
-0.0324	0.0656	-3.0000
0.1756	-0.1925	0.0000
-0.0272	-0.0532	-2.0000
-0.2712	0.1269	0.0000
0.0188	0.2918	0.0000
0.1990	-0.0426	-2.0000
0.1094	-0.2939	0.0000
-0.2073	-0.0229	-1.0000
-0.1477	-0.1524	0.0000
-0.0036	0.0062	-3.0000
0.1915	0.1555	0.0000
0.3998	-0.1614	0.0000
-0.1079	-0.1357	-3.0000
0.1287	0.1116	-2.0000
0.0819	-0.0781	-1.0000
0.0970	0.2238	0.0000
-0.0985	0.1316	-3.0000
-0.1527	-0.0112	-2.0000
-0.1400	-0.1231	-2.0000
-0.0927	-0.0617	-2.0000
-0.0157	0.0497	-3.0000
0.0223	0.0088	-2.0000
0.0931	0.2035	0.0000
0.0356	-0.0730	-3.0000
0.3279	-0.1506	0.0000
-0.0681	0.0103	-3.0000
0.0990	0.0703	-3.0000
0.2534	0.0772	-1.0000
0.0295	0.1624	0.0000
-0.0987	0.0436	-3.0000
-0.0648	-0.0478	-3.0000
-0.1544	-0.0174	-3.0000
0.1882	-0.3086	0.0000
0.0856	-0.0688	-3.0000
-0.3450	-0.0638	0.0000
0.0226	0.0265	-2.0000
0.0934	0.1145	-2.0000
-0.1096	-0.3297	0.0000
-0.1779	0.0931	-1.0000
0.2556	-0.3135	0.0000
-0.0681	-0.2711	0.0000
0.0874	0.1295	-2.0000
-0.0279	-0.0389	-3.0000
0.3265	0.1726	0.0000
-0.0383	-0.0739	-3.0000
0.1097	0.1050	-3.0000
-0.0058	-0.1810	-1.0000
0.1534	-0.1918	0.0000
0.0607	0.0764	-1.0000
-0.0309	-0.0185	-2.0000
0.0176	-0.1953	-2.0000
0.1018	-0.2095	0.0000
0.2678	-0.2866	0.0000
0.1770	0.1826	0.0000
0.1668	-0.0637	0.0000
0.1266	-0.1103	-2.0000
-0.0220	0.1985	-2.0000
-0.1466	0.1663	-1.0000
0.0395	0.2277	0.0000
0.0053	0.0379	-3.0000
0.0151	-0.2355	-1.0000
-0.2010	-0.0084	-1.0000
-0.2531	-0.2388	0.0000
0.0057	-0.1409	-3.0000
-0.0417	-0.0644	-1.0000
0.0850	0.1102	-1.0000
-0.0770	-0.0975	-3.0000
-0.0546	0.2066	-1.0000
-0.1616	0.0397	-2.0000
-0.2187	0.1986	0.0000
-0.1267	-0.1283	-2.0000
-0.0714	0.0917	-3.0000
0.0211	-0.1187	-3.0000
-0.0934	0.0717	0.0000
0.2099	0.1435	-1.0000
-0.0517	-0.2156	0.0000
-0.1742	0.0914	-2.0000
0.1736	0.0549	-3.0000
-0.1904	0.0578	0.0000
0.1252	-0.0885	-3.0000
0.0962	-0.0755	-1.0000
0.3361	0.0171	0.0000
-0.2015	0.1051	0.0000
0.1291	0.0464	-2.0000
0.0619	0.2072	0.0000
0.0335	-0.2241	0.0000
0.0553	-0.0049	-2.0000
0.1136	0.2607	0.0000
-0.0290	0.3687	0.0000
-0.1972	-0.1290	0.0000
0.0989	-0.0135	-3.0000
0.0533	0.2033	0.0000
0.0700	0.1521	-1.0000
0.0501	0.1947	-1.0000
0.2171	-0.1063	0.0000
-0.0191	0.0582	-3.0000
0.1636	0.0014	-2.0000
-0.0608	-0.1484	0.0000
-0.3242	-0.1443	0.0000
0.1388	-0.0925	-3.0000
-0.2174	0.0418	0.0000
