-0.4984	-0.0061	0.0000
-0.0058	0.0821	-3.0000
0.1335	-0.4428	-1.0000
-0.1099	-0.0530	-2.0000
-0.4504	0.0934	-1.0000
-0.4984	-0.0149	0.0000
0.2961	0.3941	0.0000
0.3218	0.3534	0.0000
0.1623	-0.4635	0.0000
0.0503	-0.1040	-2.0000
0.0573	0.0304	-3.0000
-0.0302	0.0616	-3.0000
-0.1210	0.1260	-2.0000
0.0167	-0.1559	-2.0000
0.3550	0.2929	0.0000
0.0275	-0.1585	-2.0000
0.1096	0.1012	-2.0000
-0.4912	0.0437	0.0000
0.1025	0.4543	0.0000
0.1468	-0.4155	-1.0000
-0.0924	0.0704	-3.0000
-0.0063	-0.1179	-3.0000
0.3485	0.3019	0.0000
0.0495	0.0509	-3.0000
0.0310	0.0639	-3.0000
0.3008	0.3233	-1.0000
0.1158	0.1278	-2.0000
0.1600	-0.4356	-1.0000
-0.1440	0.1094	-1.0000
-0.4794	0.0862	0.0000
-0.4888	-0.0249	0.0000
0.0970	-0.4633	0.0000
-0.4566	-0.1363	0.0000
0.2142	-0.4497	0.0000
-0.1130	0.0652	-2.0000
-0.0387	-0.0405	-3.0000
0.0555	0.0565	-3.0000
0.1268	0.1368	-1.0000
-0.0711	0.0050	-3.0000
0.3593	-0.2939	0.0000
0.2243	0.3950	-1.0000
0.1168	0.0097	-2.0000
-0.0153	0.1141	-3.0000
-0.1115	0.1068	-2.0000
0.1895	0.4255	-1.0000
0.1895	0.4090	-1.0000
0.1156	-0.0467	-2.0000
0.2762	0.3952	0.0000
0.0158	0.0404	-3.0000
-0.0129	-0.0819	-3.0000
0.2802	0.4089	0.0000
-0.4970	0.0122	0.0000
-0.4272	0.0495	-1.0000
0.0127	0.0291	-3.0000
-0.0481	-0.0046	-3.0000
0.0985	-0.0090	-3.0000
-0.4719	-0.1204	0.0000
-0.4697	-0.0616	-1.0000
0.3087	-0.3296	-1.0000
-0.4864	0.0841	0.0000
0.0681	-0.1412	-2.0000
0.2721	0.3963	-1.0000
-0.0991	0.0977	-2.0000
0.0519	-0.1243	-2.0000
-0.0395	-0.0303	-3.0000
0.0398	0.1665	-2.0000
-0.0761	0.0316	-3.0000
-0.4696	0.1094	0.0000
0.1430	0.4473	0.0000
0.2861	0.3607	-1.0000
-0.1155	-0.0044	-2.0000
