-0.9517	-0.0117	0.0000
-0.0074	0.1046	-3.0000
0.2191	-0.7264	-1.0000
-0.1410	-0.0680	-2.0000
-0.7343	0.1523	-1.0000
-0.9545	-0.0286	0.0000
0.5403	0.7192	0.0000
0.5503	0.6043	0.0000
0.2930	-0.8367	0.0000
0.0645	-0.1332	-2.0000
0.0729	0.0387	-3.0000
-0.0384	0.0783	-3.0000
-0.1570	0.1636	-2.0000
0.0216	-0.2015	-2.0000
0.5793	0.4780	0.0000
0.0356	-0.2050	-2.0000
0.1414	0.1305	-2.0000
-0.8962	0.0797	0.0000
0.1694	0.7511	0.0000
0.2307	-0.6529	-1.0000
-0.1184	0.0902	-3.0000
-0.0080	-0.1511	-3.0000
0.5700	0.4938	0.0000
0.0630	0.0648	-3.0000
0.0394	0.0813	-3.0000
0.4736	0.5090	-1.0000
0.1503	0.1659	-2.0000
0.2633	-0.7171	-1.0000
-0.1872	0.1422	-1.0000
-0.8479	0.1524	0.0000
-0.8739	-0.0446	0.0000
0.1635	-0.7813	0.0000
-0.7771	-0.2319	0.0000
0.4081	-0.8566	0.0000
-0.1451	0.0837	-2.0000
-0.0491	-0.0515	-3.0000
0.0707	0.0720	-3.0000
0.1652	0.1783	-1.0000
-0.0905	0.0063	-3.0000
0.5919	-0.4841	0.0000
0.3616	0.6365	-1.0000
0.1496	0.0125	-2.0000
-0.0196	0.1462	-3.0000
-0.1440	0.1379	-2.0000
0.3134	0.7036	-1.0000
0.3034	0.6546	-1.0000
0.1484	-0.0600	-2.0000
0.4792	0.6856	0.0000
0.0201	0.0514	-3.0000
-0.0164	-0.1044	-3.0000
0.5214	0.7609	0.0000
-0.9350	0.0230	0.0000
-0.6599	0.0765	-1.0000
0.0161	0.0369	-3.0000
-0.0611	-0.0059	-3.0000
0.1258	-0.0116	-3.0000
-0.8343	-0.2129	0.0000
-0.7928	-0.1040	-1.0000
0.4949	-0.5285	-1.0000
-0.8902	0.1539	0.0000
0.0880	-0.1824	-2.0000
0.4697	0.6843	-1.0000
-0.1275	0.1258	-2.0000
0.0667	-0.1598	-2.0000
-0.0502	-0.0385	-3.0000
0.0516	0.2160	-2.0000
-0.0970	0.0403	-3.0000
-0.8145	0.1898	0.0000
0.2388	0.7470	0.0000
0.4670	0.5889	-1.0000
-0.1479	-0.0057	-2.0000
0.0149	-0.1624	-2.0000
