0.5000	0.8660	0.0000
0.4942	0.8563	0.0000
0.4885	0.8465	0.0000
0.4827	0.8367	0.0000
0.4770	0.8270	0.0000
0.4712	0.8172	0.0000
0.4655	0.8074	0.0000
0.4597	0.7977	0.0000
0.4540	0.7879	0.0000
0.4482	0.7782	-1.0000
0.4425	0.7684	-1.0000
0.4367	0.7586	-1.0000
0.4310	0.7489	0.0000
0.4252	0.7391	0.0000
0.4195	0.7293	0.0000
0.4137	0.7196	-1.0000
0.4080	0.7098	-1.0000
0.4022	0.7001	-1.0000
0.3965	0.6903	-1.0000
0.3907	0.6805	0.0000
0.3850	0.6708	0.0000
0.3792	0.6610	-1.0000
0.3735	0.6512	-1.0000
0.3677	0.6415	-1.0000
0.3620	0.6317	-1.0000
0.3562	0.6220	-1.0000
0.3505	0.6122	-2.0000
0.3447	0.6024	0.0000
0.3390	0.5927	0.0000
0.3332	0.5829	0.0000
0.3275	0.5731	-1.0000
0.3217	0.5634	-2.0000
0.3160	0.5536	0.0000
0.3102	0.5439	-1.0000
0.3045	0.5341	0.0000
0.2987	0.5243	0.0000
0.2930	0.5146	-1.0000
0.2872	0.5048	-1.0000
0.2815	0.4950	0.0000
0.2757	0.4853	-1.0000
0.2700	0.4755	-1.0000
0.2642	0.4657	-1.0000
0.2585	0.4560	-1.0000
0.2527	0.4462	-1.0000
0.2469	0.4365	0.0000
0.2412	0.4267	-1.0000
0.2354	0.4169	0.0000
0.2297	0.4072	-1.0000
0.2239	0.3974	-2.0000
0.2182	0.3876	0.0000
0.2124	0.3779	0.0000
0.2067	0.3681	0.0000
0.2009	0.3584	-1.0000
0.1952	0.3486	-1.0000
0.1894	0.3388	-1.0000
0.1837	0.3291	-1.0000
0.1779	0.3193	-1.0000
0.1722	0.3095	0.0000
0.1664	0.2998	-1.0000
0.1607	0.2900	-1.0000
0.1549	0.2803	0.0000
0.1492	0.2705	-1.0000
0.1434	0.2607	-1.0000
0.1377	0.2510	-1.0000
0.1319	0.2412	-1.0000
0.1262	0.2314	-1.0000
0.1204	0.2217	0.0000
0.1147	0.2119	0.0000
0.1089	0.2021	0.0000
0.1032	0.1924	-1.0000
0.0974	0.1826	-1.0000
0.0917	0.1729	-1.0000
0.0859	0.1631	0.0000
0.0802	0.1533	0.0000
0.0744	0.1436	0.0000
0.0687	0.1338	-1.0000
0.0629	0.1240	-1.0000
0.0572	0.1143	0.0000
0.0514	0.1045	0.0000
0.0457	0.0948	-1.0000
0.0399	0.0850	0.0000
0.0342	0.0752	0.0000
0.0284	0.0655	0.0000
0.0227	0.0557	0.0000
0.0169	0.0460	0.0000
0.0112	0.0362	0.0000
0.0054	0.0264	-1.0000
-0.0004	0.0167	0.0000
-0.0061	0.0069	0.0000
-0.0119	-0.0029	0.0000
-0.0176	-0.0126	-1.0000
-0.0234	-0.0224	0.0000
-0.0291	-0.0322	0.0000
-0.0349	-0.0419	0.0000
-0.0406	-0.0517	0.0000
-0.0464	-0.0614	0.0000
-0.0521	-0.0712	0.0000
-0.0579	-0.0810	0.0000
-0.0636	-0.0907	0.0000
-0.0694	-0.1005	0.0000
-0.0751	-0.1103	0.0000
-0.1587	-0.4284	-3.0000
-0.4589	-0.4727	-3.0000
-0.0815	-0.1790	0.0000
-0.1134	-0.6829	-2.0000
-0.1233	-0.7055	0.0000
-0.2025	-0.4639	-3.0000
-0.3346	-0.5489	-3.0000
-0.1472	-0.4412	0.0000
-0.1066	-0.5314	-2.0000
-0.5037	-0.5704	-1.0000
-0.1114	-0.7700	-1.0000
-0.3823	-0.5110	-3.0000
-0.1678	-0.6518	-3.0000
-0.3867	-0.6312	-2.0000
-0.1208	-0.1711	0.0000
-0.5545	-0.4828	-2.0000
-0.2361	-0.3269	-3.0000
-0.2499	-0.6530	-3.0000
-0.0374	-0.6942	0.0000
-0.3092	-0.5935	-3.0000
-0.3203	-0.4555	-2.0000
-0.5858	-0.3625	-1.0000
-0.7075	-0.4255	0.0000
-0.2362	-0.3847	-2.0000
-0.1409	-0.4318	-1.0000
-0.4228	-0.5995	-2.0000
-0.1722	-0.4890	0.0000
-0.1990	-0.3851	-3.0000
-0.1932	-0.4502	-3.0000
-0.5039	-0.5323	-1.0000
-0.0822	-0.2226	0.0000
-0.0549	-0.6714	-1.0000
-0.1062	-0.7191	-2.0000
-0.0488	-0.7889	0.0000
-0.3557	-0.3722	0.0000
-0.0539	-0.7650	0.0000
-0.3488	-0.5864	-3.0000
-0.5909	-0.4015	-1.0000
-0.1307	-0.4645	-3.0000
-0.0236	-0.8660	0.0000
-0.5209	-0.3161	0.0000
-0.1221	-0.3702	-1.0000
-0.2342	-0.2533	0.0000
-0.3075	-0.3623	-3.0000
-0.4174	-0.3206	0.0000
-0.3500	-0.6000	-3.0000
-0.2936	-0.6441	-2.0000
-0.2595	-0.2765	-2.0000
-0.2553	-0.4633	-3.0000
-0.2040	-0.6819	-1.0000
-0.4727	-0.5010	-2.0000
-0.1966	-0.3152	-2.0000
-0.1467	-0.2540	0.0000
-0.0698	-0.5930	-2.0000
-0.2382	-0.3668	-2.0000
-0.0841	-0.2585	0.0000
-0.5960	-0.5124	0.0000
-0.1780	-0.2877	-2.0000
-0.2629	-0.6657	-2.0000
-0.4743	-0.4821	-2.0000
-0.2417	-0.7292	-1.0000
-0.6569	-0.4048	0.0000
-0.1557	-0.6855	-2.0000
-0.6258	-0.4222	-1.0000
-0.6653	-0.4231	0.0000
-0.4074	-0.5181	-2.0000
-0.0687	-0.8202	0.0000
-0.1352	-0.7985	0.0000
-0.0862	-0.4757	0.0000
-0.5052	-0.5147	-1.0000
-0.0786	-0.4433	-1.0000
-0.0736	-0.8188	0.0000
-0.0821	-0.8073	0.0000
-0.3587	-0.5409	-3.0000
-0.4600	-0.5376	-2.0000
-0.4265	-0.5359	-2.0000
-0.3511	-0.4469	-3.0000
-0.4250	-0.4600	-3.0000
-0.6315	-0.4167	-1.0000
-0.1777	-0.2244	-2.0000
-0.3398	-0.5565	-3.0000
-0.3444	-0.6098	-3.0000
-0.3062	-0.6884	-1.0000
-0.6617	-0.3958	0.0000
-0.0672	-0.5048	-2.0000
-0.4369	-0.6302	0.0000
-0.1012	-0.2186	-1.0000
-0.2704	-0.6723	-2.0000
-0.4395	-0.2866	0.0000
-0.3701	-0.4979	-3.0000
-0.0270	-0.7574	0.0000
-0.4817	-0.3122	-1.0000
-0.4171	-0.5464	-3.0000
-0.4771	-0.5871	-1.0000
-0.3418	-0.3101	-3.0000
-0.2293	-0.4768	-3.0000
-0.3757	-0.3711	-3.0000
-0.5589	-0.4087	0.0000
-0.3607	-0.3912	-3.0000
-0.2373	-0.5225	-3.0000
-0.1784	-0.6418	-2.0000
-0.1635	-0.6060	-3.0000
-0.3359	-0.4788	-3.0000
-0.6858	-0.3931	0.0000
-0.1279	-0.7077	-2.0000
-0.3167	-0.3286	0.0000
-0.6985	-0.4680	0.0000
-0.4713	-0.4638	-3.0000
-0.1750	-0.7214	-1.0000
-0.3030	-0.5119	-3.0000
-0.6651	-0.4199	0.0000
-0.0234	-0.8239	0.0000
-0.1767	-0.6414	-2.0000
-0.1126	-0.4655	-3.0000
-0.4034	-0.4015	-3.0000
-0.2782	-0.2274	-1.0000
-0.2883	-0.6157	-1.0000
-0.3495	-0.2408	0.0000
-0.2119	-0.7036	-2.0000
-0.2846	-0.6841	-2.0000
-0.5373	-0.5012	-2.0000
-0.3292	-0.4548	-3.0000
-0.1531	-0.5489	-2.0000
-0.1798	-0.3986	-3.0000
-0.3085	-0.2295	0.0000
-0.1681	-0.6726	-3.0000
-0.6013	-0.4341	-2.0000
-0.2795	-0.5514	-3.0000
-0.6561	-0.4202	-1.0000
-0.4312	-0.3289	-2.0000
-0.2210	-0.5382	-3.0000
-0.3052	-0.5880	-3.0000
-0.4517	-0.3083	0.0000
-0.1327	-0.6381	-1.0000
-0.5021	-0.4442	-2.0000
-0.4353	-0.6021	-2.0000
-0.2882	-0.4328	-3.0000
-0.1237	-0.7817	-1.0000
-0.3652	-0.2833	0.0000
-0.4336	-0.3557	-3.0000
-0.1165	-0.7457	-1.0000
-0.0875	-0.2216	0.0000
-0.2715	-0.7095	-1.0000
-0.2353	-0.5636	-3.0000
-0.0849	-0.6505	-2.0000
-0.3308	-0.6740	0.0000
-0.1002	-0.2820	-1.0000
-0.0677	-0.6135	-2.0000
-0.4658	-0.5430	-3.0000
-0.7411	-0.4314	0.0000
-0.1023	-0.5917	-2.0000
-0.2328	-0.6084	-3.0000
-0.2819	-0.3043	-3.0000
-0.1079	-0.1604	0.0000
-0.1120	-0.2941	-2.0000
-0.1226	-0.3415	-2.0000
-0.1590	-0.2968	-2.0000
-0.0277	-0.7772	0.0000
-0.3109	-0.6252	-2.0000
-0.3351	-0.6025	-3.0000
-0.0899	-0.1790	0.0000
-0.3739	-0.3511	-3.0000
-0.0375	-0.6946	0.0000
-0.5068	-0.3609	-1.0000
-0.3688	-0.4268	-3.0000
-0.7062	-0.4346	0.0000
-0.0777	-0.5339	-1.0000
-0.1653	-0.6339	-2.0000
