0.2500	0.4330	0.0000
0.2471	0.4282	0.0000
0.2443	0.4233	0.0000
0.2414	0.4185	0.0000
0.2386	0.4136	0.0000
0.2357	0.4088	0.0000
0.2329	0.4039	0.0000
0.2300	0.3991	0.0000
0.2271	0.3942	0.0000
0.2243	0.3894	-1.0000
0.2214	0.3845	-1.0000
0.2186	0.3796	-1.0000
0.2157	0.3748	0.0000
0.2128	0.3699	0.0000
0.2100	0.3651	0.0000
0.2071	0.3602	-1.0000
0.2042	0.3554	-1.0000
0.2014	0.3505	-1.0000
0.1985	0.3456	-1.0000
0.1957	0.3408	0.0000
0.1928	0.3359	0.0000
0.1899	0.3310	-1.0000
0.1871	0.3262	-1.0000
0.1842	0.3213	-1.0000
0.1813	0.3165	-1.0000
0.1785	0.3116	-1.0000
0.1756	0.3067	-2.0000
0.1727	0.3019	0.0000
0.1699	0.2970	0.0000
0.1670	0.2921	0.0000
0.1641	0.2872	-1.0000
0.1613	0.2824	-2.0000
0.1584	0.2775	0.0000
0.1555	0.2726	-1.0000
0.1526	0.2678	0.0000
0.1498	0.2629	0.0000
0.1469	0.2580	-1.0000
0.1440	0.2531	-1.0000
0.1412	0.2483	0.0000
0.1383	0.2434	-1.0000
0.1354	0.2385	-1.0000
0.1325	0.2336	-1.0000
0.1297	0.2287	-1.0000
0.1268	0.2239	-1.0000
0.1239	0.2190	0.0000
0.1210	0.2141	-1.0000
0.1182	0.2092	0.0000
0.1153	0.2043	-1.0000
0.1124	0.1995	-2.0000
0.1095	0.1946	0.0000
0.1066	0.1897	0.0000
0.1038	0.1848	0.0000
0.1009	0.1799	-1.0000
0.0980	0.1750	-1.0000
0.0951	0.1701	-1.0000
0.0922	0.1652	-1.0000
0.0894	0.1604	-1.0000
0.0865	0.1555	0.0000
0.0836	0.1506	-1.0000
0.0807	0.1457	-1.0000
0.0778	0.1408	0.0000
0.0749	0.1359	-1.0000
0.0721	0.1310	-1.0000
0.0692	0.1261	-1.0000
0.0663	0.1212	-1.0000
0.0634	0.1163	-1.0000
0.0605	0.1114	0.0000
0.0576	0.1065	0.0000
0.0548	0.1016	0.0000
0.0519	0.0967	-1.0000
0.0490	0.0918	-1.0000
0.0461	0.0869	-1.0000
0.0432	0.0820	0.0000
0.0403	0.0771	0.0000
0.0374	0.0722	0.0000
0.0345	0.0673	-1.0000
0.0316	0.0624	-1.0000
0.0288	0.0575	0.0000
0.0259	0.0526	0.0000
0.0230	0.0477	-1.0000
0.0201	0.0428	0.0000
0.0172	0.0379	0.0000
0.0143	0.0329	0.0000
0.0114	0.0280	0.0000
0.0085	0.0231	0.0000
0.0056	0.0182	0.0000
0.0027	0.0133	-1.0000
-0.0002	0.0084	0.0000
-0.0031	0.0035	0.0000
-0.0060	-0.0014	0.0000
-0.0089	-0.0064	-1.0000
-0.0118	-0.0113	0.0000
-0.0147	-0.0162	0.0000
-0.0176	-0.0211	0.0000
