0.0000	0.3333	0.0000
0.0000	0.3333	0.0000
0.0001	0.3332	0.0000
0.0001	0.3331	0.0000
0.0002	0.3329	0.0000
0.0002	0.3326	0.0000
0.0003	0.3323	-1.0000
0.0003	0.3319	-1.0000
0.0003	0.3314	-2.0000
0.0004	0.3309	0.0000
0.0004	0.3303	-1.0000
0.0005	0.3296	-1.0000
0.0005	0.3289	-2.0000
0.0006	0.3280	-2.0000
0.0006	0.3271	0.0000
0.0006	0.3262	-1.0000
0.0007	0.3251	-1.0000
0.0007	0.3240	-2.0000
0.0008	0.3227	-2.0000
0.0008	0.3214	-3.0000
0.0009	0.3200	-1.0000
0.0009	0.3185	-1.0000
0.0010	0.3169	-2.0000
0.0010	0.3152	-2.0000
0.0011	0.3135	-1.0000
0.0011	0.3116	0.0000
0.0012	0.3096	0.0000
0.0012	0.3076	-1.0000
0.0013	0.3054	-3.0000
0.0013	0.3031	-2.0000
0.0014	0.3007	0.0000
0.0014	0.2982	0.0000
0.0015	0.2956	-1.0000
0.0015	0.2929	0.0000
0.0016	0.2901	-1.0000
0.0016	0.2872	-3.0000
0.0017	0.2841	0.0000
0.0017	0.2809	0.0000
0.0018	0.2777	0.0000
0.0018	0.2742	-2.0000
0.0019	0.2707	-1.0000
0.0019	0.2670	0.0000
0.0020	0.2633	0.0000
0.0020	0.2593	0.0000
0.0021	0.2553	-1.0000
0.0021	0.2511	0.0000
0.0022	0.2468	-2.0000
0.0022	0.2424	0.0000
0.0023	0.2378	-2.0000
0.0023	0.2331	0.0000
0.0024	0.2282	-1.0000
0.0024	0.2232	-1.0000
0.0025	0.2181	0.0000
0.0025	0.2128	0.0000
0.0026	0.2074	-1.0000
0.0026	0.2019	-2.0000
0.0027	0.1962	-1.0000
0.0027	0.1903	-1.0000
0.0028	0.1844	0.0000
0.0028	0.1782	-1.0000
0.0029	0.1720	0.0000
0.0029	0.1655	-1.0000
0.0030	0.1590	-1.0000
0.0030	0.1523	0.0000
0.0031	0.1454	-1.0000
0.0031	0.1384	0.0000
0.0032	0.1313	-2.0000
0.0032	0.1240	-1.0000
0.0033	0.1165	-1.0000
0.0033	0.1090	0.0000
0.0033	0.1013	0.0000
0.0034	0.0934	-1.0000
0.0034	0.0854	-1.0000
0.0035	0.0773	-1.0000
0.0035	0.0690	0.0000
0.0035	0.0606	0.0000
0.0036	0.0520	0.0000
0.0036	0.0433	-1.0000
0.0037	0.0345	0.0000
0.0037	0.0256	0.0000
0.0037	0.0165	-1.0000
0.0038	0.0073	0.0000
0.0038	-0.0020	0.0000
0.0039	-0.0115	0.0000
0.0039	-0.0210	0.0000
0.0039	-0.0307	0.0000
0.0040	-0.0405	0.0000
0.0040	-0.0504	-1.0000
0.0040	-0.0604	0.0000
0.0040	-0.0705	0.0000
0.0041	-0.0807	0.0000
0.0041	-0.0910	0.0000
0.0041	-0.1014	0.0000
0.0042	-0.1119	0.0000
0.0042	-0.1224	0.0000
0.0042	-0.1331	0.0000
0.0042	-0.1438	0.0000
0.0042	-0.1546	0.0000
0.0043	-0.1655	0.0000
0.0043	-0.1764	0.0000
0.0043	-0.1874	0.0000
0.1063	-0.5537	-1.0000
0.0982	-0.6403	-2.0000
-0.0304	-0.6871	-2.0000
-0.1059	-0.7033	-1.0000
0.0773	-0.5875	-3.0000
0.0256	-0.5486	-3.0000
-0.0281	-0.6502	-3.0000
0.0337	-0.6931	-1.0000
-0.0297	-0.4388	-2.0000
0.0055	-0.7243	0.0000
0.0884	-0.5964	-1.0000
-0.0081	-0.6149	0.0000
0.1443	-0.5565	0.0000
-0.0695	-0.7001	-2.0000
0.0033	-0.5674	-3.0000
0.0134	-0.4575	-3.0000
-0.0151	-0.4032	-1.0000
0.0267	-0.6710	0.0000
0.0863	-0.5396	-3.0000
0.0044	-0.4693	0.0000
0.0797	-0.5664	-2.0000
0.0130	-0.6812	-3.0000
0.0486	-0.5418	-2.0000
-0.0034	-0.7210	-2.0000
0.0824	-0.6606	-3.0000
-0.0403	-0.5830	-1.0000
-0.0565	-0.6276	-2.0000
-0.0013	-0.5133	0.0000
-0.0554	-0.3941	-1.0000
-0.0338	-0.7382	-1.0000
-0.0680	-0.5533	-3.0000
