0.1854	0.2706	-3.0000
0.2034	0.5254	-2.0000
-0.1624	-0.3380	-2.0000
0.4108	-0.6643	0.0000
0.6031	0.3197	-1.0000
-0.1768	-0.0950	-3.0000
0.7146	-0.3993	0.0000
-0.4720	-0.4806	-1.0000
0.4019	0.4431	-1.0000
0.2046	-0.3505	-2.0000
0.0299	-0.5655	-1.0000
0.2369	-0.3004	-3.0000
-0.1064	-0.1107	-3.0000
0.4759	0.5570	0.0000
0.1698	0.2459	-1.0000
-0.5691	-0.4092	0.0000
0.0601	-0.1173	-2.0000
0.5500	0.3005	0.0000
0.5953	-0.5578	-1.0000
-0.5778	0.1779	-1.0000
-0.4728	-0.1663	-2.0000
0.7029	-0.2931	-1.0000
0.0857	-0.0204	-1.0000
-0.0187	-0.1724	-2.0000
0.1411	-0.2378	-1.0000
0.4403	-0.3679	-2.0000
-0.1584	-0.2934	-3.0000
0.0004	0.3568	-3.0000
0.1661	-0.6897	0.0000
-0.7594	0.0942	0.0000
0.1852	-0.1659	0.0000
0.1341	0.4763	0.0000
-0.3372	0.5654	0.0000
0.0147	-0.3627	-1.0000
0.1565	0.0001	-1.0000
-0.7218	0.1645	0.0000
0.2252	-0.5951	0.0000
-0.5843	-0.0293	-1.0000
-0.5139	-0.0070	-2.0000
0.4089	-0.2041	-2.0000
0.1163	-0.2884	-1.0000
0.0301	-0.0105	-3.0000
-0.2209	-0.1656	-3.0000
-0.2005	0.0420	-3.0000
-0.1350	0.3181	-3.0000
-0.0852	0.2513	0.0000
-0.4012	0.0539	-3.0000
0.5122	-0.4998	0.0000
-0.0174	-0.3844	-3.0000
0.5433	-0.1123	0.0000
-0.0198	0.0267	-3.0000
0.6860	0.2104	0.0000
-0.5866	-0.5389	0.0000
-0.0735	0.1677	-3.0000
0.6135	-0.5736	0.0000
-0.2422	0.3299	-3.0000
0.6479	-0.5370	-1.0000
0.1272	-0.3088	-2.0000
-0.5527	0.3656	-2.0000
-0.1263	-0.0181	-3.0000
0.5768	0.4477	-1.0000
0.0297	0.0891	-1.0000
0.5179	0.5824	-1.0000
-0.7343	0.1267	0.0000
-0.0891	0.0497	-3.0000
-0.0577	-0.1509	-3.0000
0.3199	0.2085	-1.0000
0.4366	0.6917	-1.0000
0.0234	0.0414	-1.0000
-0.3498	-0.3669	0.0000
-0.5129	-0.5098	0.0000
-0.5019	-0.2622	-1.0000
0.3039	-0.5613	-1.0000
-0.0912	0.1319	-3.0000
-0.1765	-0.3136	-3.0000
0.3589	-0.7502	0.0000
0.1724	-0.5043	-2.0000
-0.0355	-0.5572	-2.0000
0.0846	-0.0023	-3.0000
0.0939	-0.3266	0.0000
-0.1404	0.2969	-3.0000
0.0673	-0.4702	-3.0000
0.1311	0.3819	-3.0000
-0.1237	-0.0918	-3.0000
-0.0448	0.0980	-1.0000
-0.5629	0.0776	0.0000
-0.0802	0.0740	-2.0000
-0.4689	0.4603	-1.0000
-0.2480	0.5651	-1.0000
-0.2884	0.5745	-2.0000
-0.0798	-0.4869	-1.0000
-0.0160	0.3106	-3.0000
-0.0217	-0.3247	-3.0000
-0.2102	0.4182	-2.0000
0.0876	-0.0436	-3.0000
-0.0241	-0.8683	0.0000
0.2398	-0.0077	-2.0000
0.3567	-0.4575	-1.0000
0.1046	0.2371	-3.0000
-0.8884	0.1259	0.0000
0.1716	0.3201	-3.0000
-0.0983	-0.8038	0.0000
-0.1326	0.2422	0.0000
-0.5555	-0.4969	-1.0000
-0.1288	-0.0377	-3.0000
0.3433	-0.7543	0.0000
-0.1618	-0.3173	0.0000
-0.4190	0.2305	-2.0000
0.4200	0.4894	-1.0000
0.8237	0.3570	0.0000
-0.3776	0.4881	-2.0000
0.1048	0.2145	0.0000
-0.2880	-0.4123	-3.0000
-0.0565	0.3101	-3.0000
0.6498	0.6395	0.0000
0.1920	-0.2561	-3.0000
-0.1678	0.5584	-1.0000
0.6155	-0.0989	-1.0000
-0.3603	0.1873	-3.0000
0.4470	-0.7145	0.0000
0.2833	-0.4602	-2.0000
-0.3028	0.0648	-2.0000
0.1230	0.3155	-3.0000
-0.3256	-0.4468	-2.0000
-0.0604	0.3869	-2.0000
-0.6653	-0.1597	-1.0000
-0.7240	-0.1046	0.0000
0.0849	0.4244	-2.0000
0.3885	0.4720	-2.0000
0.6848	0.4163	0.0000
-0.6261	0.5751	0.0000
0.3823	-0.2577	-1.0000
-0.2802	0.5130	-2.0000
-0.2540	-0.3637	-3.0000
0.0878	-0.7504	0.0000
0.1800	0.4819	0.0000
-0.2002	-0.8789	0.0000
0.0582	0.5749	-1.0000
-0.3206	0.1282	-3.0000
-0.5864	-0.6723	0.0000
0.0082	-0.3490	-3.0000
-0.4601	0.0953	-1.0000
0.2330	-0.0069	0.0000
-0.6360	-0.6056	0.0000
0.4402	0.4940	-1.0000
-0.3770	-0.3255	-1.0000
-0.3525	0.3256	-2.0000
0.0013	0.8663	0.0000
0.5584	-0.4628	0.0000
0.1381	0.0639	-1.0000
-0.4699	0.4032	-2.0000
0.3165	0.5704	0.0000
0.2161	0.2606	0.0000
0.3671	0.2225	-2.0000
-0.3213	-0.5200	-1.0000
-0.0618	0.2239	-1.0000
-0.2031	-0.6001	-1.0000
0.1480	-0.1944	-3.0000
-0.2508	0.7098	0.0000
-0.0707	-0.0457	-3.0000
-0.2578	0.1240	-3.0000
0.4630	-0.6105	0.0000
0.2944	0.1913	-3.0000
0.2256	0.0444	-3.0000
-0.2172	0.3259	-1.0000
-0.0255	-0.0536	-3.0000
-0.3259	0.2644	-2.0000
0.5441	0.0127	-2.0000
-0.4937	-0.0550	-1.0000
0.6015	0.1916	-1.0000
-0.1660	-0.2294	-3.0000
0.2143	0.4051	-2.0000
