0.1493	0.2796	-3.0000
0.1438	0.4779	-2.0000
-0.1019	-0.3540	-2.0000
0.3238	-0.3853	0.0000
0.5031	0.2112	-1.0000
-0.1594	-0.0998	-3.0000
0.5221	-0.2516	0.0000
-0.4107	-0.2779	-1.0000
0.3741	0.2520	-1.0000
0.1515	-0.3513	-2.0000
0.0181	-0.5279	-1.0000
0.2127	-0.2775	-3.0000
-0.1087	-0.1074	-3.0000
0.2747	0.4619	0.0000
0.0779	0.2585	-1.0000
-0.4885	-0.2251	0.0000
0.0296	-0.1296	-2.0000
0.4995	0.1723	0.0000
0.4122	-0.3790	-1.0000
-0.5245	0.1140	-1.0000
-0.4564	-0.1135	-2.0000
0.4895	-0.2140	-1.0000
0.0905	-0.0077	-1.0000
-0.0121	-0.1944	-2.0000
0.0648	-0.2511	-1.0000
0.3719	-0.2868	-2.0000
-0.1600	-0.2461	-3.0000
0.0003	0.3548	-3.0000
0.1078	-0.5594	0.0000
-0.5131	0.0709	0.0000
0.0675	-0.1671	0.0000
0.1259	0.1687	0.0000
-0.1815	0.5045	0.0000
0.0148	-0.1461	-1.0000
0.1653	0.0000	-1.0000
-0.5662	0.1094	0.0000
0.1312	-0.5298	0.0000
-0.5311	-0.0197	-1.0000
-0.4746	-0.0053	-2.0000
0.4077	-0.1349	-2.0000
0.1219	-0.1291	-1.0000
0.0301	-0.0108	-3.0000
-0.2281	-0.1436	-3.0000
-0.1547	0.0465	-3.0000
-0.1357	0.2706	-3.0000
-0.0842	0.0816	0.0000
-0.3560	0.0498	-3.0000
0.4285	-0.2900	0.0000
-0.0163	-0.3387	-3.0000
0.1785	-0.0982	0.0000
-0.0161	0.0303	-3.0000
0.2946	0.1779	0.0000
-0.4517	-0.3235	0.0000
-0.0835	0.1023	-3.0000
0.3786	-0.4131	0.0000
-0.2236	0.2935	-3.0000
0.4485	-0.3504	-1.0000
0.0782	-0.3291	-2.0000
-0.3720	0.3095	-2.0000
-0.1155	-0.0194	-3.0000
0.4559	0.2991	-1.0000
0.0121	0.0951	-1.0000
0.3707	0.4102	-1.0000
-0.3342	0.1064	0.0000
-0.0877	0.0513	-3.0000
-0.0516	-0.1615	-3.0000
0.1492	0.2131	-1.0000
0.3204	0.4442	-1.0000
0.0252	0.0166	-1.0000
-0.1593	-0.3542	0.0000
-0.4297	-0.2895	0.0000
-0.3224	-0.2434	-1.0000
0.2730	-0.3013	-1.0000
-0.0998	0.1141	-3.0000
-0.1709	-0.2736	-3.0000
0.2311	-0.5318	0.0000
0.1265	-0.4592	-2.0000
-0.0285	-0.4688	-2.0000
0.0966	-0.0018	-3.0000
0.0433	-0.3382	0.0000
-0.1246	0.2939	-3.0000
0.0522	-0.4400	-3.0000
0.1044	0.3776	-3.0000
-0.0933	-0.1033	-3.0000
-0.0473	0.0365	-1.0000
-0.1767	0.0670	0.0000
-0.0879	0.0323	-2.0000
-0.4096	0.2918	-1.0000
-0.2287	0.3219	-1.0000
-0.2441	0.4086	-2.0000
-0.0516	-0.4742	-1.0000
-0.0102	0.3362	-3.0000
-0.0169	-0.3379	-3.0000
-0.1286	0.4194	-2.0000
0.0856	-0.0452	-3.0000
-0.0184	-0.3535	0.0000
0.1638	-0.0085	-2.0000
0.3315	-0.2693	-1.0000
0.0964	0.2391	-3.0000
-0.3296	0.0935	0.0000
0.1180	0.3360	-3.0000
-0.0781	-0.3986	0.0000
-0.1310	0.0792	0.0000
-0.3913	-0.3697	-1.0000
-0.0850	-0.0430	-3.0000
0.2629	-0.4141	0.0000
-0.1545	-0.1037	0.0000
-0.3657	0.2005	-2.0000
0.3157	0.3952	-1.0000
0.4032	0.2633	0.0000
-0.3128	0.3744	-2.0000
0.0357	0.2127	0.0000
-0.2288	-0.3720	-3.0000
-0.0610	0.2197	-3.0000
0.4524	0.3703	0.0000
0.1514	-0.2659	-3.0000
-0.1055	0.5170	-1.0000
