-0.1179	0.1879	-1.0000
-0.0958	0.3553	-1.0000
0.0688	-0.3025	0.0000
-0.2740	-0.0318	0.0000
-0.2122	0.2422	0.0000
-0.0845	0.0053	-3.0000
-0.2420	-0.0375	-1.0000
-0.1513	-0.1355	-1.0000
0.0597	-0.0405	0.0000
-0.0308	0.0925	0.0000
-0.0882	0.0967	-3.0000
0.0242	-0.1238	-1.0000
0.0110	0.0311	-3.0000
-0.0316	-0.0955	-3.0000
0.1536	-0.1796	0.0000
-0.1736	-0.0831	-3.0000
-0.2870	0.0264	0.0000
0.1957	-0.1460	-1.0000
0.1888	-0.1437	0.0000
0.0622	0.1043	-1.0000
-0.2074	-0.0354	-3.0000
0.0151	-0.0327	-3.0000
0.0118	0.1491	-3.0000
-0.1705	-0.0032	0.0000
-0.0311	-0.0857	-3.0000
-0.2828	-0.0898	0.0000
-0.1274	0.0534	0.0000
-0.0029	0.1099	-1.0000
0.1268	0.0633	-3.0000
-0.2515	-0.0296	0.0000
0.1036	-0.0592	-3.0000
0.1345	-0.1844	0.0000
0.0937	-0.0634	0.0000
0.0954	0.1560	0.0000
0.0229	-0.2532	-1.0000
-0.3502	0.0563	-1.0000
-0.4020	-0.0882	0.0000
0.0463	-0.1679	0.0000
-0.0825	0.0658	-1.0000
-0.1084	-0.0262	-3.0000
-0.3413	0.1193	0.0000
0.0560	-0.0582	-3.0000
0.1052	0.1518	0.0000
-0.0574	-0.0472	0.0000
-0.1212	0.2143	-1.0000
-0.1568	0.2850	-1.0000
0.1935	0.1243	0.0000
0.0445	0.1210	-3.0000
-0.0768	0.0392	-3.0000
-0.1159	-0.2106	-1.0000
-0.1820	0.3094	0.0000
0.1931	0.2229	0.0000
-0.0655	-0.2014	-3.0000
-0.1225	-0.0018	-1.0000
0.0297	-0.0792	0.0000
0.1388	-0.0700	0.0000
0.1182	0.1084	0.0000
-0.1325	-0.1098	-3.0000
0.1519	0.0811	0.0000
-0.2549	0.0476	0.0000
0.2053	-0.1271	-1.0000
0.1401	-0.0924	-1.0000
-0.1280	-0.0922	-1.0000
0.1744	0.1611	0.0000
-0.0024	-0.4077	0.0000
0.0587	0.2471	0.0000
0.1229	-0.2174	0.0000
0.0475	-0.0134	-1.0000
0.2298	-0.0846	-1.0000
0.1446	0.0578	-3.0000
-0.0893	-0.0796	0.0000
0.0666	0.0404	0.0000
0.2486	-0.0099	-3.0000
-0.2047	-0.1519	-1.0000
-0.1993	-0.1156	0.0000
-0.0229	0.1250	-3.0000
0.0263	-0.0564	0.0000
0.1912	-0.0217	0.0000
-0.1769	-0.0372	0.0000
0.0070	0.0876	-1.0000
0.0167	0.2578	-3.0000
-0.0170	-0.0402	-1.0000
0.0062	-0.1406	-1.0000
-0.2143	-0.2251	0.0000
0.0209	0.0101	-3.0000
0.0131	-0.1636	-3.0000
0.1235	0.0739	0.0000
0.1628	0.1738	-1.0000
0.1320	0.0487	0.0000
-0.1054	-0.0708	-3.0000
-0.0627	0.1155	-1.0000
-0.1679	-0.1256	-1.0000
0.0763	-0.0472	-1.0000
-0.0511	0.0092	-3.0000
-0.0391	-0.0006	0.0000
-0.0891	-0.2149	-1.0000
-0.0677	0.1124	-3.0000
-0.0051	-0.0524	0.0000
-0.1963	-0.0174	0.0000
-0.0084	-0.3561	0.0000
0.3318	-0.1436	0.0000
0.0837	0.1073	-1.0000
-0.1209	0.0014	0.0000
-0.1614	0.0475	0.0000
0.1215	0.1440	-3.0000
-0.2794	0.1267	-1.0000
-0.1110	-0.3026	0.0000
-0.1883	0.0860	0.0000
0.3250	0.0599	0.0000
-0.0950	-0.1447	-1.0000
0.2172	-0.1734	0.0000
0.0619	-0.0150	-3.0000
-0.0190	0.2245	-1.0000
-0.0870	-0.0979	-3.0000
-0.1233	0.1680	-1.0000
-0.0669	0.0796	-3.0000
-0.2082	-0.0258	0.0000
-0.1812	0.0327	-1.0000
-0.0393	-0.0126	0.0000
-0.0590	-0.0673	0.0000
0.0919	0.1007	0.0000
-0.2754	0.1388	-3.0000
0.1607	0.0821	-1.0000
0.0536	0.0497	-3.0000
-0.2276	-0.1167	0.0000
-0.0709	-0.0460	0.0000
-0.2077	0.1360	-1.0000
0.1601	0.0872	-3.0000
-0.0649	0.1011	0.0000
-0.2543	0.0580	-3.0000
-0.0447	-0.0231	-3.0000
-0.0130	0.2363	-1.0000
-0.0653	0.2981	-1.0000
0.1438	0.1198	0.0000
-0.2448	0.0572	0.0000
-0.0451	0.1477	-3.0000
-0.2303	0.0525	-1.0000
-0.1875	-0.0291	0.0000
-0.2237	0.1034	-1.0000
0.0334	-0.1661	0.0000
0.0798	0.2653	-3.0000
0.0120	0.0646	-3.0000
-0.0811	-0.0228	-1.0000
-0.0983	0.1760	0.0000
0.0779	-0.0643	0.0000
-0.0049	0.0250	0.0000
0.1623	-0.2956	0.0000
-0.0971	0.3403	-1.0000
0.0993	-0.2840	0.0000
0.1885	-0.0351	0.0000
-0.1009	0.0368	-1.0000
-0.0659	0.0596	-1.0000
0.0277	-0.0966	-1.0000
-0.0134	0.3299	-1.0000
-0.2034	-0.1399	-3.0000
0.2169	-0.0190	-1.0000
0.3725	-0.1713	0.0000
-0.0891	0.0483	0.0000
-0.1428	-0.0400	0.0000
-0.1723	-0.1823	-3.0000
0.0828	0.1201	-1.0000
0.0309	-0.0789	0.0000
-0.1843	-0.0898	-1.0000
0.0614	0.1378	0.0000
-0.2085	-0.0786	-1.0000
-0.1583	-0.0697	-1.0000
0.0074	0.0291	-3.0000
-0.3768	0.0420	-1.0000
-0.0424	0.0563	-3.0000
0.0031	-0.2696	0.0000
0.0005	-0.0192	0.0000
0.1873	-0.0613	-1.0000
-0.1868	0.0250	0.0000
-0.0960	-0.2241	-1.0000
0.0100	-0.0207	-1.0000
-0.0477	-0.0568	0.0000
0.1809	-0.0773	0.0000
0.2610	-0.1147	0.0000
0.1194	0.2054	0.0000
0.0813	-0.1561	-1.0000
-0.3394	-0.0323	0.0000
0.1123	0.3483	0.0000
0.2471	0.2086	0.0000
-0.3162	-0.1007	-1.0000
0.1956	0.0196	0.0000
0.0305	-0.2594	0.0000
-0.1936	-0.1265	-3.0000
0.1617	-0.1629	-3.0000
0.0940	0.3812	0.0000
-0.0274	-0.1555	0.0000
0.0862	0.1618	0.0000
-0.0812	-0.2804	0.0000
0.2199	-0.0144	0.0000
0.1673	-0.0550	-3.0000
0.1091	0.1265	0.0000
-0.2278	0.2504	0.0000
-0.0150	-0.0177	-1.0000
0.0165	-0.0255	-1.0000
-0.1299	0.1124	-1.0000
-0.0703	0.2228	-3.0000
-0.3125	0.0580	-1.0000
-0.0186	-0.2095	0.0000
-0.1873	-0.2041	-3.0000
0.0430	0.1606	-1.0000
-0.0163	-0.0545	-3.0000
-0.2796	-0.1234	-1.0000
0.0711	0.2458	0.0000
0.1309	-0.1500	-1.0000
0.0749	-0.2528	0.0000
0.1364	0.0741	-1.0000
-0.3399	-0.1264	-1.0000
0.0748	-0.1413	-1.0000
0.0412	-0.0816	-1.0000
0.0304	0.0943	-1.0000
-0.2287	0.3139	-1.0000
