1.675500e+03,6.144800e+00,2.315300e-01
1.672600e+03,6.690300e+00,1.846200e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.672600e+03,6.690300e+00,1.846200e-01
1.671800e+03,6.794700e+00,1.715200e-01
1.670600e+03,6.910300e+00,1.522000e-01
1.674400e+03,6.382600e+00,2.137800e-01
1.672300e+03,6.738700e+00,1.788700e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.675500e+03,6.144600e+00,2.314800e-01
1.672600e+03,6.690300e+00,1.846200e-01
1.671700e+03,6.810000e+00,1.693500e-01
1.670800e+03,6.899900e+00,1.543200e-01
1.674600e+03,6.338200e+00,2.172900e-01
1.672900e+03,6.648400e+00,1.892400e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.670400e+03,6.927700e+00,1.484000e-01
1.674700e+03,6.321700e+00,2.185800e-01
1.673900e+03,6.477400e+00,2.057600e-01
1.673100e+03,6.612100e+00,1.930400e-01
1.671600e+03,6.819400e+00,1.679700e-01
1.673300e+03,6.580400e+00,1.962100e-01
1.671900e+03,6.782900e+00,1.731500e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.670500e+03,6.917800e+00,1.506100e-01
1.674200e+03,6.431900e+00,2.100100e-01
1.672800e+03,6.658300e+00,1.881700e-01
1.672200e+03,6.749300e+00,1.775400e-01
1.670900e+03,6.887900e+00,1.566200e-01
1.670300e+03,6.936300e+00,1.463600e-01
1.674900e+03,6.285500e+00,2.213300e-01
1.673800e+03,6.499500e+00,2.037900e-01
1.671800e+03,6.794700e+00,1.715200e-01
1.675500e+03,6.142800e+00,2.316000e-01
1.670400e+03,6.927700e+00,1.484000e-01
1.673900e+03,6.486500e+00,2.049600e-01
1.673300e+03,6.577200e+00,1.965100e-01
1.672800e+03,6.664400e+00,1.875100e-01
1.671800e+03,6.803400e+00,1.703000e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.670700e+03,6.904500e+00,1.533900e-01
1.670200e+03,6.941400e+00,1.450900e-01
1.675000e+03,6.261700e+00,2.235400e-01
1.673000e+03,6.640700e+00,1.900600e-01
1.672500e+03,6.713600e+00,1.819100e-01
1.671500e+03,6.833800e+00,1.658200e-01
1.670500e+03,6.920800e+00,1.499600e-01
1.674500e+03,6.358100e+00,2.157600e-01
1.674000e+03,6.452900e+00,2.078900e-01
1.673600e+03,6.539900e+00,2.000900e-01
1.673100e+03,6.619300e+00,1.926900e-01
1.672200e+03,6.754900e+00,1.776600e-01
1.670800e+03,6.899900e+00,1.543200e-01
1.670300e+03,6.934300e+00,1.470500e-01
1.675000e+03,6.249800e+00,2.248000e-01
1.674600e+03,6.347700e+00,2.165500e-01
1.673200e+03,6.599000e+00,1.944500e-01
1.671400e+03,6.836500e+00,1.653700e-01
1.671000e+03,6.879100e+00,1.582500e-01
1.670600e+03,6.915100e+00,1.512200e-01
1.670200e+03,6.944800e+00,1.442200e-01
1.675100e+03,6.244700e+00,2.247600e-01
1.673800e+03,6.503400e+00,2.034400e-01
1.672100e+03,6.765700e+00,1.754300e-01
1.670800e+03,6.896100e+00,1.550700e-01
1.670400e+03,6.927700e+00,1.484000e-01
1.675100e+03,6.240100e+00,2.256500e-01
1.673400e+03,6.563300e+00,1.979000e-01
1.673300e+03,6.639300e+00,1.896300e-01
1.672200e+03,6.745300e+00,1.780500e-01
1.671800e+03,6.794700e+00,1.715200e-01
1.671400e+03,6.838700e+00,1.650300e-01
1.671000e+03,6.877200e+00,1.585900e-01
1.670600e+03,6.910300e+00,1.522000e-01
1.675100e+03,6.235900e+00,2.262300e-01
1.672800e+03,6.671600e+00,1.867200e-01
1.670900e+03,6.892900e+00,1.556800e-01
1.674400e+03,6.392000e+00,2.129900e-01
1.674000e+03,6.464700e+00,2.068700e-01
1.673600e+03,6.532600e+00,2.008100e-01
1.673200e+03,6.595700e+00,1.946900e-01
1.672900e+03,6.654200e+00,1.888100e-01
1.672500e+03,6.707600e+00,1.826200e-01
1.672100e+03,6.756500e+00,1.766400e-01
1.671400e+03,6.840500e+00,1.647600e-01
1.671100e+03,6.875600e+00,1.588700e-01
1.670700e+03,6.906300e+00,1.530300e-01
1.670300e+03,6.932600e+00,1.472400e-01
1.675100e+03,6.228200e+00,2.255700e-01
1.674800e+03,6.390500e+00,2.134200e-01
1.673700e+03,6.518900e+00,2.020500e-01
1.673300e+03,6.580400e+00,1.962100e-01
1.672300e+03,6.738700e+00,1.788700e-01
1.671900e+03,6.782900e+00,1.731400e-01
1.671600e+03,6.822800e+00,1.674600e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.670500e+03,6.917800e+00,1.506100e-01
1.675100e+03,6.225200e+00,2.262700e-01
1.674800e+03,6.301600e+00,2.201200e-01
1.674100e+03,6.442000e+00,2.088500e-01
1.671700e+03,6.805800e+00,1.699500e-01
1.671400e+03,6.842000e+00,1.645200e-01
1.671100e+03,6.874300e+00,1.591000e-01
1.670700e+03,6.902900e+00,1.537300e-01
1.670400e+03,6.927700e+00,1.484000e-01
1.675200e+03,6.222300e+00,2.282600e-01
1.673800e+03,6.494000e+00,2.042900e-01
1.673500e+03,6.552600e+00,1.990400e-01
1.672500e+03,6.705600e+00,1.828500e-01
1.672500e+03,6.713300e+00,1.819400e-01
1.671900e+03,6.789900e+00,1.726800e-01
1.671600e+03,6.825700e+00,1.670200e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.670600e+03,6.913800e+00,1.514700e-01
1.670300e+03,6.936300e+00,1.463600e-01
1.675300e+03,6.446600e+00,2.081100e-01
1.672900e+03,6.643600e+00,1.897800e-01
1.672600e+03,6.690300e+00,1.846200e-01
1.672300e+03,6.733600e+00,1.795100e-01
1.671400e+03,6.843200e+00,1.643100e-01
1.671100e+03,6.873200e+00,1.593000e-01
1.670800e+03,6.899900e+00,1.543200e-01
1.670500e+03,6.923400e+00,1.493800e-01
1.673600e+03,6.527900e+00,2.012000e-01
1.673000e+03,6.629600e+00,1.912300e-01
1.672700e+03,6.675700e+00,1.862900e-01
1.672400e+03,6.718500e+00,1.813300e-01
1.672100e+03,6.758200e+00,1.764100e-01
1.671500e+03,6.828200e+00,1.666500e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.670900e+03,6.886000e+00,1.569900e-01
1.670400e+03,6.931800e+00,1.474500e-01
1.675500e+03,6.144600e+00,2.314800e-01
1.675200e+03,6.214400e+00,2.281200e-01
1.675100e+03,6.353100e+00,2.151600e-01
1.674300e+03,6.404900e+00,2.119800e-01
1.673400e+03,6.568000e+00,1.974200e-01
1.673100e+03,6.616300e+00,1.926000e-01
1.672500e+03,6.704100e+00,1.830300e-01
1.672200e+03,6.743500e+00,1.783100e-01
1.671400e+03,6.844300e+00,1.641400e-01
1.671100e+03,6.872200e+00,1.594700e-01
1.670800e+03,6.897300e+00,1.548400e-01
1.670500e+03,6.919600e+00,1.502400e-01
1.675500e+03,6.144600e+00,2.314800e-01
1.675200e+03,6.212100e+00,2.280800e-01
1.674300e+03,6.397000e+00,2.125800e-01
1.673800e+03,6.506000e+00,2.032100e-01
1.673500e+03,6.556600e+00,1.988900e-01
1.673200e+03,6.603800e+00,1.938800e-01
1.671500e+03,6.830300e+00,1.663200e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.671000e+03,6.884200e+00,1.573100e-01
1.670700e+03,6.907300e+00,1.528400e-01
1.670400e+03,6.927700e+00,1.484000e-01
1.674900e+03,6.272600e+00,2.228800e-01
1.674600e+03,6.332400e+00,2.177900e-01
1.674400e+03,6.389700e+00,2.135400e-01
1.673800e+03,6.496000e+00,2.041500e-01
1.673500e+03,6.545100e+00,1.995900e-01
1.673300e+03,6.591800e+00,1.951000e-01
1.673000e+03,6.636500e+00,1.914100e-01
1.672400e+03,6.715900e+00,1.816900e-01
1.671900e+03,6.785600e+00,1.727800e-01
1.671600e+03,6.816700e+00,1.683700e-01
1.670800e+03,6.895000e+00,1.553000e-01
1.675200e+03,6.207900e+00,2.270900e-01
1.674900e+03,6.268600e+00,2.226100e-01
1.673300e+03,6.580400e+00,1.962100e-01
1.672500e+03,6.703400e+00,1.836800e-01
1.671800e+03,6.803400e+00,1.703000e-01
1.671500e+03,6.832200e+00,1.660400e-01
1.671200e+03,6.858600e+00,1.618000e-01
1.670700e+03,6.904500e+00,1.533900e-01
1.670500e+03,6.924100e+00,1.492300e-01
1.670200e+03,6.941400e+00,1.450900e-01
1.675500e+03,6.144600e+00,2.314800e-01
1.675200e+03,6.206000e+00,2.278500e-01
1.675000e+03,6.265100e+00,2.233800e-01
1.674400e+03,6.376000e+00,2.143800e-01
1.673900e+03,6.477400e+00,2.057600e-01
1.673700e+03,6.524600e+00,2.015100e-01
1.673400e+03,6.569500e+00,1.972800e-01
1.672900e+03,6.652300e+00,1.888200e-01
1.672400e+03,6.725900e+00,1.804300e-01
1.672300e+03,6.734000e+00,1.794600e-01
1.671900e+03,6.790800e+00,1.723300e-01
1.671400e+03,6.846900e+00,1.641800e-01
1.670400e+03,6.931200e+00,1.475900e-01
1.677500e+03,6.283600e+00,2.138200e-01
1.674700e+03,6.317200e+00,2.210700e-01
1.674500e+03,6.369800e+00,2.152400e-01
