0.4563	0.1466	0.0000
0.4561	0.1463	0.0000
0.4561	0.1462	0.0000
0.4561	0.1462	-1.0000
0.4561	0.1461	0.0000
0.4561	0.1461	0.0000
0.4561	0.1461	-1.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1461	-2.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	0.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	0.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	0.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	0.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	0.0000
0.4560	0.1460	0.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-2.0000
0.4560	0.1460	0.0000
0.4560	0.1460	-1.0000
0.4560	0.1460	-1.0000
0.4540	0.1404	0.0000
