0.2186	0.0702	0.0000
0.2185	0.0701	0.0000
0.2185	0.0700	0.0000
0.2184	0.0700	-1.0000
0.2184	0.0700	0.0000
0.2184	0.0700	0.0000
0.2184	0.0700	-1.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0700	-2.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	0.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	0.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	0.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	0.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	0.0000
0.2184	0.0699	0.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-2.0000
0.2184	0.0699	0.0000
0.2184	0.0699	-1.0000
0.2184	0.0699	-1.0000
0.2170	0.0671	0.0000
0.2170	0.0669	0.0000
0.2170	0.0669	0.0000
0.2170	0.0669	0.0000
0.2170	0.0669	0.0000
0.2170	0.0669	0.0000
0.2170	0.0669	0.0000
0.2169	0.0669	0.0000
0.1369	0.0125	-3.0000
0.1087	0.3071	-2.0000
0.2115	0.3978	0.0000
0.2694	0.4181	0.0000
0.2929	0.4044	0.0000
0.3007	0.3811	0.0000
0.3027	0.3562	0.0000
0.3011	0.3331	0.0000
0.2975	0.3128	-1.0000
0.2948	0.2942	0.0000
0.2912	0.2782	0.0000
0.2877	0.2641	0.0000
0.2835	0.2520	-1.0000
0.2807	0.2408	0.0000
0.2783	0.2308	0.0000
0.2749	0.2222	-1.0000
0.2730	0.2140	0.0000
0.2702	0.2070	0.0000
0.2688	0.2003	0.0000
0.2664	0.1945	0.0000
0.2642	0.1891	-1.0000
0.2633	0.1839	0.0000
0.2614	0.1794	0.0000
0.2596	0.1752	0.0000
0.2579	0.1714	-1.0000
0.2564	0.1678	-1.0000
0.2561	0.1642	0.0000
0.2547	0.1610	0.0000
0.2534	0.1581	0.0000
0.2522	0.1554	-1.0000
0.2511	0.1528	-1.0000
0.2500	0.1504	-1.0000
0.2501	0.1478	0.0000
0.2492	0.1457	0.0000
0.2483	0.1436	0.0000
0.2474	0.1417	0.0000
0.2465	0.1399	0.0000
0.2458	0.1381	0.0000
0.2450	0.1364	-1.0000
0.2443	0.1349	-1.0000
0.2436	0.1334	-1.0000
0.2429	0.1319	-1.0000
0.2435	0.1303	0.0000
0.2429	0.1290	0.0000
0.2423	0.1278	0.0000
0.2417	0.1265	0.0000
0.2412	0.1254	0.0000
0.2407	0.1243	0.0000
0.2402	0.1232	0.0000
0.2397	0.1222	0.0000
0.2393	0.1212	0.0000
0.2388	0.1203	0.0000
0.2384	0.1193	-1.0000
0.2380	0.1185	-1.0000
0.2376	0.1176	-1.0000
0.2372	0.1168	-1.0000
0.2368	0.1160	-1.0000
0.2365	0.1152	-1.0000
0.2361	0.1145	-1.0000
0.2358	0.1138	-1.0000
0.2355	0.1131	-1.0000
0.2352	0.1124	-1.0000
0.2360	0.1116	0.0000
0.2357	0.1109	0.0000
0.2354	0.1103	0.0000
0.2351	0.1097	0.0000
0.2349	0.1092	0.0000
0.2346	0.1086	0.0000
0.2344	0.1081	0.0000
0.2341	0.1075	0.0000
0.2339	0.1070	0.0000
0.2336	0.1065	0.0000
0.2334	0.1060	0.0000
0.2332	0.1055	0.0000
0.2329	0.1051	0.0000
0.2327	0.1046	0.0000
