0.0000e+00	3.7159e-01	5.4092e-01
0.0000e+00	3.7165e-01	5.4063e-01
0.0000e+00	3.7167e-01	5.4053e-01
0.0000e+00	3.7167e-01	5.4049e-01
0.0000e+00	3.7170e-01	5.4044e-01
0.0000e+00	3.7170e-01	5.4043e-01
0.0000e+00	3.7170e-01	5.4041e-01
0.0000e+00	3.7170e-01	5.4040e-01
0.0000e+00	3.7170e-01	5.4040e-01
0.0000e+00	3.7170e-01	5.4038e-01
0.0000e+00	3.7170e-01	5.4038e-01
0.0000e+00	3.7170e-01	5.4038e-01
0.0000e+00	3.7170e-01	5.4037e-01
0.0000e+00	3.7170e-01	5.4037e-01
0.0000e+00	3.7170e-01	5.4037e-01
0.0000e+00	3.7170e-01	5.4037e-01
0.0000e+00	3.7170e-01	5.4037e-01
0.0000e+00	3.7170e-01	5.4037e-01
0.0000e+00	3.7170e-01	5.4035e-01
0.0000e+00	3.7170e-01	5.4035e-01
0.0000e+00	3.7170e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4035e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4034e-01
0.0000e+00	3.7173e-01	5.4027e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7173e-01	5.4033e-01
0.0000e+00	3.7294e-01	5.3509e-01
0.0000e+00	3.7313e-01	5.3471e-01
0.0000e+00	3.7313e-01	5.3471e-01
0.0000e+00	3.7313e-01	5.3471e-01
0.0000e+00	3.7310e-01	5.3471e-01
0.0000e+00	3.7310e-01	5.3471e-01
0.0000e+00	3.7310e-01	5.3471e-01
0.0000e+00	3.7307e-01	5.3471e-01
1.2923e-01	3.9529e-01	4.2484e-01
1.4462e-01	0.0000e+00	7.4752e-01
1.1385e-01	7.9891e-02	9.3810e-01
8.9231e-02	1.3886e-01	9.9622e-01
7.3846e-02	1.7799e-01	9.9606e-01
6.4615e-02	2.0586e-01	9.7711e-01
5.5385e-02	2.2673e-01	9.5267e-01
4.9231e-02	2.4294e-01	9.2764e-01
4.6154e-02	2.5588e-01	9.0384e-01
4.0000e-02	2.6644e-01	8.8187e-01
3.6923e-02	2.7527e-01	8.6186e-01
3.3846e-02	2.8271e-01	8.4372e-01
3.3846e-02	2.8910e-01	8.2729e-01
3.0769e-02	2.9461e-01	8.1239e-01
2.7692e-02	2.9946e-01	7.9886e-01
2.7692e-02	3.0371e-01	7.8652e-01
2.4615e-02	3.0750e-01	7.7526e-01
2.4615e-02	3.1090e-01	7.6495e-01
2.1538e-02	3.1394e-01	7.5546e-01
2.1538e-02	3.1671e-01	7.4673e-01
2.1538e-02	3.1921e-01	7.3865e-01
1.8462e-02	3.2149e-01	7.3116e-01
1.8462e-02	3.2360e-01	7.2422e-01
1.8462e-02	3.2552e-01	7.1775e-01
1.8462e-02	3.2730e-01	7.1171e-01
1.8462e-02	3.2895e-01	7.0606e-01
1.5385e-02	3.3048e-01	7.0077e-01
1.5385e-02	3.3191e-01	6.9579e-01
1.5385e-02	3.3322e-01	6.9112e-01
1.5385e-02	3.3449e-01	6.8671e-01
1.5385e-02	3.3564e-01	6.8255e-01
1.5385e-02	3.3673e-01	6.7862e-01
1.2308e-02	3.3778e-01	6.7491e-01
1.2308e-02	3.3874e-01	6.7138e-01
1.2308e-02	3.3967e-01	6.6803e-01
1.2308e-02	3.4052e-01	6.6484e-01
1.2308e-02	3.4134e-01	6.6182e-01
1.2308e-02	3.4214e-01	6.5894e-01
1.2308e-02	3.4288e-01	6.5617e-01
1.2308e-02	3.4356e-01	6.5355e-01
1.2308e-02	3.4425e-01	6.5104e-01
1.2308e-02	3.4488e-01	6.4863e-01
9.2308e-03	3.4548e-01	6.4634e-01
9.2308e-03	3.4609e-01	6.4412e-01
9.2308e-03	3.4663e-01	6.4200e-01
9.2308e-03	3.4718e-01	6.3996e-01
9.2308e-03	3.4768e-01	6.3801e-01
9.2308e-03	3.4817e-01	6.3614e-01
9.2308e-03	3.4864e-01	6.3433e-01
9.2308e-03	3.4910e-01	6.3259e-01
9.2308e-03	3.4954e-01	6.3088e-01
9.2308e-03	3.4995e-01	6.2928e-01
9.2308e-03	3.5036e-01	6.2773e-01
9.2308e-03	3.5075e-01	6.2621e-01
9.2308e-03	3.5113e-01	6.2476e-01
9.2308e-03	3.5149e-01	6.2335e-01
9.2308e-03	3.5185e-01	6.2198e-01
9.2308e-03	3.5217e-01	6.2067e-01
9.2308e-03	3.5250e-01	6.1939e-01
9.2308e-03	3.5281e-01	6.1815e-01
9.2308e-03	3.5311e-01	6.1696e-01
9.2308e-03	3.5341e-01	6.1580e-01
6.1538e-03	3.5371e-01	6.1466e-01
6.1538e-03	3.5398e-01	6.1357e-01
6.1538e-03	3.5426e-01	6.1251e-01
6.1538e-03	3.5451e-01	6.1147e-01
6.1538e-03	3.5475e-01	6.1047e-01
6.1538e-03	3.5500e-01	6.0950e-01
6.1538e-03	3.5525e-01	6.0855e-01
6.1538e-03	3.5547e-01	6.0762e-01
6.1538e-03	3.5571e-01	6.0672e-01
6.1538e-03	3.5593e-01	6.0584e-01
6.1538e-03	3.5612e-01	6.0500e-01
6.1538e-03	3.5634e-01	6.0416e-01
6.1538e-03	3.5654e-01	6.0336e-01
6.1538e-03	3.5675e-01	6.0257e-01
6.1538e-03	3.5695e-01	6.0180e-01
6.1538e-03	3.5711e-01	6.0104e-01
6.1538e-03	3.5730e-01	6.0031e-01
6.1538e-03	3.5750e-01	5.9959e-01
6.1538e-03	3.5766e-01	5.9889e-01
6.1538e-03	3.5782e-01	5.9822e-01
6.1538e-03	3.5799e-01	5.9755e-01
6.1538e-03	3.5815e-01	5.9690e-01
6.1538e-03	3.6098e-01	5.8531e-01
6.1538e-03	3.6539e-01	5.6686e-01
0.0000e+00	3.6981e-01	5.4856e-01
6.1538e-03	3.7412e-01	5.3040e-01
6.1538e-03	3.7486e-01	5.3024e-01
6.1538e-03	3.7412e-01	5.2995e-01
6.1538e-03	3.7403e-01	5.2976e-01
6.1538e-03	3.7431e-01	5.2962e-01
6.1538e-03	3.7483e-01	5.2951e-01
6.1538e-03	3.7455e-01	5.2924e-01
6.1538e-03	3.7450e-01	5.2899e-01
9.2308e-03	3.7521e-01	5.2886e-01
9.2308e-03	3.7477e-01	5.2851e-01
9.2308e-03	3.7472e-01	5.2819e-01
9.2308e-03	3.7450e-01	5.2781e-01
9.2308e-03	3.7562e-01	5.2765e-01
9.2308e-03	3.7505e-01	5.2713e-01
9.2308e-03	3.7483e-01	5.2663e-01
1.2308e-02	3.7510e-01	5.2617e-01
1.2308e-02	3.7524e-01	5.2562e-01
1.2308e-02	3.7628e-01	5.2516e-01
1.2308e-02	3.7582e-01	5.2429e-01
1.5385e-02	3.7551e-01	5.2335e-01
1.5385e-02	3.7595e-01	5.2239e-01
1.5385e-02	3.7672e-01	5.2126e-01
2.1538e-02	3.7672e-01	5.1786e-01
4.0000e-02	3.7966e-01	5.0200e-01
7.3846e-02	3.8550e-01	4.7321e-01
1.2923e-01	3.7601e-02	8.5324e-01
1.1385e-01	7.9891e-02	9.3810e-01
9.8462e-02	1.1269e-01	9.7908e-01
8.9231e-02	1.3886e-01	9.9622e-01
8.3077e-02	1.6022e-01	9.9996e-01
7.3846e-02	1.7799e-01	9.9606e-01
6.7692e-02	1.9300e-01	9.8779e-01
6.4615e-02	2.0586e-01	9.7711e-01
5.8462e-02	2.1699e-01	9.6517e-01
5.5385e-02	2.2673e-01	9.5267e-01
5.2308e-02	2.3531e-01	9.4008e-01
4.9231e-02	2.4294e-01	9.2764e-01
4.6154e-02	2.4974e-01	9.1554e-01
4.6154e-02	2.5588e-01	9.0384e-01
4.3077e-02	2.6142e-01	8.9261e-01
4.0000e-02	2.6644e-01	8.8187e-01
4.0000e-02	2.7105e-01	8.7163e-01
3.6923e-02	2.7527e-01	8.6186e-01
3.6923e-02	2.7914e-01	8.5257e-01
3.3846e-02	2.8271e-01	8.4372e-01
3.3846e-02	2.8602e-01	8.3530e-01
3.3846e-02	2.8910e-01	8.2729e-01
3.0769e-02	2.9195e-01	8.1965e-01
3.0769e-02	2.9461e-01	8.1239e-01
3.0769e-02	2.9710e-01	8.0547e-01
2.7692e-02	2.9946e-01	7.9886e-01
2.7692e-02	3.0166e-01	7.9255e-01
2.7692e-02	3.0371e-01	7.8652e-01
2.4615e-02	3.0566e-01	7.8078e-01
2.4615e-02	3.0750e-01	7.7526e-01
2.4615e-02	3.0925e-01	7.7000e-01
2.4615e-02	3.1090e-01	7.6495e-01
2.4615e-02	3.1246e-01	7.6010e-01
2.1538e-02	3.1394e-01	7.5546e-01
2.1538e-02	3.1537e-01	7.5101e-01
2.1538e-02	3.1671e-01	7.4673e-01
2.1538e-02	3.1797e-01	7.4261e-01
2.1538e-02	3.1921e-01	7.3865e-01
2.1538e-02	3.2039e-01	7.3484e-01
1.8462e-02	3.2149e-01	7.3116e-01
1.8462e-02	3.2258e-01	7.2763e-01
1.8462e-02	3.2360e-01	7.2422e-01
1.8462e-02	3.2458e-01	7.2092e-01
1.8462e-02	3.2552e-01	7.1775e-01
1.8462e-02	3.2642e-01	7.1468e-01
1.8462e-02	3.2730e-01	7.1171e-01
1.8462e-02	3.2815e-01	7.0883e-01
1.8462e-02	3.2895e-01	7.0605e-01
1.5385e-02	3.2974e-01	7.0336e-01
1.5385e-02	3.3048e-01	7.0077e-01
1.5385e-02	3.3119e-01	6.9824e-01
1.5385e-02	3.3191e-01	6.9579e-01
1.5385e-02	3.3259e-01	6.9342e-01
1.5385e-02	3.3325e-01	6.9112e-01
1.5385e-02	3.3388e-01	6.8888e-01
1.5385e-02	3.3449e-01	6.8668e-01
1.5385e-02	3.3506e-01	6.8460e-01
1.5385e-02	3.3564e-01	6.8255e-01
1.5385e-02	3.3621e-01	6.8056e-01
1.5385e-02	3.3673e-01	6.7862e-01
1.5385e-02	3.3726e-01	6.7673e-01
1.2308e-02	3.3778e-01	6.7488e-01
1.2308e-02	3.3827e-01	6.7311e-01
1.2308e-02	3.3874e-01	6.7138e-01
1.2308e-02	3.3920e-01	6.6969e-01
1.2308e-02	3.3967e-01	6.6803e-01
1.2308e-02	3.4011e-01	6.6641e-01
1.2308e-02	3.4052e-01	6.6484e-01
1.2308e-02	3.4093e-01	6.6332e-01
1.2308e-02	3.4134e-01	6.6180e-01
1.2308e-02	3.4175e-01	6.6035e-01
1.2308e-02	3.4214e-01	6.5894e-01
1.2308e-02	3.4249e-01	6.5754e-01
1.2308e-02	3.4288e-01	6.5617e-01
