1661.7	8.2997	0.067601
1661.7	8.2999	0.067581
1661.7	8.3	0.067574
1661.7	8.3	0.067571
1661.7	8.3001	0.067568
1661.7	8.3001	0.067567
1661.7	8.3001	0.067566
1661.7	8.3001	0.067565
1661.7	8.3001	0.067565
1661.7	8.3001	0.067564
1661.7	8.3001	0.067564
1661.7	8.3001	0.067564
1661.7	8.3001	0.067563
1661.7	8.3001	0.067563
1661.7	8.3001	0.067563
1661.7	8.3001	0.067563
1661.7	8.3001	0.067563
1661.7	8.3001	0.067563
1661.7	8.3001	0.067562
1661.7	8.3001	0.067562
1661.7	8.3001	0.067562
1661.7	8.3002	0.067562
1661.7	8.3002	0.067562
1661.7	8.3002	0.067562
1661.7	8.3002	0.067562
1661.7	8.3002	0.067562
1661.7	8.3002	0.067562
1661.7	8.3002	0.067562
1661.7	8.3002	0.067562
1661.7	8.3002	0.067562
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.06756
1661.7	8.3002	0.06756
1661.7	8.3002	0.067561
1661.7	8.3002	0.06756
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.06756
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.06756
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.06756
1661.7	8.3002	0.06756
1661.7	8.3002	0.06756
1661.7	8.3002	0.067561
1661.7	8.3002	0.06756
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.067561
1661.7	8.3002	0.06756
1661.7	8.3002	0.067561
1661.7	8.3002	0.067556
1661.7	8.3002	0.06756
1661.7	8.3002	0.06756
1661.7	8.3046	0.0672
1661.7	8.3053	0.067174
1661.7	8.3053	0.067174
1661.7	8.3053	0.067174
1661.7	8.3052	0.067174
1661.7	8.3052	0.067174
1661.7	8.3052	0.067174
1661.7	8.3051	0.067174
1665.9	8.3861	0.059623
1675.5	6.1448	0.23153
1666.4	6.9448	0.0818
1665.4	7.2361	0.094899
1664.6	7.4511	0.098893
1664.1	7.5938	0.098882
1663.8	7.6954	0.09758
1663.5	7.7715	0.0959
1663.3	7.8306	0.09418
1663.2	7.8778	0.092544
1663	7.9163	0.091034
1662.9	7.9485	0.089659
1662.8	7.9756	0.088412
1662.8	7.9989	0.087283
1662.7	8.019	0.086259
