0.4901	0.2411	-2.0000
0.0824	0.2325	-2.0000
-0.1567	-0.4018	-1.0000
-0.1630	0.5731	-1.0000
0.5270	0.2992	-1.0000
-0.3557	0.5471	0.0000
0.3896	0.5014	-1.0000
-0.0306	-0.0966	-3.0000
0.7648	0.0379	0.0000
0.0518	-0.3775	-2.0000
-0.1619	0.3542	-1.0000
-0.1971	0.3047	-2.0000
-0.0720	-0.2166	-3.0000
0.0215	0.1518	-3.0000
0.7558	-0.0040	0.0000
-0.1027	-0.3992	-2.0000
0.5936	0.3260	-1.0000
0.3562	0.3388	-2.0000
-0.8535	0.1312	0.0000
0.4620	-0.1017	-2.0000
0.2597	0.3265	-2.0000
0.1706	0.8433	0.0000
0.4135	0.2548	-3.0000
-0.0056	-0.4723	0.0000
0.0528	0.5138	-1.0000
0.5046	-0.6680	0.0000
-0.6968	-0.1779	0.0000
0.2061	-0.0871	-2.0000
-0.3198	-0.4357	-1.0000
0.2200	-0.2267	-2.0000
0.1738	0.0680	-3.0000
-0.6474	0.2050	0.0000
0.1920	-0.3860	-2.0000
0.5442	0.2796	0.0000
0.3623	-0.0355	-3.0000
-0.2380	0.1545	-2.0000
0.4805	0.0541	0.0000
-0.1596	-0.6765	-1.0000
0.0563	0.2837	-3.0000
-0.0467	0.3112	-2.0000
0.3380	0.2046	-2.0000
0.2319	-0.3645	-1.0000
0.4775	-0.1539	0.0000
-0.7254	-0.0024	0.0000
-0.1821	-0.4253	-2.0000
0.4059	-0.0897	-2.0000
0.0358	0.4231	-2.0000
-0.2444	-0.8014	0.0000
0.1491	-0.5949	0.0000
0.1181	0.1717	-3.0000
0.1198	-0.2508	-1.0000
0.0288	-0.4640	-1.0000
-0.1192	0.3793	-2.0000
0.4688	0.2509	-1.0000
-0.0789	-0.1027	-3.0000
0.5679	0.1481	-1.0000
0.1580	-0.6112	-1.0000
-0.7490	-0.0898	0.0000
-0.0626	-0.7866	0.0000
0.6915	0.3338	0.0000
-0.0914	-0.3285	-3.0000
-0.3369	0.6624	0.0000
0.3147	0.0927	0.0000
-0.0789	-0.4778	-2.0000
0.3954	0.3616	-2.0000
0.2991	-0.4644	-1.0000
-0.1156	-0.8259	0.0000
0.0795	0.3344	-2.0000
0.5809	-0.2911	0.0000
0.2951	-0.4392	-2.0000
0.0489	-0.6589	-1.0000
0.2620	0.0824	-3.0000
0.3862	0.1813	0.0000
0.3168	0.2271	-2.0000
-0.1410	0.4218	-2.0000
