-0.2510	0.0163	0.0000
0.2270	-0.2886	0.0000
-0.0335	0.4308	0.0000
0.1783	0.0347	0.0000
-0.0414	-0.1022	-3.0000
0.2521	0.0076	-3.0000
0.0850	-0.0245	-3.0000
-0.1817	-0.0452	0.0000
0.3401	0.0852	0.0000
-0.0877	-0.0328	-3.0000
0.1652	-0.1931	0.0000
-0.0924	0.2300	-2.0000
0.0457	-0.1505	0.0000
-0.1997	-0.0931	-2.0000
0.2953	-0.2121	-2.0000
-0.3336	-0.1581	0.0000
-0.2507	-0.2701	0.0000
0.1101	-0.0932	-2.0000
0.2728	-0.0534	-3.0000
0.2468	0.0536	-2.0000
0.1747	0.1622	-2.0000
-0.0290	-0.2869	0.0000
0.1392	0.1435	0.0000
-0.0672	-0.0246	0.0000
0.0136	0.1053	0.0000
-0.0495	0.2080	-2.0000
0.1528	-0.0989	0.0000
0.0505	0.2262	-3.0000
0.1438	0.2145	-2.0000
0.1305	-0.0428	-3.0000
0.2046	0.1225	-3.0000
0.2337	0.1255	-3.0000
0.1468	0.1491	-2.0000
0.0135	-0.2417	0.0000
0.2925	0.0413	-2.0000
0.0370	0.3904	-2.0000
-0.0155	0.2647	-2.0000
0.3885	-0.0997	0.0000
0.2303	0.0471	0.0000
0.1277	0.0525	0.0000
0.0821	0.0436	0.0000
-0.0224	0.4451	0.0000
0.0110	-0.0724	-3.0000
-0.1038	0.2598	0.0000
-0.1749	0.2861	0.0000
0.1524	-0.0344	0.0000
0.0317	-0.0706	-2.0000
-0.0125	0.2835	-3.0000
0.3130	-0.2264	0.0000
0.2387	0.0163	0.0000
0.1191	-0.0239	-3.0000
-0.0303	-0.2151	-3.0000
-0.0953	-0.1113	-2.0000
0.1731	0.1029	-2.0000
-0.2024	0.0184	0.0000
0.1386	0.0409	-2.0000
0.2529	0.0262	0.0000
0.0212	-0.0568	0.0000
0.0010	0.1508	0.0000
-0.0989	0.0668	-2.0000
-0.2236	-0.2913	0.0000
-0.1074	0.2796	-2.0000
0.3630	0.0346	0.0000
0.1658	0.0281	-2.0000
0.2797	0.0195	-2.0000
-0.1537	-0.1653	0.0000
-0.1224	0.4413	0.0000
-0.0597	-0.2677	-2.0000
-0.1717	0.2078	-2.0000
0.2599	0.1915	0.0000
-0.1815	0.2945	0.0000
-0.0152	-0.0719	-3.0000
-0.1886	0.2980	0.0000
0.2016	0.1295	0.0000
0.0166	0.1396	-2.0000
0.2246	-0.0047	-2.0000
0.1159	-0.0577	-2.0000
-0.2214	0.0992	-2.0000
-0.0392	0.3217	-2.0000
0.1559	0.0116	0.0000
0.0117	0.2277	0.0000
0.0832	0.3665	-2.0000
-0.0995	0.2207	-2.0000
0.2359	0.0728	-2.0000
0.0609	0.0881	-3.0000
-0.0685	-0.1749	0.0000
-0.3115	-0.2297	0.0000
0.0943	-0.1614	-2.0000
0.2252	-0.3337	0.0000
0.0495	0.1093	-2.0000
0.0048	0.2816	-2.0000
-0.3335	-0.0410	-2.0000
0.0540	-0.0996	0.0000
0.1013	0.0762	0.0000
0.1236	0.0488	-2.0000
-0.3531	0.1259	0.0000
-0.3114	0.3229	-2.0000
0.1256	-0.1648	-2.0000
-0.1691	-0.0513	0.0000
0.2452	0.0765	-2.0000
-0.0533	-0.0046	-2.0000
