-0.0605	0.3615	0.0000
0.0290	-0.0462	-2.0000
0.2382	0.4175	0.0000
-0.1092	0.3522	0.0000
-0.1524	-0.1810	-2.0000
0.1830	0.2862	-1.0000
0.0749	0.1017	-2.0000
0.1113	0.0929	-2.0000
-0.2444	0.5377	0.0000
0.1828	0.2872	-1.0000
0.2986	0.0621	0.0000
0.2525	0.1889	-1.0000
0.1472	0.2293	-1.0000
-0.0653	0.0125	-2.0000
0.1002	0.3120	-1.0000
-0.0149	-0.1042	-2.0000
-0.0371	-0.0527	-3.0000
0.1922	0.0705	-1.0000
-0.2004	-0.3085	-1.0000
-0.0883	0.3899	0.0000
-0.1240	-0.3572	-1.0000
-0.1249	-0.1201	-2.0000
-0.1104	-0.1222	-2.0000
-0.0410	-0.0772	-3.0000
-0.1509	-0.2808	-1.0000
0.2901	0.0743	0.0000
0.0864	0.3101	-1.0000
-0.0235	-0.0979	-3.0000
-0.0562	-0.0359	-3.0000
0.3849	0.3476	0.0000
-0.0087	-0.0212	-3.0000
-0.0689	-0.0259	-2.0000
-0.0406	0.1531	-1.0000
-0.2728	-0.3735	0.0000
-0.0186	0.0608	-2.0000
-0.0446	-0.0642	-3.0000
0.1304	0.0394	-1.0000
-0.0397	-0.0938	-3.0000
0.0040	0.1379	-2.0000
-0.0943	-0.2476	-1.0000
-0.1201	-0.3354	-1.0000
-0.1350	-0.2210	-2.0000
0.4355	0.3146	0.0000
-0.0463	0.2115	-1.0000
-0.2763	-0.3141	0.0000
-0.0494	0.1598	-1.0000
-0.1570	-0.2299	-2.0000
0.0476	0.2356	-1.0000
0.0579	0.1304	-2.0000
-0.1859	-0.5097	0.0000
0.2467	0.2846	0.0000
-0.1682	-0.5128	0.0000
-0.0786	0.3285	0.0000
-0.4548	-0.4661	0.0000
-0.1723	-0.3343	-1.0000
0.1083	0.1253	-2.0000
-0.1279	-0.5659	0.0000
-0.0028	0.0210	-3.0000
-0.0412	0.0834	-2.0000
0.2368	0.3486	0.0000
-0.1684	-0.2720	-2.0000
-0.2039	-0.2670	-1.0000
-0.0322	-0.0780	-3.0000
0.1650	0.4630	0.0000
-0.0521	-0.1742	-2.0000
0.0351	0.0221	-3.0000
0.4728	0.0996	0.0000
-0.0636	-0.0014	-2.0000
0.0390	0.2059	-2.0000
0.0804	0.2401	-1.0000
-0.0411	-0.1300	-2.0000
0.0265	0.0306	-3.0000
0.0735	0.3626	-1.0000
-0.2995	-0.4589	0.0000
-0.0473	0.2673	-1.0000
-0.3034	-0.3240	0.0000
-0.3515	-0.3145	0.0000
0.0919	0.1872	-2.0000
0.1448	0.1967	-1.0000
0.0067	0.0673	-3.0000
0.3662	0.2184	0.0000
-0.2320	-0.2202	-1.0000
0.1195	0.3890	0.0000
0.0078	-0.0037	-3.0000
-0.1253	-0.2360	-2.0000
-0.0003	-0.1036	-2.0000
0.1184	0.1486	-2.0000
-0.1249	-0.3474	-1.0000
0.1125	0.1359	-2.0000
0.0553	0.1744	-2.0000
0.1184	0.1495	-2.0000
0.0132	0.3654	0.0000
0.0442	-0.0600	-2.0000
0.2374	0.4094	0.0000
-0.0312	0.0225	-3.0000
0.1388	0.3360	0.0000
0.0653	0.1246	-2.0000
-0.0249	0.0868	-2.0000
-0.1045	-0.3349	-1.0000
0.0616	0.1232	-2.0000
-0.1529	-0.2395	-2.0000
-0.3544	-0.4615	0.0000
0.0876	0.1007	-2.0000
0.1021	0.2747	-1.0000
-0.0219	0.0186	-3.0000
0.1083	0.0770	-2.0000
-0.2204	0.5397	0.0000
0.4813	0.1161	0.0000
-0.2049	-0.2911	-1.0000
-0.2272	-0.2395	-1.0000
0.0330	0.0340	-3.0000
0.0446	0.0080	-3.0000
0.3117	0.1299	0.0000
-0.0868	-0.0734	-3.0000
-0.0890	-0.0787	-2.0000
0.1197	0.0280	-1.0000
-0.0657	-0.0862	-3.0000
0.0275	0.5482	0.0000
0.0910	0.2788	-1.0000
-0.0125	0.1492	-2.0000
-0.2568	-0.2433	0.0000
-0.0258	0.1453	-1.0000
0.0521	0.1371	-2.0000
-0.0274	-0.0565	-3.0000
-0.3972	-0.5478	0.0000
-0.1600	0.5279	0.0000
0.0428	0.0790	-3.0000
-0.1509	-0.1953	-2.0000
-0.0569	0.0082	-2.0000
0.3283	0.3019	0.0000
0.2702	0.1418	-1.0000
0.0462	-0.0314	-2.0000
0.3711	0.3287	0.0000
0.0899	0.0764	-2.0000
0.0736	0.0965	-2.0000
0.1958	0.3213	0.0000
-0.0160	-0.0393	-3.0000
-0.2063	-0.2525	-1.0000
-0.0917	-0.3097	-1.0000
-0.2544	-0.3047	-1.0000
0.0382	-0.0107	-3.0000
-0.0601	-0.1063	-3.0000
-0.0375	-0.1212	-3.0000
-0.4649	-0.4241	0.0000
-0.0831	-0.1384	-3.0000
-0.3700	-0.4202	0.0000
0.1386	0.4198	0.0000
-0.0410	0.0384	-2.0000
-0.0231	0.0608	-2.0000
-0.0012	0.0227	-3.0000
-0.0633	0.3169	-1.0000
0.1665	0.0598	-1.0000
-0.1923	-0.3162	-1.0000
-0.0606	-0.1626	-2.0000
-0.1367	-0.5385	0.0000
-0.1367	0.3786	0.0000
-0.0117	0.3258	-1.0000
0.1998	0.1729	-1.0000
0.3877	0.1972	0.0000
-0.0253	0.2332	-1.0000
-0.2609	-0.3114	-1.0000
-0.1098	-0.0919	-2.0000
0.0276	0.3084	-1.0000
0.0298	0.0491	-3.0000
-0.1566	-0.1850	-2.0000
0.1830	0.0710	-1.0000
0.0248	0.0433	-3.0000
-0.0572	0.0104	-2.0000
-0.1988	-0.3404	-1.0000
-0.1013	-0.2458	-1.0000
-0.0752	-0.1339	-3.0000
0.0343	0.0059	-3.0000
0.0121	0.0251	-3.0000
0.3415	0.2882	0.0000
0.1284	0.0286	-1.0000
-0.0418	-0.1417	-2.0000
0.0072	-0.0577	-3.0000
0.0454	0.0113	-3.0000
-0.0522	-0.1450	-2.0000
-0.0722	0.5598	0.0000
-0.1147	-0.2130	-2.0000
-0.0441	0.4532	0.0000
-0.1884	-0.3045	-1.0000
0.0523	0.1972	-2.0000
0.0470	0.1334	-2.0000
0.0935	0.0771	-2.0000
-0.1609	-0.3542	-1.0000
0.1490	0.1746	-1.0000
-0.3640	-0.5367	0.0000
0.0140	0.0400	-3.0000
-0.0509	-0.1802	-2.0000
0.0331	0.4942	0.0000
0.0586	0.0916	-3.0000
-0.0928	-0.2949	-1.0000
-0.0135	0.3739	0.0000
0.1325	0.1967	-1.0000
-0.0675	-0.0521	-3.0000
-0.0414	0.0376	-2.0000
-0.1881	0.4980	0.0000
0.1502	0.4794	0.0000
0.1516	0.0600	-1.0000
0.2043	0.2121	-1.0000
-0.0139	-0.0208	-3.0000
0.0623	0.5348	0.0000
0.0567	0.2176	-2.0000
-0.0603	-0.0610	-3.0000
-0.2490	-0.4996	0.0000
-0.0016	0.3043	-1.0000
0.1508	0.2316	-1.0000
-0.2116	-0.4560	0.0000
0.0574	0.1555	-2.0000
0.0155	0.5185	0.0000
-0.0617	0.4312	0.0000
-0.0592	-0.1139	-3.0000
0.1300	0.2377	-1.0000
0.0942	-0.0075	-1.0000
-0.0058	-0.0585	-3.0000
0.0570	-0.0137	-2.0000
0.2310	0.2812	0.0000
0.4901	0.0743	0.0000
0.3382	0.2716	0.0000
0.1594	0.0855	-1.0000
-0.3223	-0.3377	0.0000
-0.1930	-0.3472	-1.0000
-0.0808	-0.0774	-3.0000
-0.0657	-0.0669	-3.0000
-0.0407	0.0211	-3.0000
0.1615	0.2218	-1.0000
0.0850	0.0530	-2.0000
-0.0626	-0.0955	-3.0000
-0.3010	-0.5248	0.0000
0.0526	-0.0357	-2.0000
-0.0597	0.0998	-1.0000
0.0564	0.0599	-3.0000
0.0440	0.1891	-2.0000
-0.0556	-0.1293	-3.0000
0.1143	0.0300	-1.0000
-0.0058	-0.0678	-3.0000
0.4400	0.2430	0.0000
0.0928	0.0040	-2.0000
-0.0889	-0.1392	-3.0000
0.0919	0.1039	-2.0000
0.1897	0.1059	-1.0000
0.0488	-0.0248	-2.0000
-0.0356	-0.1101	-3.0000
0.0956	0.2278	-2.0000
-0.0293	-0.0537	-3.0000
0.3382	0.3283	0.0000
0.0313	0.2554	-1.0000
0.2228	0.1964	-1.0000
0.0834	0.1699	-2.0000
-0.0421	-0.0187	-3.0000
