0.6309	-0.7274	-1.0000
0.1237	-0.2834	0.0000
0.8715	0.0907	0.0000
0.4308	-0.6470	-2.0000
-0.1810	-0.1409	0.0000
0.4324	0.1617	0.0000
0.5385	-0.7950	-1.0000
0.6358	-0.9676	0.0000
0.7195	-1.2513	0.0000
1.0159	-0.8344	0.0000
0.4273	-0.6069	-2.0000
0.9472	-0.5633	0.0000
0.3720	-0.5617	-2.0000
0.6070	-0.3112	-1.0000
1.0787	0.1760	0.0000
1.0161	0.0355	0.0000
1.0762	-0.3592	0.0000
0.4599	0.1310	0.0000
0.8933	0.2298	0.0000
0.5203	-0.7094	-2.0000
-0.1483	-0.1844	0.0000
0.1528	-0.3453	0.0000
0.0335	0.0514	-1.0000
-0.2490	-0.2150	0.0000
-0.2429	0.0079	0.0000
0.5354	-0.5065	-1.0000
0.7452	-0.3970	0.0000
0.7474	0.4867	0.0000
0.4424	-0.5781	-1.0000
0.0699	-0.0635	0.0000
0.4757	-0.4682	-1.0000
0.6891	-0.6064	-1.0000
0.6489	-0.3038	0.0000
0.7728	-0.0318	0.0000
0.5003	-0.2064	-1.0000
-0.0121	-0.3670	-1.0000
0.7055	-0.5513	0.0000
0.5970	-0.5142	-1.0000
0.4882	-0.6900	-1.0000
0.3213	-0.6403	-1.0000
0.7592	-0.0371	-1.0000
0.5620	-0.7234	0.0000
0.1676	-0.4899	0.0000
0.5366	-0.7186	0.0000
0.5574	-0.6706	-1.0000
0.5009	-0.8676	-1.0000
1.0601	-0.9971	0.0000
0.3980	-0.6932	-1.0000
0.0445	0.0449	0.0000
0.7311	-0.8412	0.0000
0.2522	-0.4446	-1.0000
0.5182	-0.5840	-1.0000
0.1500	0.0022	-1.0000
0.6619	-0.9894	-1.0000
0.5290	-0.6988	-1.0000
0.9365	-0.9604	-1.0000
0.8844	-0.6782	0.0000
1.1352	-0.1946	0.0000
0.5509	-0.6946	-2.0000
0.1983	-0.3122	0.0000
1.3481	-0.5707	0.0000
1.0325	-0.7863	0.0000
0.8012	-0.9268	0.0000
0.6784	-0.7946	-1.0000
1.0015	-0.8824	0.0000
0.6385	-0.7606	-1.0000
0.7396	-0.2447	-1.0000
0.3485	-0.5034	-2.0000
0.6195	-0.5476	-2.0000
0.4692	-0.5919	-3.0000
0.1537	-0.0897	0.0000
0.6623	-0.4954	-2.0000
0.8683	0.1526	0.0000
0.8516	-0.0145	-1.0000
0.1834	-0.2938	0.0000
0.9830	-0.1369	-1.0000
0.9196	0.3455	0.0000
0.6331	-0.6789	-1.0000
0.4578	-0.5224	-3.0000
0.5205	-0.6892	-3.0000
1.0954	0.0814	0.0000
0.9504	0.2052	0.0000
0.9101	0.2150	0.0000
0.5095	-0.4492	-2.0000
0.7238	-0.2399	0.0000
0.3321	-0.5491	-2.0000
-0.0043	-0.0897	0.0000
-0.0075	-0.0955	0.0000
0.6242	-0.6054	-2.0000
0.6379	-0.7586	-2.0000
0.0029	0.0345	0.0000
0.3306	-0.4702	0.0000
0.1021	-0.2774	-1.0000
0.4165	-0.3378	-2.0000
0.4170	-0.6952	-2.0000
-0.0345	-0.0660	0.0000
-0.1554	-0.0667	0.0000
0.5503	-0.5908	0.0000
0.2196	-0.3279	0.0000
0.0748	-0.3938	-1.0000
1.1482	-0.3972	0.0000
0.1079	-0.0681	-1.0000
0.7463	-0.4617	0.0000
0.7384	-0.5173	-1.0000
0.1510	-0.0162	-1.0000
1.0434	0.1054	0.0000
0.9107	-0.3736	0.0000
0.7013	-0.4202	-1.0000
