1.6755e+03	6.1448e+00	2.3153e-01
1.6726e+03	6.6903e+00	1.8462e-01
1.6712e+03	6.8586e+00	1.6180e-01
1.6726e+03	6.6903e+00	1.8462e-01
1.6718e+03	6.7947e+00	1.7152e-01
1.6706e+03	6.9103e+00	1.5220e-01
1.6744e+03	6.3826e+00	2.1378e-01
1.6723e+03	6.7387e+00	1.7887e-01
1.6712e+03	6.8586e+00	1.6180e-01
1.6755e+03	6.1446e+00	2.3148e-01
1.6726e+03	6.6903e+00	1.8462e-01
1.6717e+03	6.8100e+00	1.6935e-01
1.6708e+03	6.8999e+00	1.5432e-01
1.6746e+03	6.3382e+00	2.1729e-01
1.6729e+03	6.6484e+00	1.8924e-01
1.6712e+03	6.8586e+00	1.6180e-01
1.6704e+03	6.9277e+00	1.4840e-01
1.6747e+03	6.3217e+00	2.1858e-01
1.6739e+03	6.4774e+00	2.0576e-01
1.6731e+03	6.6121e+00	1.9304e-01
1.6716e+03	6.8194e+00	1.6797e-01
1.6733e+03	6.5804e+00	1.9621e-01
1.6719e+03	6.7829e+00	1.7315e-01
1.6712e+03	6.8586e+00	1.6180e-01
1.6705e+03	6.9178e+00	1.5061e-01
1.6742e+03	6.4319e+00	2.1001e-01
1.6728e+03	6.6583e+00	1.8817e-01
1.6722e+03	6.7493e+00	1.7754e-01
1.6709e+03	6.8879e+00	1.5662e-01
1.6703e+03	6.9363e+00	1.4636e-01
1.6749e+03	6.2855e+00	2.2133e-01
1.6738e+03	6.4995e+00	2.0379e-01
1.6718e+03	6.7947e+00	1.7152e-01
1.6755e+03	6.1428e+00	2.3160e-01
1.6704e+03	6.9277e+00	1.4840e-01
1.6739e+03	6.4865e+00	2.0496e-01
1.6733e+03	6.5772e+00	1.9651e-01
1.6728e+03	6.6644e+00	1.8751e-01
1.6718e+03	6.8034e+00	1.7030e-01
1.6712e+03	6.8586e+00	1.6180e-01
1.6707e+03	6.9045e+00	1.5339e-01
1.6702e+03	6.9414e+00	1.4509e-01
1.6750e+03	6.2617e+00	2.2354e-01
1.6730e+03	6.6407e+00	1.9006e-01
1.6725e+03	6.7136e+00	1.8191e-01
1.6715e+03	6.8338e+00	1.6582e-01
1.6705e+03	6.9208e+00	1.4996e-01
1.6745e+03	6.3581e+00	2.1576e-01
1.6740e+03	6.4529e+00	2.0789e-01
1.6736e+03	6.5399e+00	2.0009e-01
1.6731e+03	6.6193e+00	1.9269e-01
1.6722e+03	6.7549e+00	1.7766e-01
1.6708e+03	6.8999e+00	1.5432e-01
1.6703e+03	6.9343e+00	1.4705e-01
1.6750e+03	6.2498e+00	2.2480e-01
1.6746e+03	6.3477e+00	2.1655e-01
1.6732e+03	6.5990e+00	1.9445e-01
1.6714e+03	6.8365e+00	1.6537e-01
1.6710e+03	6.8791e+00	1.5825e-01
1.6706e+03	6.9151e+00	1.5122e-01
1.6702e+03	6.9448e+00	1.4422e-01
1.6751e+03	6.2447e+00	2.2476e-01
1.6738e+03	6.5034e+00	2.0344e-01
1.6721e+03	6.7657e+00	1.7543e-01
1.6708e+03	6.8961e+00	1.5507e-01
1.6704e+03	6.9277e+00	1.4840e-01
1.6751e+03	6.2401e+00	2.2565e-01
1.6734e+03	6.5633e+00	1.9790e-01
1.6733e+03	6.6393e+00	1.8963e-01
1.6722e+03	6.7453e+00	1.7805e-01
1.6718e+03	6.7947e+00	1.7152e-01
1.6714e+03	6.8387e+00	1.6503e-01
1.6710e+03	6.8772e+00	1.5859e-01
1.6706e+03	6.9103e+00	1.5220e-01
1.6751e+03	6.2359e+00	2.2623e-01
1.6728e+03	6.6716e+00	1.8672e-01
1.6709e+03	6.8929e+00	1.5568e-01
1.6744e+03	6.3920e+00	2.1299e-01
1.6740e+03	6.4647e+00	2.0687e-01
1.6736e+03	6.5326e+00	2.0081e-01
1.6732e+03	6.5957e+00	1.9469e-01
1.6729e+03	6.6542e+00	1.8881e-01
1.6725e+03	6.7076e+00	1.8262e-01
1.6721e+03	6.7565e+00	1.7664e-01
1.6714e+03	6.8405e+00	1.6476e-01
1.6711e+03	6.8756e+00	1.5887e-01
1.6707e+03	6.9063e+00	1.5303e-01
1.6703e+03	6.9326e+00	1.4724e-01
1.6751e+03	6.2282e+00	2.2557e-01
1.6748e+03	6.3905e+00	2.1342e-01
1.6737e+03	6.5189e+00	2.0205e-01
1.6733e+03	6.5804e+00	1.9621e-01
